"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1607430983753830400","Tue Dec 27 13:13:44 +0000 2022","3","@keuangannews_id Musuh rakyat pejabat pemerintah yg jadi pengkhianat. Bukan saudara.","1607726426245193732","","keuangannews_id","in","","0","1","0","https://x.com/ManiseWidiarti/status/1607726426245193732","1221255113848700928","ManiseWidiarti"
"1607653222424121346","Tue Dec 27 13:12:08 +0000 2022","0","@CNNIndonesia INGAT #6SyuhadaFPI","1607726021138354177","","CNNIndonesia","in","","0","0","0","https://x.com/ManiseWidiarti/status/1607726021138354177","1221255113848700928","ManiseWidiarti"
"1607647160899874816","Tue Dec 27 13:01:58 +0000 2022","7","@NegeriJajahan3l Setuju. Pemilu menggunakan kardus di gembok sudah pasti hasilnya boneka Oligarki #IndonesiaSemakinHancur https://t.co/wXJBgumE7g","1607723463804059651","https://pbs.twimg.com/media/Fk_H3YIaAAMm4nD.jpg","NegeriJajahan3l","in","","0","0","4","https://x.com/ManiseWidiarti/status/1607723463804059651","1221255113848700928","ManiseWidiarti"
"1607647160899874816","Tue Dec 27 07:58:46 +0000 2022","290","#IndonesiaSemakinHancur #IndonesiaSemakinHancur https://t.co/XApnAIdy2I","1607647160899874816","https://pbs.twimg.com/media/Fk-CdRqacAUqcJq.jpg","","qme","","1","8","156","https://x.com/ManiseWidiarti/status/1607647160899874816","1221255113848700928","ManiseWidiarti"
"1607643999158013954","Tue Dec 27 07:51:55 +0000 2022","3","@AntiBangsatBgs Setan Israel #IndonesiaSemakinHancur #IndonesiaSemakinHancur","1607645435245756416","","AntiBangsatBgs","in","","0","0","3","https://x.com/ManiseWidiarti/status/1607645435245756416","1221255113848700928","ManiseWidiarti"
"1607643982477287424","Tue Dec 27 07:46:08 +0000 2022","3","Klo benar dah jelas melahirkan pemimpin Boneka. #IndonesiaSemakinHancur #IndonesiaSemakinHancur","1607643982477287424","","","in","","0","0","2","https://x.com/ManiseWidiarti/status/1607643982477287424","1221255113848700928","ManiseWidiarti"
"1607304148961366019","Mon Dec 26 09:15:46 +0000 2022","3","#BerjihadBelaKonstitusi #BerjihadBelaKonstitusi","1607304148961366019","","","qht","","0","0","1","https://x.com/ManiseWidiarti/status/1607304148961366019","1221255113848700928","ManiseWidiarti"
"1607292789490081792","Mon Dec 26 08:30:37 +0000 2022","14","#BerjihadBelaKonstitusi #BerjihadBelaKonstitusi https://t.co/1x234BrOJp","1607292789490081792","https://pbs.twimg.com/media/Fk5ANVwaAAIj9iJ.jpg","","qme","","2","1","4","https://x.com/ManiseWidiarti/status/1607292789490081792","1221255113848700928","ManiseWidiarti"
"1607268081436610567","Mon Dec 26 08:15:10 +0000 2022","2","@RadjaNgibul2 @Kingkong2_ @AlvinVi52468704 @AdhiZulkarnaen @namatanpaspasi @aka_abzhary @RayiAlfian @AnitaRosliana22 @mahkotasakti @haratnya @swan_phn @MachyaSt @BumiSayid #BerjihadBelaKonstitusi #BerjihadBelaKonstitusi . Bila bernegara berani khianati konstitusi hancurlah sebuah Negri itu","1607288900581732353","","RadjaNgibul2","in","","0","0","0","https://x.com/ManiseWidiarti/status/1607288900581732353","1221255113848700928","ManiseWidiarti"
"1607011838440673281","Sun Dec 25 13:54:13 +0000 2022","8","#GantungMatiKudetaKonstitusi #GantungMatiKudetaKonstitusi https://t.co/z5JAfuhCs2","1607011838440673281","https://pbs.twimg.com/media/Fk1ApfeagAE7o_K.jpg","","qme","","1","0","5","https://x.com/ManiseWidiarti/status/1607011838440673281","1221255113848700928","ManiseWidiarti"
"1606646029298069504","Sun Dec 25 13:54:13 +0000 2022","1","@BosPurwa @CingGaronk89 ","1607011835483684869","","BosPurwa","qme","","0","0","0","https://x.com/ManiseWidiarti/status/1607011835483684869","1221255113848700928","ManiseWidiarti"
"1606991210987802624","Sun Dec 25 12:32:15 +0000 2022","2"," #GantungMatiKudetaKonstitusi #GantungMatiKudetaKonstitusi","1606991210987802624","","","qme","","0","0","1","https://x.com/ManiseWidiarti/status/1606991210987802624","1221255113848700928","ManiseWidiarti"
"1606980565403832322","Sun Dec 25 11:49:57 +0000 2022","0"," . Tukang Ngibul","1606980565403832322","","","in","","0","0","0","https://x.com/ManiseWidiarti/status/1606980565403832322","1221255113848700928","ManiseWidiarti"
"1606914608476065792","Sun Dec 25 11:49:15 +0000 2022","1","@geloraco Memalukan.","1606980387200458752","","geloraco","in","","0","0","0","https://x.com/ManiseWidiarti/status/1606980387200458752","1221255113848700928","ManiseWidiarti"
"1606975754826567683","Sun Dec 25 11:30:50 +0000 2022","4","#GantungMatiKudetaKonstitusi #GantungMatiKudetaKonstitusi","1606975754826567683","","","qht","","0","0","4","https://x.com/ManiseWidiarti/status/1606975754826567683","1221255113848700928","ManiseWidiarti"
"1606014109190918153","Sun Dec 25 08:15:10 +0000 2022","3","@keuangannews_id Cocok. #GantungMatiKudetaKonstitusi #GantungMatiKudetaKonstitusi","1606926513462706176","","keuangannews_id","in","","0","0","1","https://x.com/ManiseWidiarti/status/1606926513462706176","1221255113848700928","ManiseWidiarti"
"1606926120909438979","Sun Dec 25 08:13:37 +0000 2022","30","#GantungMatiKudetaKonstitusi #GantungMatiKudetaKonstitusi https://t.co/6n8gHRJosG","1606926120909438979","https://pbs.twimg.com/media/FkzywcKaMAET9Jq.jpg","","qme","","2","4","21","https://x.com/ManiseWidiarti/status/1606926120909438979","1221255113848700928","ManiseWidiarti"
"1606883513755922433","Sun Dec 25 08:08:37 +0000 2022","8","@alisyarief PENJAHAT sama MALING BANYAK #GantungMatiKudetaKonstitusi #GantungMatiKudetaKonstitusi Nitip tagar nggeh https://t.co/dySqetG5vS","1606924862899257344","https://pbs.twimg.com/media/FkzxnsiaUAA67KA.jpg","alisyarief","in","","0","0","3","https://x.com/ManiseWidiarti/status/1606924862899257344","1221255113848700928","ManiseWidiarti"
"1604083758163890176","Sat Dec 17 15:42:03 +0000 2022","1","@keuangannews_id 3 periode langgar konstitusi.!! #KPUBiangKerokPemilu2024","1604139869718319104","","keuangannews_id","in","","0","0","0","https://x.com/ManiseWidiarti/status/1604139869718319104","1221255113848700928","ManiseWidiarti"
"1604137762168647682","Sat Dec 17 15:33:40 +0000 2022","3","#KPUBiangKerokPemilu2024 https://t.co/9QBwY6Cz8R","1604137762168647682","https://pbs.twimg.com/ext_tw_video_thumb/1604137701606772736/pu/img/D5uHoxU_x7p5HooM.jpg","","qme","","0","0","1","https://x.com/ManiseWidiarti/status/1604137762168647682","1221255113848700928","ManiseWidiarti"
"1603747034497921025","Sat Dec 17 15:29:49 +0000 2022","0","@abu_waras Setuju. #KPUBiangKerokPemilu2024","1604136794823725057","","abu_waras","in","","0","0","0","https://x.com/ManiseWidiarti/status/1604136794823725057","1221255113848700928","ManiseWidiarti"
"1604136601600536578","Sat Dec 17 15:29:03 +0000 2022","0","#KPUBiangKerokPemilu2024","1604136601600536578","","","qht","","0","0","0","https://x.com/ManiseWidiarti/status/1604136601600536578","1221255113848700928","ManiseWidiarti"
"1604136173286625283","Sat Dec 17 15:27:21 +0000 2022","0","#KPUBiangKerokPemilu2024","1604136173286625283","","","qht","","0","0","0","https://x.com/ManiseWidiarti/status/1604136173286625283","1221255113848700928","ManiseWidiarti"
"1600039674310848512","Tue Dec 06 14:24:00 +0000 2022","1","@geloraco TITO AJA YG DI JUAL","1600133963531440129","","geloraco","in","","0","0","0","https://x.com/ManiseWidiarti/status/1600133963531440129","1221255113848700928","ManiseWidiarti"
"1599971271189893121","Tue Dec 06 08:30:17 +0000 2022","0","@geloraco GOBLOK!","1600044947667038208","","geloraco","in","","0","0","0","https://x.com/ManiseWidiarti/status/1600044947667038208","1221255113848700928","ManiseWidiarti"
"1599989958831673344","Tue Dec 06 08:20:43 +0000 2022","2","@OposisiCerdas Pensiunan POLRI DAN Pensiunan TNI NASIONALIS NYA SUDAH TERJUAL. .","1600042539519979521","","OposisiCerdas","in","","0","1","0","https://x.com/ManiseWidiarti/status/1600042539519979521","1221255113848700928","ManiseWidiarti"
"1599989958831673344","Tue Dec 06 08:16:24 +0000 2022","0","@OposisiCerdas G","1600041452838748160","","OposisiCerdas","und","","0","0","0","https://x.com/ManiseWidiarti/status/1600041452838748160","1221255113848700928","ManiseWidiarti"
"1600019642344689664","Tue Dec 06 07:29:15 +0000 2022","7","@4ULI4_07 @JamanEdan543123 @HendryanaLubis @SitiKho73381116 @MEffendi03 @bayo3103 @AlvinVi52468704 @s_amaluddin @LastulilFirdaus @YakAns1 @Lediana72 @Adribarza2 @omnylatuharhary Kenapa pejabat sekarang gak ada yg nasionalis... #MakzulkanHeruBudi","1600029587668230144","","4ULI4_07","in","","0","1","4","https://x.com/ManiseWidiarti/status/1600029587668230144","1221255113848700928","ManiseWidiarti"
"1599355142326800392","Tue Dec 06 04:13:06 +0000 2022","0","@OposisiCerdas THE REAL KACUNG","1599980223243485184","","OposisiCerdas","en","","0","0","0","https://x.com/ManiseWidiarti/status/1599980223243485184","1221255113848700928","ManiseWidiarti"
"1599403856924114944","Sun Dec 04 14:29:01 +0000 2022","1","@FR33D0ML4ND Benar- benar #3PeriodeAnarkisDemokrasi","1599410447958290440","","FR33D0ML4ND","in","","0","0","1","https://x.com/ManiseWidiarti/status/1599410447958290440","1221255113848700928","ManiseWidiarti"
"1597447113742647296","Tue Nov 29 04:27:25 +0000 2022","1","#GanjarPinokioVarianBaru #GanjarPinokioVarianBaru","1597447113742647296","","","qht","","0","0","0","https://x.com/ManiseWidiarti/status/1597447113742647296","1221255113848700928","ManiseWidiarti"
"1597220654927196160","Tue Nov 29 04:25:07 +0000 2022","0","@ArdoyantoE Banyak yang selvi tangannya seperti orang itu","1597446535394250753","","ArdoyantoE","in","","0","0","0","https://x.com/ManiseWidiarti/status/1597446535394250753","1221255113848700928","ManiseWidiarti"
"1597427363775586305","Tue Nov 29 04:18:48 +0000 2022","1","@CNNIndonesia Omongannya pasti tebalik. #GanjarPinokioVarianBaru #GanjarPinokioVarianBaru","1597444944490557440","","CNNIndonesia","in","","0","0","0","https://x.com/ManiseWidiarti/status/1597444944490557440","1221255113848700928","ManiseWidiarti"
"1574606153664774144","Tue Sep 27 23:54:49 +0000 2022","0","@UtangJpu POLISI BEJAD!!!","1574910461862367234","","UtangJpu","in","","0","0","0","https://x.com/ManiseWidiarti/status/1574910461862367234","1221255113848700928","ManiseWidiarti"
"1574399901097553920","Mon Sep 26 14:06:02 +0000 2022","3","Menteri boneka Oligarki.","1574399901097553920","","","in","","0","0","2","https://x.com/ManiseWidiarti/status/1574399901097553920","1221255113848700928","ManiseWidiarti"
"1573144989080715264","Fri Sep 23 02:59:27 +0000 2022","8","Wow... #AksiAkbarTurunkanJokowi #AksiAkbarTurunkanJokowi","1573144989080715264","","","und","","0","0","9","https://x.com/ManiseWidiarti/status/1573144989080715264","1221255113848700928","ManiseWidiarti"
"1573144025712005124","Fri Sep 23 02:55:37 +0000 2022","270","#AksiAkbarTurunkanJokowi #AksiAkbarTurunkanJokowi Malapetaka Indonesia https://t.co/X24wYLqJ4H","1573144025712005124","https://pbs.twimg.com/ext_tw_video_thumb/1573143853728550912/pu/img/a46uenfd4eIzG2dI.jpg","","in","","12","25","156","https://x.com/ManiseWidiarti/status/1573144025712005124","1221255113848700928","ManiseWidiarti"
"1570697480928657408","Fri Sep 23 02:55:37 +0000 2022","6","@KangUtang04 @SayRi31180709 @A5l1n9_4la_m_ @mavin1818 @suhardi1110 @Anto1157 @KiLurahIdiot @rozikinmshobrie @inspirasi_jalan @mantariameh2 @Bardoel2 @arga_wisastra @Kayakuwek @HeryOje #TurunkanRezimTirani #TurunkanRezimTirani https://t.co/vWEbjMfhdw","1573144023405043712","https://pbs.twimg.com/ext_tw_video_thumb/1573141483968172033/pu/img/DhUmpCdrfFMgromy.jpg","SiTukangUtang0","qme","","1","0","4","https://x.com/ManiseWidiarti/status/1573144023405043712","1221255113848700928","ManiseWidiarti"
"1573141324093689856","Fri Sep 23 02:44:53 +0000 2022","0","#BasmiMafiaPolri #BasmiMafiaPolri KM50 KEBIADABAN POLISI TERHADAP RAKYAT! USUT KEMBALI","1573141324093689856","","","in","","0","0","0","https://x.com/ManiseWidiarti/status/1573141324093689856","1221255113848700928","ManiseWidiarti"
"1573141149832957954","Fri Sep 23 02:44:12 +0000 2022","2","#BasmiMafiaPolri #BasmiMafiaPolri MAFIA https://t.co/HfVJU3AxeC","1573141149832957954","https://pbs.twimg.com/media/FdTqrHeWAAUaMt0.jpg","","it","","0","0","3","https://x.com/ManiseWidiarti/status/1573141149832957954","1221255113848700928","ManiseWidiarti"
"1573140275543015424","Fri Sep 23 02:40:43 +0000 2022","0","#BasmiMafiaPolri #BasmiMafiaPolri MAFIA https://t.co/1i7L2h8heI","1573140275543015424","https://pbs.twimg.com/media/FdTqrHeWAAUaMt0.jpg","","it","","0","0","0","https://x.com/ManiseWidiarti/status/1573140275543015424","1221255113848700928","ManiseWidiarti"
"1573136296339730432","Fri Sep 23 02:24:55 +0000 2022","0","Waduhhh.... Marak penjahat berdasi. #BasmiMafiaPolri #BasmiMafiaPolri","1573136296339730432","","","in","","0","0","0","https://x.com/ManiseWidiarti/status/1573136296339730432","1221255113848700928","ManiseWidiarti"
"1573112147147919360","Fri Sep 23 00:48:57 +0000 2022","2","BONGKAR. #BasmiMafiaPolri #BasmiMafiaPolri","1573112147147919360","","","in","","0","0","1","https://x.com/ManiseWidiarti/status/1573112147147919360","1221255113848700928","ManiseWidiarti"
"1573111432526565376","Fri Sep 23 00:46:07 +0000 2022","1","Wah wah.... Nyebar kemana-mana penjahat di kepolisian. #BasmiMafiaPolri #BasmiMafiaPolri","1573111432526565376","","","in","","0","0","1","https://x.com/ManiseWidiarti/status/1573111432526565376","1221255113848700928","ManiseWidiarti"
"1573109179505840128","Fri Sep 23 00:37:10 +0000 2022","5","#BasmiMafiaPolri #BasmiMafiaPolri","1573109179505840128","","","qht","","0","0","0","https://x.com/ManiseWidiarti/status/1573109179505840128","1221255113848700928","ManiseWidiarti"
"1573108683105763329","Fri Sep 23 00:35:11 +0000 2022","2","Gila!! #BasmiMafiaPolri #BasmiMafiaPolri REFORMASI POLRI!","1573108683105763329","","","in","","0","1","1","https://x.com/ManiseWidiarti/status/1573108683105763329","1221255113848700928","ManiseWidiarti"
"1573075062483451907","Fri Sep 23 00:19:08 +0000 2022","2","@dabenone2 #BasmiMafiaPolri #BasmiMafiaPolri Akhlak mulia seorang pemimpin di butuhkan. https://t.co/ohTuFfNTRH","1573104641394491392","https://pbs.twimg.com/media/FdTKU3AUcAEjJnU.jpg","dabenone2","in","","0","0","3","https://x.com/ManiseWidiarti/status/1573104641394491392","1221255113848700928","ManiseWidiarti"
"1573066336296914944","Fri Sep 23 00:12:23 +0000 2022","1","@MichelAdam5_ Basmi maling negara juga. #BasmiMafiaPolri #BasmiMafiaPolri","1573102943402074112","","MichelAdam5_","in","","0","0","1","https://x.com/ManiseWidiarti/status/1573102943402074112","1221255113848700928","ManiseWidiarti"
"1573095422050336769","Thu Sep 22 23:42:29 +0000 2022","3","Pemimpin gak punya Hati #BasmiMafiaPolri #BasmiMafiaPolri","1573095422050336769","","","in","","0","1","1","https://x.com/ManiseWidiarti/status/1573095422050336769","1221255113848700928","ManiseWidiarti"
"1573066336296914944","Thu Sep 22 23:40:07 +0000 2022","3","@MichelAdam5_ Coba mantan polisi yg jadi pejabat di berhentikan. #BasmiMafiaPolri #BasmiMafiaPolri Ini orang membahayakan negara. https://t.co/py6ODHiemG","1573094825037266944","https://pbs.twimg.com/media/FdTBaBdVIAAELT5.jpg","MichelAdam5_","in","","0","1","1","https://x.com/ManiseWidiarti/status/1573094825037266944","1221255113848700928","ManiseWidiarti"
"1573075062483451907","Thu Sep 22 23:38:06 +0000 2022","1","@dabenone2 Ya srmoga luhut sadar. Negara semakin rusak di tangan luhutdan kroninya. Tapi masih bisa munculkan boneka lagi untuk nyelametin bisnis luhut #BasmiMafiaPolri #BasmiMafiaPolri","1573094314976358400","","dabenone2","in","","0","0","1","https://x.com/ManiseWidiarti/status/1573094314976358400","1221255113848700928","ManiseWidiarti"
"1573068428746932224","Thu Sep 22 23:00:09 +0000 2022","1","@MichelAdam5_ Sepakat. Ibu pertiwi menangis harusnya istana negara di isi orang2 baik cinta negri. Malah terbalik. #BasmiMafiaPolri #BasmiMafiaPolri Istana sarang penjahat","1573084767058534406","","MichelAdam5_","in","","0","0","1","https://x.com/ManiseWidiarti/status/1573084767058534406","1221255113848700928","ManiseWidiarti"
"1573075062483451907","Thu Sep 22 22:21:35 +0000 2022","36","2024 jangan sampai lahir boneka lagi. Indonesia negara besar banyak anak bangsa yg cerdas dan ahli dalam bernegara. #BasmiMafiaPolri #BasmiMafiaPolri https://t.co/7yxkOzZdWO","1573075062483451907","https://pbs.twimg.com/media/FdSvbrSUoAEqpM1.jpg","","in","","4","6","13","https://x.com/ManiseWidiarti/status/1573075062483451907","1221255113848700928","ManiseWidiarti"
"1572814978608140288","Thu Sep 22 22:16:38 +0000 2022","0","@geloraco Klo yg di asuh gak bener apa masih di bela..? Sambi pembunuh","1573073814870953984","","geloraco","in","","0","0","0","https://x.com/ManiseWidiarti/status/1573073814870953984","1221255113848700928","ManiseWidiarti"
"1573068636188729345","Thu Sep 22 21:56:03 +0000 2022","4","#BasmiMafiaPolri #BasmiMafiaPolri","1573068636188729345","","","qht","","0","0","1","https://x.com/ManiseWidiarti/status/1573068636188729345","1221255113848700928","ManiseWidiarti"
"1573068428746932224","Thu Sep 22 21:55:14 +0000 2022","4","Betul pak. Pembunuh rakyat bebas. Maling negara bebas Kemaksiatan merajalela. Pejabat pembohong di biarkan gak di tindak. #BasmiMafiaPolri #BasmiMafiaPolri","1573068428746932224","","","in","","0","1","3","https://x.com/ManiseWidiarti/status/1573068428746932224","1221255113848700928","ManiseWidiarti"
"1573066336296914944","Thu Sep 22 21:46:55 +0000 2022","32","#BasmiMafiaPolri #BasmiMafiaPolri https://t.co/9m1FW2ykcV","1573066336296914944","https://pbs.twimg.com/media/FdSnfVnUAAAmhO1.jpg","","qme","","0","2","16","https://x.com/ManiseWidiarti/status/1573066336296914944","1221255113848700928","ManiseWidiarti"
"1573065793096790016","Thu Sep 22 21:44:45 +0000 2022","10","#BasmiMafiaPolri #BasmiMafiaPolri https://t.co/6tM67YM02B","1573065793096790016","https://pbs.twimg.com/media/FdSm_pHUoAAoms0.jpg","","qme","","0","1","4","https://x.com/ManiseWidiarti/status/1573065793096790016","1221255113848700928","ManiseWidiarti"
"1573065583184482304","Thu Sep 22 21:43:55 +0000 2022","4","#BasmiMafiaPolri #BasmiMafiaPolri REFORMASI POLRI. https://t.co/qA2LVNBbkm","1573065583184482304","https://pbs.twimg.com/media/FdSmzYMUUAAOIUE.jpg","","in","","2","1","4","https://x.com/ManiseWidiarti/status/1573065583184482304","1221255113848700928","ManiseWidiarti"
"1572923935800578050","Thu Sep 22 12:21:04 +0000 2022","39","#BasmiMafiaPolri #BasmiMafiaPolri https://t.co/0BTxN3gYOp","1572923935800578050","https://pbs.twimg.com/media/FdQl-tBUYAAtLyB.jpg","","qme","","0","3","10","https://x.com/ManiseWidiarti/status/1572923935800578050","1221255113848700928","ManiseWidiarti"
"1572809093022388224","Thu Sep 22 04:44:43 +0000 2022","0","Pejabat yang berpangkat belum tentu punya keahlian di jabatan yg dia pegang..! Fakta di era jokowi. #BBMTumbangkanJokowi #BBMTumbangkanJokowi https://t.co/78VdDtNPHf","1572809093022388224","https://pbs.twimg.com/media/FdO9iNIVUAAp8EM.jpg","","in","","0","0","0","https://x.com/ManiseWidiarti/status/1572809093022388224","1221255113848700928","ManiseWidiarti"
"1572806822343606272","Thu Sep 22 04:35:42 +0000 2022","2","Sambolado..... PETINGGI POLISI BUSUK HARUS DI BERSIHKAN. #BBMTumbangkanJokowi #BBMTumbangkanJokowi","1572806822343606272","","","in","","0","0","1","https://x.com/ManiseWidiarti/status/1572806822343606272","1221255113848700928","ManiseWidiarti"
"1572452495221460992","Thu Sep 22 04:28:55 +0000 2022","0","@UyokBack @guaoblag ","1572805114070708224","","","qme","","0","0","0","https://x.com/ManiseWidiarti/status/1572805114070708224","1221255113848700928","ManiseWidiarti"
"1572803608298819584","Thu Sep 22 04:22:56 +0000 2022","5","#BBMTumbangkanJokowi #BBMTumbangkanJokowi https://t.co/efHevlU2b2","1572803608298819584","https://pbs.twimg.com/ext_tw_video_thumb/1572803500257386496/pu/img/9ZswIxkAM_7TLqVz.jpg","","qme","","0","0","2","https://x.com/ManiseWidiarti/status/1572803608298819584","1221255113848700928","ManiseWidiarti"
"1572790388385255424","Thu Sep 22 03:30:24 +0000 2022","0","Urus di sambi bisnis. .. #BBMTumbangkanJokowi #BBMTumbangkanJokowi","1572790388385255424","","","in","","0","0","0","https://x.com/ManiseWidiarti/status/1572790388385255424","1221255113848700928","ManiseWidiarti"
"1572786331750567936","Thu Sep 22 03:14:17 +0000 2022","0","REFORMASI POLRI!! #BBMTumbangkanJokowi #BBMTumbangkanJokowi aparat lindungi maksiat dan pembunuh rakyat!","1572786331750567936","","","in","","0","0","1","https://x.com/ManiseWidiarti/status/1572786331750567936","1221255113848700928","ManiseWidiarti"
"1572784209097199616","Thu Sep 22 03:05:51 +0000 2022","2","#BBMTumbangkanJokowi #BBMTumbangkanJokowi","1572784209097199616","","","qht","","0","0","0","https://x.com/ManiseWidiarti/status/1572784209097199616","1221255113848700928","ManiseWidiarti"
"1572061668452233216","Tue Sep 20 03:14:43 +0000 2022","0","Sependapat. Satgassus harus di bubarkan. REFORMASI POLRI SECEPATNYA. #2024SingkirkanPDIP","1572061668452233216","","","in","","0","1","0","https://x.com/ManiseWidiarti/status/1572061668452233216","1221255113848700928","ManiseWidiarti"
"1571835698365304834","Tue Sep 20 03:13:01 +0000 2022","0","@IstanaBingung Semoga rencana penjahat terbalik","1572061239098085376","","IstanaBingung","in","","0","0","0","https://x.com/ManiseWidiarti/status/1572061239098085376","1221255113848700928","ManiseWidiarti"
"1572059812338503681","Tue Sep 20 03:07:21 +0000 2022","3","BONGKAR!!! REFORMASI POLRI SECEPATNYA! #2024SingkirkanPDIP Aparat kokb jadi pembunuh rakyat ","1572059812338503681","","","in","","0","0","0","https://x.com/ManiseWidiarti/status/1572059812338503681","1221255113848700928","ManiseWidiarti"
"1571838427435507715","Mon Sep 19 12:27:39 +0000 2022","119","#2024SingkirkanPDIP #2024SingkirkanPDIP","1571838427435507715","","","qht","","4","2","53","https://x.com/ManiseWidiarti/status/1571838427435507715","1221255113848700928","ManiseWidiarti"
"1571762940776443905","Mon Sep 19 12:18:56 +0000 2022","1","@FananieZamri Dari dia rusaknya kepolisian.","1571836237404839936","","FananieZamri","in","","0","0","0","https://x.com/ManiseWidiarti/status/1571836237404839936","1221255113848700928","ManiseWidiarti"
