"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1918013674167648637","Thu May 01 18:57:27 +0000 2025","1","@Raja_niel Sekarang kupi dulu kemarin Milo. Biar melek.. abis itu baru minum air putih.. Baru kerja.. Pagi bang Raja. https://t.co/Eqmc0Y30dS","1918016937382273498","https://pbs.twimg.com/media/Gp4qPXUawAAZOqk.png","Raja_niel","in","","0","1","0","https://x.com/SahabatSaber/status/1918016937382273498","919616833002512385","SahabatSaber"
"1918013674167648637","Thu May 01 18:49:27 +0000 2025","2","@Raja_niel Baru bangun wehhh. Ini lagi ngupi.","1918014922698703285","","Raja_niel","in","","0","1","0","https://x.com/SahabatSaber/status/1918014922698703285","919616833002512385","SahabatSaber"
"1917880184327569636","Thu May 01 18:15:08 +0000 2025","1","@AyamSegar3 @VIVAcoid Bestienya sih sang mantan.. plus didikan mertua. Collabs yang bikin negara autopilot. Bonus wakil yang belum lihat ada gebrakannya.. Positifnya kita jadi memaksimalkan kemampuan untuk bertahan hidup.. Happy weekend Ayam.. Its me time.. https://t.co/rJVXNTyM9u","1918006289625694487","https://pbs.twimg.com/ext_tw_video_thumb/1918006252791300096/pu/img/hZ--CfAD6cqaslpx.jpg","AyamSegar3","in","","0","1","0","https://x.com/SahabatSaber/status/1918006289625694487","919616833002512385","SahabatSaber"
"1917886437363703946","Thu May 01 15:13:21 +0000 2025","1","@AyamSegar3 @BiLLRaY2019 Aamiin.Terlalu dimanja ortu sibuk pencarian jati diri membuat anak menjadi sulit dimengerti. Semoga solusi dari pak DeMul ini akan membawa secercah harapan. Berguna bagi keluarga dan cinta tanah air. https://t.co/ELEt4Ems08","1917960542268035506","https://pbs.twimg.com/media/Gp328twasAEpLND.jpg","AyamSegar3","in","","0","1","0","https://x.com/SahabatSaber/status/1917960542268035506","919616833002512385","SahabatSaber"
"1917910735314915715","Thu May 01 12:25:16 +0000 2025","1","@hansssolo Anuuu.. mungkin bisa seperti ini.. https://t.co/Gi9OcEBpoI","1917918239772037478","https://pbs.twimg.com/media/Gp3QeW4akAACrpM.jpg","hansssolo","in","","0","0","0","https://x.com/SahabatSaber/status/1917918239772037478","919616833002512385","SahabatSaber"
"1917913365831385473","Thu May 01 12:05:54 +0000 2025","3","Kalo dulu pas anak nakal genk motor istilahnya awas di pesantrenkan nih awas dikirim ke penjara anak2 nih sekarang mah awas diaduin ke kang DeMul nih.. Wait n see setahun kemudian. @AyamSegar3","1917913365831385473","","","in","","0","1","0","https://x.com/SahabatSaber/status/1917913365831385473","919616833002512385","SahabatSaber"
"1914546826805698614","Tue Apr 22 09:14:15 +0000 2025","1","@Rosses1Black .. Lekas sembuh yaaa..","1914608678583288120","","Rosses1Black","in","","0","0","0","https://x.com/SahabatSaber/status/1914608678583288120","919616833002512385","SahabatSaber"
"1914484271416254627","Tue Apr 22 01:28:50 +0000 2025","2","@Rosses1Black Sakit apa tah?? Semoga lekas sembuh.. https://t.co/f34VOoacmI","1914491554003337406","https://pbs.twimg.com/media/GpGj7D2bcAAftDg.png","Rosses1Black","in","","0","1","0","https://x.com/SahabatSaber/status/1914491554003337406","919616833002512385","SahabatSaber"
"1914465197110223166","Tue Apr 22 01:14:00 +0000 2025","1","@aina_alit Selamat pagi.. tetap semangat dan bahagia. https://t.co/BzIdz3hbKy","1914487820888293435","https://pbs.twimg.com/media/GpGghvyakAAiNDY.jpg","aina_alit","in","","0","1","1","https://x.com/SahabatSaber/status/1914487820888293435","919616833002512385","SahabatSaber"
"1914484353532616784","Tue Apr 22 01:00:13 +0000 2025","1","Yamm @AyamSegar3 Udah olga belum hari ini?? Jangan kalah ma babe gubernur. Program kerjanya ok.. Ssstt jangan sampe diculik warga Jatim.. ","1914484353532616784","","","in","","0","0","0","https://x.com/SahabatSaber/status/1914484353532616784","919616833002512385","SahabatSaber"
"1914437553996095974","Tue Apr 22 00:11:50 +0000 2025","1","@aina_alit @DediMulyadi71 Video baru ternyata semingguan yang lalu. Padahal Jabar memiliki program pendampingan untuk ibu hamil dan melahirkan. G mungkin ujug2 dokter nyaranin caesar dan uwitnya dipake umroh. Hati2 kepeleset lidah pak gupernur.. https://t.co/donFuJd3ir","1914472176931233961","https://pbs.twimg.com/media/GpGSTJEbwAE-DAm.jpg","aina_alit","in","","0","0","0","https://x.com/SahabatSaber/status/1914472176931233961","919616833002512385","SahabatSaber"
"1914437553996095974","Mon Apr 21 23:29:27 +0000 2025","0","@aina_alit @DediMulyadi71 Bisa jadi. Tapi tetap saja video itu agak berbahaya. Orang2 awam dapat menelannya mentah2 dan tak percaya dokter. Kita peringkat ketiga se-ASEAN untuk kematian ibu dan bayi. https://t.co/uxXPdyEwcC.","1914461511260758413","","aina_alit","in","","0","1","0","https://x.com/SahabatSaber/status/1914461511260758413","919616833002512385","SahabatSaber"
"1914240198382436551","Mon Apr 21 22:56:44 +0000 2025","1","@KKampul https://t.co/4lyCA0ASJz","1914453276290113743","https://pbs.twimg.com/media/GpGBHAGasAAQXMo.jpg","KKampul","qme","","0","0","0","https://x.com/SahabatSaber/status/1914453276290113743","919616833002512385","SahabatSaber"
"1914437553996095974","Mon Apr 21 21:54:16 +0000 2025","2","Mungkin ini video lama.. Masa iya gupernur aing g tau kalo sekarang sudah ada colabs paraji-bidan dan BPJS kesehatan menanggung juga operasi Caesar dengan syarat tertentu.. Yuk ahh terus berbenah untuk Jabar Berwibawa. @DediMulyadi71 https://t.co/vwWQXIFvVm","1914437553996095974","https://pbs.twimg.com/media/GpFyzyka4AMeLQT.jpg","","in","","0","1","0","https://x.com/SahabatSaber/status/1914437553996095974","919616833002512385","SahabatSaber"
"1914399937439391784","Mon Apr 21 21:08:07 +0000 2025","1","@Verraagustian_ Waahh mo dapet momongan lagi.. selamat yaa.. ikut bahagia.. https://t.co/yzBpOnQX9Q","1914425940635214313","https://pbs.twimg.com/media/GpFoP4QaUAAAjVG.png","Verraagustian_","in","","0","1","0","https://x.com/SahabatSaber/status/1914425940635214313","919616833002512385","SahabatSaber"
"1914290181064327208","Mon Apr 21 12:08:39 +0000 2025","2","Padahal belum 40 hari.. Udah diminta naik aja.. .. Gimana nih Yam.. @AyamSegar3 BUMN kita kochaagg..","1914290181064327208","","","in","","0","1","0","https://x.com/SahabatSaber/status/1914290181064327208","919616833002512385","SahabatSaber"
"1914203689793032387","Mon Apr 21 12:00:46 +0000 2025","1","@susipudjiastuti Jika dulu ada ibu Kartini maka ibu Kartini sekarang buat aku mah ibu Susi. Terima kasih ibu telah mengajarkan kami bagaimana cara mencintai Indonesia salah satunya dengan menghadap lautan bukan memunggunginya. . https://t.co/nCulTrT2Q8","1914288196797792583","https://pbs.twimg.com/media/GpDq-Hab0AEWyze.jpg","susipudjiastuti","in","","0","0","0","https://x.com/SahabatSaber/status/1914288196797792583","919616833002512385","SahabatSaber"
"1913795709511582072","Mon Apr 21 09:13:10 +0000 2025","1","@CjHarto Yummy.. Selamat sore mas Harto.. https://t.co/A1llrKXMPD","1914246020734849535","https://pbs.twimg.com/media/GpDEm3EbQAEt8l3.jpg","CjHarto","in","","0","1","0","https://x.com/SahabatSaber/status/1914246020734849535","919616833002512385","SahabatSaber"
"1914240198382436551","Mon Apr 21 09:05:38 +0000 2025","1","@KKampul Potek hati.. Saat ritual Paskah kemarin Kamis Putih cmiww lihat Paus sedang membasuh kaki para tahanan wanita. Kini Paus telah berada dalam dekapan hangat Bapa. Turut berdukacita sedalam-dalamnya. . https://t.co/wqDgVZU23l","1914244124469059892","https://pbs.twimg.com/media/GpDC4xaaAAAPGNo.jpg","KKampul","in","","0","1","0","https://x.com/SahabatSaber/status/1914244124469059892","919616833002512385","SahabatSaber"
"1914090777527165288","Mon Apr 21 00:20:21 +0000 2025","2","@dewiirawan13 Mantap nih twit idola kang @KKampul","1914111932594094176","","dewiirawan13","in","","0","1","0","https://x.com/SahabatSaber/status/1914111932594094176","919616833002512385","SahabatSaber"
"1914108989207724077","Mon Apr 21 00:18:58 +0000 2025","1","@KangDickyAjah Dulu ada yang bilang pak Prabowo suka maen pleciden2an. Sekarang beliau yang maen pleciden2an. Karma itu nularrr. Pagi kang Dicky. Kita mah sellowww. https://t.co/iRwqaH4PXG","1914111581203702120","https://pbs.twimg.com/media/GpBKVtTboAAOrQL.jpg","KangDickyAjah","in","","0","1","0","https://x.com/SahabatSaber/status/1914111581203702120","919616833002512385","SahabatSaber"
"1913927676215120289","Sun Apr 20 13:49:54 +0000 2025","1","@benedictus82 Selamat Paskah untuk keluarga Cemara.. https://t.co/oZTBSMPkYE","1913953272941121567","https://pbs.twimg.com/media/Go-6W-ha8AA9jMX.jpg","benedictus82","in","","0","1","0","https://x.com/SahabatSaber/status/1913953272941121567","919616833002512385","SahabatSaber"
"1913858521780928590","Sun Apr 20 10:09:25 +0000 2025","3","@Widino Bandung kalo weekend n libur warganya lebih suka di rumah juga. Macet pisan.. View hutan kota Babakan Siliwangi. https://t.co/x0publse4w","1913897787521196202","https://pbs.twimg.com/ext_tw_video_thumb/1913897749843722240/pu/img/i0PYEvR-V_DxTG2q.jpg","Widino","in","","0","0","0","https://x.com/SahabatSaber/status/1913897787521196202","919616833002512385","SahabatSaber"
"1913795709511582072","Sun Apr 20 03:54:00 +0000 2025","2","@RaniKancana Asalnya mah pengen belajar banyak. Kata papa dulu ditwitter banyak orang pintar profesor saling adu ilmu. Ngamati pulitik sambil share berita. Sekarang jenuh gada yang asik buat diup. Bersay hello aja ma temen2. Ha ha hi hi. Ngupiiii https://t.co/PfsgJJovy4","1913803311582699962","https://pbs.twimg.com/media/Go8x-ECacAA7Z4K.jpg","RaniKancana","in","","0","2","0","https://x.com/SahabatSaber/status/1913803311582699962","919616833002512385","SahabatSaber"
"1913772362631455133","Sun Apr 20 02:48:25 +0000 2025","1","@AyamSegar3 Selamat Paskah Ayam.. https://t.co/I65hBduTZX","1913786805234897219","https://pbs.twimg.com/media/Go8i9PRbwAAHzd9.jpg","AyamSegar3","in","","0","1","0","https://x.com/SahabatSaber/status/1913786805234897219","919616833002512385","SahabatSaber"
"1913779078546788385","Sun Apr 20 02:41:38 +0000 2025","1","@SantorinisSun Selamat Paskah mas Santo. https://t.co/zrV8YqxRX0","1913785096777420897","https://pbs.twimg.com/media/Go8hZyfa8AAyhJ8.jpg","SantorinisSun","in","","0","1","0","https://x.com/SahabatSaber/status/1913785096777420897","919616833002512385","SahabatSaber"
"1913631782102319156","Sun Apr 20 02:40:34 +0000 2025","2","@TheEagle_BEN @Gerindra @prabowo Jabar tuh lagi bebenah. Dukung gupernur aing berantas preman berkedok ormas. https://t.co/YrL6X2gRtW","1913784829356695877","","TheEagle_BEN","in","","0","0","0","https://x.com/SahabatSaber/status/1913784829356695877","919616833002512385","SahabatSaber"
"1913748467043963293","Sun Apr 20 02:26:06 +0000 2025","2","@Pray__93 Bonus nih.. Hutan kota di Bandung. Babakan Siliwangi. Terbentuk dari aliran sungai Cikapundung. Dekat Ganesha ITB Cihampelas dan masuknya gratis. Trek jalan itu dibuat pas kang Emil jadi walikota Bandung. https://t.co/43Jym5jJD2","1913781187358888207","https://pbs.twimg.com/ext_tw_video_thumb/1913781086037143552/pu/img/U38uHT26hEBBmTB-.jpg","Pray__93","in","","0","1","0","https://x.com/SahabatSaber/status/1913781187358888207","919616833002512385","SahabatSaber"
"1913774080312197131","Sun Apr 20 02:13:19 +0000 2025","2","@AyamSegar3 Kelapa parut n santan kental di pasar 7 5k per 250gr. Bikin rendang gulai jadi mahal bingiiittt.. https://t.co/1wxkyal0Xg","1913777972424917135","https://pbs.twimg.com/media/Go8a7KYbUAEgMBE.png","AyamSegar3","in","","0","1","0","https://x.com/SahabatSaber/status/1913777972424917135","919616833002512385","SahabatSaber"
"1913748467043963293","Sun Apr 20 02:07:45 +0000 2025","3","@Pray__93 Vibesnya mirip. Jalan Aceh Dago di Bandung. https://t.co/mj5iqy7As5","1913776572248834443","https://pbs.twimg.com/ext_tw_video_thumb/1913776483035967488/pu/img/-bItQQm5_bPawQFP.jpg","Pray__93","in","","0","1","0","https://x.com/SahabatSaber/status/1913776572248834443","919616833002512385","SahabatSaber"
"1913770551035957358","Sun Apr 20 01:43:50 +0000 2025","1","Yaaammm.. @AyamSegar3 Bikin malu Pak Basuki.","1913770551035957358","","","in","","0","1","0","https://x.com/SahabatSaber/status/1913770551035957358","919616833002512385","SahabatSaber"
"1913618795480174755","Sun Apr 20 01:42:25 +0000 2025","1","@_luv_0499 Kita juga punya patung2 di laut Bali. Bisa untuk terumbu karang plus objek wisata. https://t.co/1RrpAR7GHQ","1913770197800108236","","_luv_0499","in","","0","1","0","https://x.com/SahabatSaber/status/1913770197800108236","919616833002512385","SahabatSaber"
"1913749083040416096","Sun Apr 20 01:31:17 +0000 2025","1","@YusuwaW Met Paskah. https://t.co/kWTizBu1de","1913767395883356363","https://pbs.twimg.com/media/Go8RTGkbIAAaHy8.jpg","YusuwaW","fr","","0","1","0","https://x.com/SahabatSaber/status/1913767395883356363","919616833002512385","SahabatSaber"
"1913734463563137099","Sun Apr 20 01:28:51 +0000 2025","5","@YosAditya61 Selamat pagi dan selamat merayakan Paskah. https://t.co/KQgrsOsJKQ","1913766782852292826","https://pbs.twimg.com/media/Go8Qv1UacAAkOxE.jpg","YosAditya61","in","","0","2","1","https://x.com/SahabatSaber/status/1913766782852292826","919616833002512385","SahabatSaber"
"1913752130458145198","Sun Apr 20 00:58:49 +0000 2025","2","@KKampul Selamat merayakan Paskah kang Kampul. https://t.co/pIqX3ymted","1913759225064661311","https://pbs.twimg.com/media/Go8J350asAAiZO3.jpg","KKampul","in","","0","1","0","https://x.com/SahabatSaber/status/1913759225064661311","919616833002512385","SahabatSaber"
"1913682370835910924","Sat Apr 19 19:53:26 +0000 2025","1","Lo g kan bisa maju kalo g mau mencoba. Sebelumnya pikirkan matang-matang dan resikonya jadi g kan ada penyesalan. Maju dan terus berkembang. Pisau tajam didapat dari tempaan panas dan pukulan bukan hanya hembusan angin dan hujan. https://t.co/PTV73LBU1q","1913682370835910924","https://pbs.twimg.com/media/Go7D-TPbsAAkObd.jpg","","in","","0","0","0","https://x.com/SahabatSaber/status/1913682370835910924","919616833002512385","SahabatSaber"
"1913541178206937547","Sat Apr 19 18:06:35 +0000 2025","0","@Gi_Grey @DediMulyadi71 Rang orang ngeriiihhh main ditwitter.. .. Amanlah.. pagi kak Grey.. ntar aku colek beliau ditiktok.. Happy weekend.. https://t.co/BA4SHoklpu","1913655481740169636","https://pbs.twimg.com/media/Go6rhOTakAA5eWL.jpg","Gi_Grey","in","","0","0","0","https://x.com/SahabatSaber/status/1913655481740169636","919616833002512385","SahabatSaber"
"1913541178206937547","Sat Apr 19 17:36:57 +0000 2025","0","@Gi_Grey @DediMulyadi71 Nahh kalo sapa tuh pak Mardigu.. apa alasannya kurang setuju.. Kita memandang dari berbagai pendapat.. https://t.co/cuQKz5OgUK","1913648023231664304","","Gi_Grey","in","","0","1","0","https://x.com/SahabatSaber/status/1913648023231664304","919616833002512385","SahabatSaber"
"1913541178206937547","Sat Apr 19 17:34:44 +0000 2025","0","@Gi_Grey @DediMulyadi71 Tuh kang gupernur.. bapa aing.. @DediMulyadi71 Usulan dari warga nih..","1913647465280209058","","Gi_Grey","in","","0","1","0","https://x.com/SahabatSaber/status/1913647465280209058","919616833002512385","SahabatSaber"
"1913541178206937547","Sat Apr 19 17:21:09 +0000 2025","0","@Gi_Grey Transportasi umum jalanan di propinsi kota desa tanggung jawab daerah. Mari kita dorong kang gupernur @DediMulyadi71 beserta jajarannya untuk terus berbenah menjadikan Jabar Berwibawa karena motor untuk anak sekolah bukan solusi. https://t.co/FfKA4bxTmk","1913644048218480871","","Gi_Grey","in","","0","1","0","https://x.com/SahabatSaber/status/1913644048218480871","919616833002512385","SahabatSaber"
"1913541178206937547","Sat Apr 19 15:13:31 +0000 2025","0","@Gi_Grey Bisa naik sepeda.","1913611928129442060","","Gi_Grey","in","","0","1","0","https://x.com/SahabatSaber/status/1913611928129442060","919616833002512385","SahabatSaber"
"1913475283732382114","Sat Apr 19 12:11:03 +0000 2025","1","@Pray__93 Ha ha ha.. puk puk kocheenggg.. https://t.co/o7aEXo8SCw","1913566007878144380","https://pbs.twimg.com/media/Go5aJJ5bYAA78HZ.png","Pray__93","in","","0","0","0","https://x.com/SahabatSaber/status/1913566007878144380","919616833002512385","SahabatSaber"
"1913541178206937547","Sat Apr 19 11:31:17 +0000 2025","0","@Gi_Grey Atuhhh.. anak sekolah g boleh bawa motor kan wajar. Belum punya SIM.","1913556001846161708","","Gi_Grey","in","","0","1","0","https://x.com/SahabatSaber/status/1913556001846161708","919616833002512385","SahabatSaber"
"1913541178206937547","Sat Apr 19 10:40:08 +0000 2025","1","@SantorinisSun Aping sakantenan dibebenah. GSG Arcamanik masih teu acan dicolek wae ku kang gupernur.. kumaha atuh.. kang @DediMulyadi71","1913543129925554289","","SantorinisSun","in","","0","1","0","https://x.com/SahabatSaber/status/1913543129925554289","919616833002512385","SahabatSaber"
"1913541178206937547","Sat Apr 19 10:32:23 +0000 2025","4","Mantap gupernur aing. .. Berbenah untuk Jabar Berwibawa.. Semoga terus amanah hingga akhir masa jabatan.","1913541178206937547","","","in","","0","2","0","https://x.com/SahabatSaber/status/1913541178206937547","919616833002512385","SahabatSaber"
"1913401177389351051","Sat Apr 19 02:29:20 +0000 2025","0","@IgnBestari Suhu.. ","1913419615604203597","","IgnBestari","et","","0","0","0","https://x.com/SahabatSaber/status/1913419615604203597","919616833002512385","SahabatSaber"
"1913245058708525382","Sat Apr 19 00:36:37 +0000 2025","0","@yrlsran_ @doublepaijo Ini lebih tepatnya. https://t.co/seLcZE5kU7","1913391248351830085","https://pbs.twimg.com/media/Go27M1pagAAJxAs.jpg","yrlsran_","in","","0","0","0","https://x.com/SahabatSaber/status/1913391248351830085","919616833002512385","SahabatSaber"
"1913365058048184543","Sat Apr 19 00:09:41 +0000 2025","2","@SekarJayanti07 Kanan bawah. Kecil g ribet. Ada mata air. Didepannya harus banyak pohon buah2an. Durian mangga apel jeruk rambutan jambu dll. Sayur mah beli ke pasar atau tetangga aja. Internet mesti kenceng. Plus kocheng atau doggy. Punya Ayank lebih baik. .. Pagi. https://t.co/ANix6QPrbe","1913384472340488285","https://pbs.twimg.com/media/Go21CZVbIAAySM5.jpg","SekarJayanti07","in","","0","1","0","https://x.com/SahabatSaber/status/1913384472340488285","919616833002512385","SahabatSaber"
"1913355782865010740","Fri Apr 18 23:57:03 +0000 2025","1","@Raja_niel HBD bang Raja.. Wuihhhh banyak juga nih temen2 Aries. Panjang umur banyak pacarrr happy selamanya. Aamiin. https://t.co/Uw3ylgu9De","1913381290096906596","https://pbs.twimg.com/media/Go2yJN1aMAAEHYp.png","Raja_niel","in","","0","2","0","https://x.com/SahabatSaber/status/1913381290096906596","919616833002512385","SahabatSaber"
"1913378097942139127","Fri Apr 18 23:44:22 +0000 2025","3","Bahagia dan bersyukur. Ukur kemampuan. Masak sendiri. Cari diskonan Beli karena butuh bukan ingin. Travelling yang deket2. Transportasi motor atau sepeda. Cicil rumah nabung. Janlup sedekah. https://t.co/IUTrxXVx4n","1913378097942139127","https://pbs.twimg.com/media/Go2vPOBbgAAH1at.jpg","","in","","0","0","0","https://x.com/SahabatSaber/status/1913378097942139127","919616833002512385","SahabatSaber"
"1913172604376011116","Fri Apr 18 20:43:29 +0000 2025","2","@sindoe @TOM5helby Ehem aku lewat doang yak.. cuma sambil salto. ","1913332580226863221","","sindoe","in","","0","1","0","https://x.com/SahabatSaber/status/1913332580226863221","919616833002512385","SahabatSaber"
"1913250181971337540","Fri Apr 18 20:05:15 +0000 2025","0","@Maudy_Apain HBD Maudy.. Step by step sukses dalam hidup ceria dan bahagia. Aamiin. https://t.co/CYN26X6ojh","1913322957889536186","https://pbs.twimg.com/media/Go19FvYaIAAiQKC.jpg","Maudy_Apain","in","","0","1","1","https://x.com/SahabatSaber/status/1913322957889536186","919616833002512385","SahabatSaber"
"1913250181971337540","Fri Apr 18 17:44:21 +0000 2025","1","@Maudy_Apain Punya Ayank bukan berarti g boleee gawuulll.. Ayank satu aja sahabat sebanyaknya. Saling percaya terbuka dan setia adalah koentji. https://t.co/tdcAQm7GSw","1913287497909764142","https://pbs.twimg.com/media/Go1c1yAbEAAAMvI.png","Maudy_Apain","in","","0","1","0","https://x.com/SahabatSaber/status/1913287497909764142","919616833002512385","SahabatSaber"
"1913122278298329283","Fri Apr 18 17:02:12 +0000 2025","2","@0xecure_71 @acbsurd Rumah kost-kostan n tempat parkir mobil n motor buat investasi. Beli rumah mungil depannya bakery n ala2 warung Madura jadi g ribet pagi2 cari sarapan.","1913276891815096416","","0xecure_71","in","","0","0","0","https://x.com/SahabatSaber/status/1913276891815096416","919616833002512385","SahabatSaber"
"1913232929507221743","Fri Apr 18 16:14:34 +0000 2025","0","@AyamSegar3 PINTERRR... Dan ini bukan tentang kocheng.. Malam Yam... https://t.co/rz89QAyVXT","1913264903676424255","https://pbs.twimg.com/media/Go1ISlBa0AA4DmI.jpg","AyamSegar3","in","","0","0","0","https://x.com/SahabatSaber/status/1913264903676424255","919616833002512385","SahabatSaber"
"1912961963308798448","Fri Apr 18 05:49:42 +0000 2025","1","@wisnukombot Beliau itu sekarang mantan. Yang ngeributin itu cuma bidak catur. Raja dan panglima bisa ngemeng bersama lawan santuyy ngupi bareng dan itulah pulitik. https://t.co/fB4UVmKZmi","1913107650801438936","https://pbs.twimg.com/media/Goy5RQWaUAAe1qb.jpg","wisnukombot","in","","0","1","0","https://x.com/SahabatSaber/status/1913107650801438936","919616833002512385","SahabatSaber"
