"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1862045416847712467","Thu Nov 28 08:06:37 +0000 2024","61","Berarti kalau Daerah Khusus Jakarta termasuk kategori STATUS IDEAL ya... https://t.co/MlLii5Ke2Q","1862045416847712467","https://pbs.twimg.com/media/GddQbnHbIAAHPyj.jpg","","in","🌞","4","26","18","https://x.com/SantorinisSun/status/1862045416847712467","980685208969031680","SantorinisSun"
"1862036377967407186","Thu Nov 28 07:52:12 +0000 2024","0","@LanangJagad31 Gaskeun bro","1862041791173988840","","LanangJagad31","ht","🌞","0","0","0","https://x.com/SantorinisSun/status/1862041791173988840","980685208969031680","SantorinisSun"
"1861994299766067677","Thu Nov 28 07:32:25 +0000 2024","0","@Dwi1975 Emang","1862036813218738633","","Dwi1975","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1862036813218738633","980685208969031680","SantorinisSun"
"1862035244632912270","Thu Nov 28 07:31:18 +0000 2024","2","@EsterSusiani2 Dia ga suka ama ketiganya ya","1862036528501084379","","EsterSusiani2","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1862036528501084379","980685208969031680","SantorinisSun"
"1862036377967407186","Thu Nov 28 07:30:42 +0000 2024","36","Pokoknya ga salah deh buat yg udah milih &amp; menangin mas Pram! Orangnya fair &amp; humble. Bukankah begitu pemimpin yg kalian dambakan? Body mind &amp; soulnya bisa diandalkan untuk menjadi pemimpin yg amanah. https://t.co/NyYWDtik2Y","1862036377967407186","https://pbs.twimg.com/media/GddIN3uasAAcDOx.jpg","","in","🌞","0","1","8","https://x.com/SantorinisSun/status/1862036377967407186","980685208969031680","SantorinisSun"
"1862035244632912270","Thu Nov 28 07:26:11 +0000 2024","5","Hampir setengahnya golput. Mungkin mereka pasrah karena Ibu Kota akan pindah️","1862035244632912270","","","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1862035244632912270","980685208969031680","SantorinisSun"
"1861994299766067677","Thu Nov 28 06:37:06 +0000 2024","1","@LanangJagad31 You bro","1862022890125979753","","LanangJagad31","en","🌞","0","0","0","https://x.com/SantorinisSun/status/1862022890125979753","980685208969031680","SantorinisSun"
"1862019625221021746","Thu Nov 28 06:25:19 +0000 2024","1","@Homo_sapiens21 Dalem banget... Bener lagi","1862019924962767151","","Homo_sapiens21","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1862019924962767151","980685208969031680","SantorinisSun"
"1862018978941698557","Thu Nov 28 06:21:33 +0000 2024","13","Golput tinggi : Apakah krn warga Jakarta terlampau perhitungan? Ga suka ke paslon A krn faktor X Y Z. Ga suka ke paslon B krn faktor X Y Z. Mau pilih paslon C tapi ga jelas sepak terjangnya. Faktor X Y Z nya sendiri saling beririsan &amp; bertolak belakang jg. Akhirnya golput aja deh","1862018978941698557","","","in","🌞","0","2","3","https://x.com/SantorinisSun/status/1862018978941698557","980685208969031680","SantorinisSun"
"1862012822059942262","Thu Nov 28 06:16:30 +0000 2024","1","@EsterSusiani2 Susah kalo gitu ya... Ga akan pernah maju","1862017704766624002","","EsterSusiani2","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1862017704766624002","980685208969031680","SantorinisSun"
"1861747392594461044","Wed Nov 27 12:36:12 +0000 2024","0","@joko_diy Yoi","1861750871799005570","","joko_diy","und","🌞","0","0","0","https://x.com/SantorinisSun/status/1861750871799005570","980685208969031680","SantorinisSun"
"1861750578961068152","Wed Nov 27 12:35:02 +0000 2024","14","Yang menang dapet BYD Seal https://t.co/eHkANGUYwU","1861750578961068152","https://pbs.twimg.com/media/GdZESQWb0AAhPKS.jpg","","in","🌞","0","1","3","https://x.com/SantorinisSun/status/1861750578961068152","980685208969031680","SantorinisSun"
"1861747968086585615","Wed Nov 27 12:34:27 +0000 2024","0","@TaliUdeng Asyik om","1861750434450513956","","TaliUdeng","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1861750434450513956","980685208969031680","SantorinisSun"
"1861739594506739905","Wed Nov 27 12:30:55 +0000 2024","1","@SahabatSaber 2 hari lalu mba tgl 25? Kirain hari ini...soalnya hujan ga terlalu lebat hari ini mah. Sampe kaya gitu ya TPUnya. Ekstrim euy cuacanya","1861749543458795582","","SahabatSaber","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1861749543458795582","980685208969031680","SantorinisSun"
"1861747968086585615","Wed Nov 27 12:24:39 +0000 2024","11","SAH! Ga perlu nunggu Real Count KPU","1861747968086585615","","","in","🌞","0","4","4","https://x.com/SantorinisSun/status/1861747968086585615","980685208969031680","SantorinisSun"
"1861747392594461044","Wed Nov 27 12:22:22 +0000 2024","14","Ketika jiwa negarawan menjadi barang langka di negeri ini... Langka bisa menjadi unik dalam arti yg positif. Sedangkan bisa berarti negatif apabila karena terlalu banyak diobral atau malah digadaikan. https://t.co/YNozS8UBzX","1861747392594461044","https://pbs.twimg.com/media/GdZBYsnaoAALgtm.jpg","","in","🌞","0","1","5","https://x.com/SantorinisSun/status/1861747392594461044","980685208969031680","SantorinisSun"
"1861621300881748459","Wed Nov 27 09:35:45 +0000 2024","1","@EsterSusiani2 @dean_deanlova Iya ga kaya kita yg berpikir jauh ke depan","1861705463340867625","","EsterSusiani2","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1861705463340867625","980685208969031680","SantorinisSun"
"1861690903800562168","Wed Nov 27 09:31:50 +0000 2024","1","@aruna_bayu Yoi bro","1861704476970942633","","aruna_bayu","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1861704476970942633","980685208969031680","SantorinisSun"
"1861621300881748459","Wed Nov 27 09:31:34 +0000 2024","1","@EsterSusiani2 @dean_deanlova Bener","1861704407198671295","","EsterSusiani2","tr","🌞","0","1","0","https://x.com/SantorinisSun/status/1861704407198671295","980685208969031680","SantorinisSun"
"1861621300881748459","Wed Nov 27 09:31:28 +0000 2024","0","@dean_deanlova Iya","1861704382351540260","","dean_deanlova","und","🌞","0","0","0","https://x.com/SantorinisSun/status/1861704382351540260","980685208969031680","SantorinisSun"
"1861688394927194166","Wed Nov 27 09:14:46 +0000 2024","1","@165Hati Ya belum kalo 1 putaran sih. Tapi intinya dr tidak diperhitungkan di awal tapi skr bisa unggul","1861700179461918900","","165Hati","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1861700179461918900","980685208969031680","SantorinisSun"
"1861697529655795836","Wed Nov 27 09:13:48 +0000 2024","1","@LaingenLisa Ya bro... Masih terus bergeraklah pasti. Kalo SMRC sih udah di atas 50","1861699936473239835","","LaingenLisa","in","🌞","0","0","1","https://x.com/SantorinisSun/status/1861699936473239835","980685208969031680","SantorinisSun"
"1861688394927194166","Wed Nov 27 08:40:13 +0000 2024","1","@Kuriwoworo378 Saya pernah bilang bahwa pilkada kali ini ujian sekaligus pembuktian apakah Banteng masih perkasa di level akar rumput","1861691485730807972","","Kuriwoworo378","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1861691485730807972","980685208969031680","SantorinisSun"
"1861688394927194166","Wed Nov 27 08:38:57 +0000 2024","0","@JokoLok2586685 50% + 1","1861691167446048858","","JokoLok2586685","und","🌞","0","1","0","https://x.com/SantorinisSun/status/1861691167446048858","980685208969031680","SantorinisSun"
"1861688394927194166","Wed Nov 27 08:38:33 +0000 2024","0","@Kuriwoworo378 Di Jateng masih kalah ya 01?","1861691065889382541","","Kuriwoworo378","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1861691065889382541","980685208969031680","SantorinisSun"
"1861690903800562168","Wed Nov 27 08:37:54 +0000 2024","30","Menyala https://t.co/GYtpev8vEX","1861690903800562168","https://pbs.twimg.com/media/GdYOAtgbYAAYZxd.jpg","","in","🌞","0","1","6","https://x.com/SantorinisSun/status/1861690903800562168","980685208969031680","SantorinisSun"
"1861688394927194166","Wed Nov 27 08:27:56 +0000 2024","14","So far so good...","1861688394927194166","","","en","🌞","1","3","6","https://x.com/SantorinisSun/status/1861688394927194166","980685208969031680","SantorinisSun"
"1861683406796661176","Wed Nov 27 08:08:07 +0000 2024","26","Sejauh ini.....KONSISTEN! Prakiraan bekerja sebagaimana mestinya. https://t.co/PnvpPDUYvT","1861683406796661176","https://pbs.twimg.com/media/GdYHMQYaoAUxdOE.jpg","","in","🌞","1","0","8","https://x.com/SantorinisSun/status/1861683406796661176","980685208969031680","SantorinisSun"
"1861658476193448301","Wed Nov 27 06:38:54 +0000 2024","1","@daniel_supit Cakep","1861660957388480762","","daniel_supit","en","🌞","0","0","0","https://x.com/SantorinisSun/status/1861660957388480762","980685208969031680","SantorinisSun"
"1861658886207611114","Wed Nov 27 06:30:41 +0000 2024","17","Semoga...01 https://t.co/RcZV0XqoVD","1861658886207611114","https://pbs.twimg.com/media/GdXw5EgbMAAAepo.jpg","","in","🌞","0","1","7","https://x.com/SantorinisSun/status/1861658886207611114","980685208969031680","SantorinisSun"
"1860908442619408608","Mon Nov 25 04:48:41 +0000 2024","21","Jangan membebani rakyat terus dengan berbagai jenis pajak baru... Jika masih ada saja pejabat pemerintah yg modelan begini. Mental pejabat seperti ini saya yakin masih banyak! Dan ini merupakan bagian dari kegagalan dlm sistem pemerintahan. Pada tanggung jawab deh... https://t.co/no0HMBMeBn","1860908442619408608","https://pbs.twimg.com/media/GdNGXb1boAA80lu.jpg","","in","🌞","0","1","9","https://x.com/SantorinisSun/status/1860908442619408608","980685208969031680","SantorinisSun"
"1860869773040730337","Mon Nov 25 02:15:01 +0000 2024","10","Kalau saya tdk dlm posisi tantang-menantang ... Tapi emang pengen banget liat hasilnya nanti gimana. Baru setelah itu bisa menganalisa &amp; memperkirakan selanjutnya ke depan akan seperti apa yg terjadi. Ini kan soal soliditas arogansi &amp; adu kuat dmn rakyat terjepit di tengahnya https://t.co/oL0ffcP2x0","1860869773040730337","https://pbs.twimg.com/media/GdMjMlXacAAsG8B.jpg","","in","🌞","1","3","2","https://x.com/SantorinisSun/status/1860869773040730337","980685208969031680","SantorinisSun"
"1859818350911816000","Fri Nov 22 04:37:03 +0000 2024","9","Ini teh bener??? Yang model gini kan yang kita khawatirkan. Gizinya ga nyampe ke anak2. Malah dompet sebagian orang makin tebel. Lucunya lagi... Bukannya diperiksa dulu ama pihak sekolah baru dibagikan kalo udah sesuai. Boleh dong pihak sekolah protes kalo liat kaya gini. https://t.co/mRHLkcsZPz","1859818350911816000","https://pbs.twimg.com/ext_tw_video_thumb/1859818318141718529/pu/img/zSKDRBVb3gyzY5e2.jpg","","in","🌞","0","2","4","https://x.com/SantorinisSun/status/1859818350911816000","980685208969031680","SantorinisSun"
"1859565457621303654","Thu Nov 21 22:36:05 +0000 2024","0","@Dayak_GPMD Naaah...","1859727511833518206","","Dayak_GPMD","und","🌞","0","0","0","https://x.com/SantorinisSun/status/1859727511833518206","980685208969031680","SantorinisSun"
"1859581006258504195","Thu Nov 21 12:53:55 +0000 2024","13","Menang","1859581006258504195","","","in","🌞","0","2","4","https://x.com/SantorinisSun/status/1859581006258504195","980685208969031680","SantorinisSun"
"1859565457621303654","Thu Nov 21 12:50:21 +0000 2024","0","@PenculikBangsat @AzadiRio Betuuul","1859580106873897313","","PenculikBangsat","en","🌞","0","0","0","https://x.com/SantorinisSun/status/1859580106873897313","980685208969031680","SantorinisSun"
"1859565457621303654","Thu Nov 21 12:32:38 +0000 2024","2","@AzadiRio Disitu saya masih kebingungan bro Mau banget berharap ke PS. Tapi kok akhir2 ini masih aja ada blundernya","1859575648962158760","","AzadiRio","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1859575648962158760","980685208969031680","SantorinisSun"
"1859565457621303654","Thu Nov 21 12:23:33 +0000 2024","0","@AzadiRio Kuncinya di PS dulu deh. Gimana dia alan bersikap thd keberatan mayoritas rakyat soal ini. Kalo dia cuek...ya bisa ditebak kedepannya gimana bro","1859573364320502043","","AzadiRio","in","🌞","0","2","0","https://x.com/SantorinisSun/status/1859573364320502043","980685208969031680","SantorinisSun"
"1859565457621303654","Thu Nov 21 12:21:39 +0000 2024","1","@Wan77575 Yes","1859572883342938374","","Wan77575","und","🌞","0","1","0","https://x.com/SantorinisSun/status/1859572883342938374","980685208969031680","SantorinisSun"
"1859565457621303654","Thu Nov 21 12:21:18 +0000 2024","1","@kenhans03 Naaah itu bro. Nanti gampang disetir","1859572797502021662","","kenhans03","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1859572797502021662","980685208969031680","SantorinisSun"
"1859565457621303654","Thu Nov 21 12:15:39 +0000 2024","0","@masiponk Ada tuh yg bela junjungan segitunya ampe bisa bilang Indonesia baik-baik aja ","1859571375268298891","","masiponk","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1859571375268298891","980685208969031680","SantorinisSun"
"1859565457621303654","Thu Nov 21 12:14:15 +0000 2024","0","@AzadiRio Kontradiktif ya bro","1859571024158916904","","AzadiRio","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1859571024158916904","980685208969031680","SantorinisSun"
"1859565457621303654","Thu Nov 21 12:13:34 +0000 2024","1","@kenhans03 Dibiasakan disuapin supaya nurut","1859570848690209207","","kenhans03","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1859570848690209207","980685208969031680","SantorinisSun"
"1859570598822936973","Thu Nov 21 12:12:34 +0000 2024","8","Bukan gen Z(i) maupun gen A(lfa)... Tapi ini gen C(emas)! https://t.co/L0IZo71H4h","1859570598822936973","https://pbs.twimg.com/media/Gc6FmrSa8AAByIV.jpg","","in","🌞","0","0","4","https://x.com/SantorinisSun/status/1859570598822936973","980685208969031680","SantorinisSun"
"1859565457621303654","Thu Nov 21 11:52:08 +0000 2024","46","Kelas menengah yg jelas2 sekarang makin susah ga pernah dapat bansos kok! Lagian bukan soal penambahan yg hanya 1% itu kok intinya. Tapi EFEK DOMINO yg akan mengerek semua harga kebutuhan &amp; jasa naik hingga 10% bahkan lebih. https://t.co/ljF4BLrG8D","1859565457621303654","https://pbs.twimg.com/media/Gc6A7bAaAAQpwZZ.jpg","","in","🌞","0","18","7","https://x.com/SantorinisSun/status/1859565457621303654","980685208969031680","SantorinisSun"
"1859084712301785271","Wed Nov 20 04:18:17 +0000 2024","1","@Civil95i2e Nanti pas timnas ketemu China","1859088855103832426","","Civil95i2e","in","🌞","0","0","1","https://x.com/SantorinisSun/status/1859088855103832426","980685208969031680","SantorinisSun"
"1859084712301785271","Wed Nov 20 04:01:50 +0000 2024","2","Ada yg keidean &amp; ga mau kalah dari Godzilla vs Gundala. Dan jadilah the legend Sun Go Kong vs Son Goku https://t.co/FtsibHGIxL","1859084712301785271","https://pbs.twimg.com/media/GczLsX_aEAALtaH.jpg","","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1859084712301785271","980685208969031680","SantorinisSun"
"1859069823025902047","Wed Nov 20 03:02:40 +0000 2024","4","Dari sini bisa dimulai investigasi soal LOKASI para pekerja migran ilegal asal Indonesia yg dipekerjakan atau dipaksa bekerja utk kartel judi online terbesar di dunia. Inget film No More Bets di Netflix? https://t.co/gp6dxyIfBl","1859069823025902047","https://pbs.twimg.com/media/Gcy-Jl6bcAEjees.jpg","","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1859069823025902047","980685208969031680","SantorinisSun"
"1858737834745831527","Tue Nov 19 12:58:32 +0000 2024","1","@vita_AVP ","1858857391858872449","","vita_AVP","qme","🌞","0","0","0","https://x.com/SantorinisSun/status/1858857391858872449","980685208969031680","SantorinisSun"
"1858856930653204710","Tue Nov 19 12:56:42 +0000 2024","8","Rizki &amp; Marselino #LocalPride https://t.co/2IQQqCIhpq","1858856930653204710","https://pbs.twimg.com/media/Gcv8hsYbcAQKN2l.jpg","","in","🌞","0","1","3","https://x.com/SantorinisSun/status/1858856930653204710","980685208969031680","SantorinisSun"
"1858788661762076766","Tue Nov 19 08:25:26 +0000 2024","2","#PrabowoBatalkanPPN12Persen @prabowo https://t.co/UXKn3SVRGd","1858788661762076766","","","qme","🌞","0","0","1","https://x.com/SantorinisSun/status/1858788661762076766","980685208969031680","SantorinisSun"
"1858757837088059650","Tue Nov 19 06:22:57 +0000 2024","3","Fungsi wakil rakyat memang harusnya seperti ini dong... Kalo memang UU yg dijadikan dasar oleh Menkeu sbg amanat utk menaikan PPN... Maka baik Pemerintah maupun wakil rakyat harus punya KEPEKAAN utk MEREVISInya apabila ternyata memberatkan rakyat. https://t.co/TsBLxKbRS3","1858757837088059650","https://pbs.twimg.com/media/GcuiZs8bAAAu2pG.jpg","","in","🌞","0","0","1","https://x.com/SantorinisSun/status/1858757837088059650","980685208969031680","SantorinisSun"
"1858737834745831527","Tue Nov 19 06:19:41 +0000 2024","1","@johhhhnygudhel5 Yoi","1858757017864638823","","johhhhnygudhel5","und","🌞","1","0","0","https://x.com/SantorinisSun/status/1858757017864638823","980685208969031680","SantorinisSun"
"1858737834745831527","Tue Nov 19 05:12:44 +0000 2024","0","@manik2emanik Ooops","1858740168641179697","","manik2emanik","und","🌞","0","0","0","https://x.com/SantorinisSun/status/1858740168641179697","980685208969031680","SantorinisSun"
"1858737834745831527","Tue Nov 19 05:12:35 +0000 2024","0","@bangbungwae Bener...muka dua ya","1858740131416732010","","bangbungwae","in","🌞","1","0","0","https://x.com/SantorinisSun/status/1858740131416732010","980685208969031680","SantorinisSun"
"1858737834745831527","Tue Nov 19 05:03:28 +0000 2024","70","Tapi justru kecolongan besar di rumahnya sendiri...ya DODOL! https://t.co/N0KqWBStgw","1858737834745831527","https://pbs.twimg.com/media/GcuQNdsbcAI0XBU.jpg","","in","🌞","4","23","15","https://x.com/SantorinisSun/status/1858737834745831527","980685208969031680","SantorinisSun"
"1858733047400853927","Tue Nov 19 04:44:26 +0000 2024","2","Kata kunci DISUKAI ! Pramono-Rano","1858733047400853927","","","lt","🌞","0","1","0","https://x.com/SantorinisSun/status/1858733047400853927","980685208969031680","SantorinisSun"
"1858708609452175633","Tue Nov 19 03:22:11 +0000 2024","0","@Jin1frit Ada aja yg model gitu di kita","1858712345977176339","","Jin1frit","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1858712345977176339","980685208969031680","SantorinisSun"
"1858708609452175633","Tue Nov 19 03:07:20 +0000 2024","7","Sok aya wae nu kieu teh","1858708609452175633","","","in","🌞","0","3","1","https://x.com/SantorinisSun/status/1858708609452175633","980685208969031680","SantorinisSun"
"1858698934920900958","Tue Nov 19 02:28:53 +0000 2024","2","Banyak pernyataan beliau setelah terpilih menjadi Presiden Indonesia cukup menjanjikan &amp; memberikan harapan bagi rakyat banyak. Tinggal sekarang pembuktiannya. Apakah itu hanya retorika atau memang mampu beliau wujudkan. Saya menunggu itu... https://t.co/quJvVy17ig","1858698934920900958","https://pbs.twimg.com/media/Gcts1KfbcAIBXPO.jpg","","in","🌞","0","0","1","https://x.com/SantorinisSun/status/1858698934920900958","980685208969031680","SantorinisSun"
"1858691688996499702","Tue Nov 19 02:01:49 +0000 2024","18","@ARSIPAJA Kok sama seperti saya dengan pak Prabowo ya? ...kata Jokowi. Dan RK pun tersipu malu","1858692121085309039","","ARSIPAJA","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1858692121085309039","980685208969031680","SantorinisSun"
"1858675918333767974","Tue Nov 19 00:57:26 +0000 2024","2","Jelema jeprut komen ka aing?!","1858675918333767974","","","in","🌞","0","0","1","https://x.com/SantorinisSun/status/1858675918333767974","980685208969031680","SantorinisSun"
"1858647848499507575","Tue Nov 19 00:56:36 +0000 2024","1","@cagubnyinyir2 Jeprut sugan jelema yeuh","1858675709063127078","","cagubnyinyir2","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1858675709063127078","980685208969031680","SantorinisSun"
"1858674990272704733","Tue Nov 19 00:53:44 +0000 2024","8","Silahkan beradu pengaruh soal ini... Biar warga Jakarta yg memutuskan. Apakah lebih percaya kpd paslon yg didukung oleh ke dua mantan gubernur Jakarta yg fenomenal... Atau memilih percaya ke yg satunya yg didukung oleh mantan pemimpin yg omongannya sering berubah akhir2 ini. https://t.co/z0stNceSOK","1858674990272704733","https://pbs.twimg.com/media/GctXCwSbcAICwW9.jpg","","in","🌞","0","0","2","https://x.com/SantorinisSun/status/1858674990272704733","980685208969031680","SantorinisSun"
"1858496335114363056","Mon Nov 18 13:03:50 +0000 2024","14","Boleh juga nih...","1858496335114363056","","","in","🌞","0","6","3","https://x.com/SantorinisSun/status/1858496335114363056","980685208969031680","SantorinisSun"
"1858426449449144662","Mon Nov 18 08:41:09 +0000 2024","0","@AzadiRio Ya yg Jatim keliatannya agak susah lawan petahana &amp; unsur keNUannya","1858430229062299826","","AzadiRio","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1858430229062299826","980685208969031680","SantorinisSun"
"1858426449449144662","Mon Nov 18 08:26:08 +0000 2024","23","Harusnya sih ga salah kalo berharap ini yang menang. Kalo buat saya ini soal sosok. Bukan semata soal partai pendukungnya. Pasangan Pram-Rano sudah membuktikan mereka didukung bahkan oleh sirkel kelompok rivalnya. Itu karena sosok mas Pram maupun bang Doel yg disukai secara umum. https://t.co/KdiDcZNB7R","1858426449449144662","https://pbs.twimg.com/media/Gcp1Ab1aUAAd-lv.jpg","","in","🌞","2","2","8","https://x.com/SantorinisSun/status/1858426449449144662","980685208969031680","SantorinisSun"
"1858340440690545075","Mon Nov 18 03:47:26 +0000 2024","0","@sabdaprana Cakep","1858356312813498731","","sabdaprana","en","🌞","0","0","0","https://x.com/SantorinisSun/status/1858356312813498731","980685208969031680","SantorinisSun"
"1858349188494524691","Mon Nov 18 03:19:07 +0000 2024","4","Menang","1858349188494524691","","","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1858349188494524691","980685208969031680","SantorinisSun"
"1858332883200725148","Mon Nov 18 02:36:51 +0000 2024","0","@ingequeen ","1858338551223787835","","ingequeen","qme","🌞","0","0","0","https://x.com/SantorinisSun/status/1858338551223787835","980685208969031680","SantorinisSun"
"1858332883200725148","Mon Nov 18 02:36:42 +0000 2024","1","@henry_ohello Makanya udah banyak yg teriak soal kelas menengah yg jatuh miskin kan bro. Itu nyata. Dan pemerintah sangat abai soal itu","1858338511356878910","","henry_ohello","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1858338511356878910","980685208969031680","SantorinisSun"
"1858108321104080970","Mon Nov 18 02:15:59 +0000 2024","6","@hardye76 @Dennysiregar7 @ekokuntadhi1 @WagimanDeep212_ @dewiirawan13 @JhonSitorus_18 @LexWu_13 @SimanjuntakElly @__AnakKolong @islah_bahrawi @hansssolo @ganjarpranowo Amin brader...","1858333301431505194","","hardye76","en","🌞","0","1","1","https://x.com/SantorinisSun/status/1858333301431505194","980685208969031680","SantorinisSun"
"1858332883200725148","Mon Nov 18 02:14:20 +0000 2024","30","Indonesia berupaya untuk mengejar Filipina supaya menjadi ranking 1! Keren kan??? https://t.co/lNThczCX9N","1858332883200725148","https://pbs.twimg.com/media/Gcof6NMb0AEEK8T.jpg","","in","🌞","1","11","4","https://x.com/SantorinisSun/status/1858332883200725148","980685208969031680","SantorinisSun"
"1858108529351196759","Sun Nov 17 11:22:50 +0000 2024","18","Menang","1858108529351196759","","","in","🌞","0","2","1","https://x.com/SantorinisSun/status/1858108529351196759","980685208969031680","SantorinisSun"
"1858074230719705359","Sun Nov 17 09:06:32 +0000 2024","4","Menang","1858074230719705359","","","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1858074230719705359","980685208969031680","SantorinisSun"
"1857995869599183177","Sun Nov 17 04:13:14 +0000 2024","1","@Amran_bin_Al Asli sudah ditangkap kok...intinya kan itu ya buat kita","1858000420305777141","","Amran_bin_Al","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1858000420305777141","980685208969031680","SantorinisSun"
"1857995869599183177","Sun Nov 17 03:55:09 +0000 2024","17","Ada yg masih ragu kalo Ivan beneran sdh ditangkap? Kalo masih meributkan soal aktor pengganti ketika penangkapannya di bandara dgn meributkan soal perbedaan fisik di bbrp bagian tubuh... Mungkin perlu ada video (bkn foto) ketika proses digelandang dr bandara sampai kantor polisi https://t.co/OUmKWcA6mv","1857995869599183177","https://pbs.twimg.com/media/GcjtZWsbkAAMBSX.jpg","","in","🌞","0","2","5","https://x.com/SantorinisSun/status/1857995869599183177","980685208969031680","SantorinisSun"
"1857782744857932217","Sat Nov 16 13:56:59 +0000 2024","1","@johhhhnygudhel5 Asooooy","1857784934766883208","","johhhhnygudhel5","es","🌞","0","1","0","https://x.com/SantorinisSun/status/1857784934766883208","980685208969031680","SantorinisSun"
