"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1892353250059325595","Wed Feb 19 23:19:07 +0000 2025","27","Selamat berkongres @PDemokrat tanggal 23-24 Februari 2025. Saya mendukung mas ketum @AgusYudhoyono kembali jadi ketum. Maju terus mas!! https://t.co/DrqOtTJxyY","1892353250059325595","https://pbs.twimg.com/media/GkL9QKfbUAAOiSX.jpg","","in","Indonesia ","0","6","6","https://x.com/panca66/status/1892353250059325595","82042655","panca66"
"1892350280702054576","Wed Feb 19 23:07:19 +0000 2025","1","Nga ada Chelsea City dan MU. Just info aja! https://t.co/eVjigx5PXa","1892350280702054576","https://pbs.twimg.com/media/GkL6jTGbUAATmMd.jpg","","in","Indonesia ","1","0","0","https://x.com/panca66/status/1892350280702054576","82042655","panca66"
"1892349044145508567","Wed Feb 19 23:02:24 +0000 2025","31","Jelek banget komunikasi publiknya pung. Harusnya dia istirahat aja. Udah nga zamannya main gertak2 lagi. Emang orang takut dia gertak2 begitu?","1892349044145508567","","","in","Indonesia ","3","10","15","https://x.com/panca66/status/1892349044145508567","82042655","panca66"
"1892327368376603079","Wed Feb 19 22:46:07 +0000 2025","0","@mas_djono Emang ada klub namanya MU? Nga kelihatan dari atas wkwkwk","1892344945958121973","","mas_djono","in","Indonesia ","0","1","0","https://x.com/panca66/status/1892344945958121973","82042655","panca66"
"1892328440176468213","Wed Feb 19 21:48:35 +0000 2025","0","@Top8rendusara Opo iyo? https://t.co/uId7sy75kO","1892330465584886077","https://pbs.twimg.com/media/GkLoh8ObUAEgFki.jpg","Top8rendusara","tl","Indonesia ","0","0","0","https://x.com/panca66/status/1892330465584886077","82042655","panca66"
"1892325356532564181","Wed Feb 19 21:46:45 +0000 2025","0","@RamsMagara Hahaha pemain ampas","1892330002563137979","","RamsMagara","in","Indonesia ","0","0","0","https://x.com/panca66/status/1892330002563137979","82042655","panca66"
"1892327368376603079","Wed Feb 19 21:36:17 +0000 2025","2","Pelan2 kekejar nih","1892327368376603079","","","in","Indonesia ","0","2","0","https://x.com/panca66/status/1892327368376603079","82042655","panca66"
"1892325356532564181","Wed Feb 19 21:35:41 +0000 2025","0","@RamsMagara Sabar","1892327221391421694","","RamsMagara","es","Indonesia ","0","1","0","https://x.com/panca66/status/1892327221391421694","82042655","panca66"
"1892170579383394718","Wed Feb 19 13:36:16 +0000 2025","0","@giIangmahesa Harus ada yang inisiasi","1892206570311704660","","giIangmahesa","in","Indonesia ","0","0","0","https://x.com/panca66/status/1892206570311704660","82042655","panca66"
"1892170385317388534","Wed Feb 19 12:32:57 +0000 2025","0","@bulchar78611 Mas Heryus di Femina grupnya Gadis","1892190638013288929","","bulchar78611","in","Indonesia ","0","1","0","https://x.com/panca66/status/1892190638013288929","82042655","panca66"
"1892170579383394718","Wed Feb 19 11:19:15 +0000 2025","0","@giIangmahesa Cocok kayaknya jadi 5 propinsi. Jumlah penduduknya udah kebesaran kalau 1 propinsi. Bandingkan dengan Papua jumlah penduduk sedikit tapi jadi 5 propinsi sekarang.","1892172090691686670","","giIangmahesa","in","Indonesia ","0","1","0","https://x.com/panca66/status/1892172090691686670","82042655","panca66"
"1892170385317388534","Wed Feb 19 11:12:29 +0000 2025","5","Kena lagi untuk kesekian kalinya. Dulu waktu kerja di majalah Gadis saya pernah wawancara dia. Diwawancara sambil ngegelek. Ngomongannya rada ngelantur. Dia bilang Rendra itu burung kondor yang sekarang kondor benaran. Saya tulis apa adanya. Tahu2 dia protes ke bos saya hahaha","1892170385317388534","","","in","Indonesia ","0","7","2","https://x.com/panca66/status/1892170385317388534","82042655","panca66"
"1892167697816813653","Wed Feb 19 11:01:48 +0000 2025","3","Pasangan serasi","1892167697816813653","","","in","Indonesia ","0","0","3","https://x.com/panca66/status/1892167697816813653","82042655","panca66"
"1892140625677746248","Wed Feb 19 09:45:05 +0000 2025","0","@Top8rendusara @MIrvanDarwin1 Bidji ente sampe melejit wkwkwk","1892148391544852555","","Top8rendusara","in","Indonesia ","0","0","0","https://x.com/panca66/status/1892148391544852555","82042655","panca66"
"1892140625677746248","Wed Feb 19 09:14:14 +0000 2025","3","Bisa aje si @MIrvanDarwin1 ngerjain @Top8rendusara sampe kena bidjinya wkwkwk https://t.co/7XDYXWttsp","1892140625677746248","https://pbs.twimg.com/ext_tw_video_thumb/1892140023845400576/pu/img/MkADKBN7lC4FWVQ9.jpg","","in","Indonesia ","0","3","0","https://x.com/panca66/status/1892140625677746248","82042655","panca66"
"1892092270645559666","Wed Feb 19 08:01:26 +0000 2025","0","@kokokdirgantoro @Top8rendusara @pemudaidamanid @Uki23 @suryadelalu @DokFun @wilsonsitorus @Partono_ADjem @Ndons_Back @ismailfahmi #KaburAjaKeManchester","1892122307407024571","","kokokdirgantoro","qme","Indonesia ","0","1","1","https://x.com/panca66/status/1892122307407024571","82042655","panca66"
"1892082654771568640","Wed Feb 19 05:56:48 +0000 2025","0","@aziz180501 @soeyoto1 Iya ternyata","1892090941034360883","","aziz180501","in","Indonesia ","0","1","0","https://x.com/panca66/status/1892090941034360883","82042655","panca66"
"1892082654771568640","Wed Feb 19 05:23:52 +0000 2025","26","Baru tahu saya ada video penyembah Mulyono ini sengaja dibikin agar saya ditangkap katanya karena nyebar hoax tentang Mulyono. Orang ini sekarang malah benci Mulyono setelah dulu muji2 kayak setan hahaha cc @soeyoto1 https://t.co/skwp9I0bFi","1892082654771568640","https://pbs.twimg.com/ext_tw_video_thumb/1892082610890997762/pu/img/x4_pUKkShUm3PDKZ.jpg","","in","Indonesia ","1","3","10","https://x.com/panca66/status/1892082654771568640","82042655","panca66"
"1892081228154613917","Wed Feb 19 05:18:12 +0000 2025","8","Sabar pung jangan ngegas terus nanti remnya blong bahaya hahaha","1892081228154613917","","","in","Indonesia ","0","1","2","https://x.com/panca66/status/1892081228154613917","82042655","panca66"
"1891993837943316973","Wed Feb 19 04:43:41 +0000 2025","0","@bulchar78611 Benar hahaha","1892072539628683541","","bulchar78611","in","Indonesia ","0","0","0","https://x.com/panca66/status/1892072539628683541","82042655","panca66"
"1891993837943316973","Wed Feb 19 00:14:24 +0000 2025","0","@afathngantuk Ini kritik yang bagus untuk orang Sumbar sebetulnya. Mereka sudah tertinggal dibanding orang daerah lain tapi mereka suka nga sadar. Masih merasa jadi centre of universe. Masih membawa-bawa kejayaan masa lalu.","1892004772267393526","","panca66","in","Indonesia ","0","0","1","https://x.com/panca66/status/1892004772267393526","82042655","panca66"
"1891993837943316973","Wed Feb 19 00:11:24 +0000 2025","0","@suryadelalu Kabur dari masjid wkwkwk","1892004018765037713","","suryadelalu","in","Indonesia ","0","0","0","https://x.com/panca66/status/1892004018765037713","82042655","panca66"
"1891993837943316973","Wed Feb 19 00:10:38 +0000 2025","0","@afathngantuk Ya propaganda dan fear mongering itu ada tapi yang dia perhatikan anak2 muda di Sumbar jarang ke mesjid. Beda dengan di mesjid kami di bsd misalnya banyak anak2 muda yang ke mesjid. Sumbar yang digembar-gemborkan serambi Mekah ternyata tidak begitu kenyataannya!","1892003825931686258","","afathngantuk","in","Indonesia ","0","2","0","https://x.com/panca66/status/1892003825931686258","82042655","panca66"
"1891993837943316973","Tue Feb 18 23:56:01 +0000 2025","0","@imamer @fahmisonic Hahaha","1892000147459973344","","imamer","tl","Indonesia ","0","0","0","https://x.com/panca66/status/1892000147459973344","82042655","panca66"
"1891993837943316973","Tue Feb 18 23:50:32 +0000 2025","0","@fahmisonic Anjayyy","1891998769270473178","","fahmisonic","en","Indonesia ","0","0","0","https://x.com/panca66/status/1891998769270473178","82042655","panca66"
"1891993837943316973","Tue Feb 18 23:47:57 +0000 2025","1","@lutfiana_ot @afathngantuk Mungkin juga di seluruh Indomesia. Tapi pak kapolda mengamati khusus di wilayah tugasnya","1891998115454124224","","lutfiana_ot","in","Indonesia ","0","0","0","https://x.com/panca66/status/1891998115454124224","82042655","panca66"
"1891993837943316973","Tue Feb 18 23:38:34 +0000 2025","2","@afathngantuk Sekarang malah polisi kasih anak2 yang hafal Al Quran 10 jus prioritas masuk polisi. Bukan itu masalahnya. Karena anak2 muda sekarang lebih asik dengan sosial media dari pada ke mesjid.","1891995757248381396","","afathngantuk","in","Indonesia ","0","4","0","https://x.com/panca66/status/1891995757248381396","82042655","panca66"
"1891993837943316973","Tue Feb 18 23:30:57 +0000 2025","18","Ngobrol dengan kapolda Sumbar Irjen Gatot Tri Suryanta yang sedang menggalakan Gerakan Subuh Berjamaah di seluruh Sumatera Barat hampir nga ditemuin anak2 mudah atau remaja masjid disana. Mesjid hanya diisi oleh orang2 tua saja. Anak mudanya pada kemana? https://t.co/pg5yvzKIHr","1891993837943316973","https://pbs.twimg.com/media/GkG2XgaaAAIvAIO.jpg","","in","Indonesia ","0","7","2","https://x.com/panca66/status/1891993837943316973","82042655","panca66"
"1891734963986305196","Tue Feb 18 06:57:46 +0000 2025","0","@Mas_Hario Keberatan leher tuh orang","1891743896310300986","","Mas_Hario","in","Indonesia ","0","0","0","https://x.com/panca66/status/1891743896310300986","82042655","panca66"
"1891734963986305196","Tue Feb 18 06:22:16 +0000 2025","5","Masa takut gitu tinggal olah aja gunung uranium toh bisa ngidupin orang sedunia selama 1000 tahun wkwkwk","1891734963986305196","","","in","Indonesia ","0","3","1","https://x.com/panca66/status/1891734963986305196","82042655","panca66"
"1891290813692318110","Mon Feb 17 16:25:59 +0000 2025","0","@rustamaji Nga apa2 salah mention juga hahaha","1891524506964885765","","rustamaji","in","Indonesia ","0","0","0","https://x.com/panca66/status/1891524506964885765","82042655","panca66"
"1890894377108619753","Mon Feb 17 10:12:11 +0000 2025","1","@DinastiPerangi Hahahaha","1891430435231498407","","DinastiPerangi","tl","Indonesia ","0","0","0","https://x.com/panca66/status/1891430435231498407","82042655","panca66"
"1891315813090521090","Mon Feb 17 05:06:23 +0000 2025","0","@suryadelalu @DokFun Takut dihajar Rashford","1891353478766670236","","suryadelalu","in","Indonesia ","0","0","0","https://x.com/panca66/status/1891353478766670236","82042655","panca66"
"1891320119785070736","Mon Feb 17 03:09:43 +0000 2025","0","@kokokdirgantoro Dipatok ayam itu emang nga sakit tapi bikin geli","1891324119582437878","","kokokdirgantoro","in","Indonesia ","0","0","1","https://x.com/panca66/status/1891324119582437878","82042655","panca66"
"1891315813090521090","Mon Feb 17 02:39:51 +0000 2025","0","@DokFun Sabar","1891316601258963223","","DokFun","es","Indonesia ","0","1","1","https://x.com/panca66/status/1891316601258963223","82042655","panca66"
"1891290813692318110","Mon Feb 17 01:00:34 +0000 2025","0","Selamat pagi juga untuk pak @rustamaji semoga mimpi buruk semalam wkwkwk","1891291614645047447","","panca66","in","Indonesia ","0","1","0","https://x.com/panca66/status/1891291614645047447","82042655","panca66"
"1891290813692318110","Mon Feb 17 00:57:23 +0000 2025","4","Selamat pagi mas @kokokdirgantoro semoga harimu baik2 ssja https://t.co/hDDiwH3Xcv","1891290813692318110","https://pbs.twimg.com/ext_tw_video_thumb/1891269440660205568/pu/img/yovOpAUV5qL9ck_y.jpg","","in","Indonesia ","1","3","1","https://x.com/panca66/status/1891290813692318110","82042655","panca66"
"1891049696845558173","Sun Feb 16 08:59:16 +0000 2025","7","Gowes menyambut Ramadan bareng teman2 Aqsho Go West https://t.co/qwPqSBryLU","1891049696845558173","https://pbs.twimg.com/media/Gj5brJ_bQAA88FA.jpg","","in","Indonesia ","0","0","0","https://x.com/panca66/status/1891049696845558173","82042655","panca66"
"1890894377108619753","Sun Feb 16 07:04:08 +0000 2025","15","@80Centong Nga ada tuh setahu saya dia minta maaf ke rakyat Indonesia?","1891020723839270990","","80Centong","in","Indonesia ","0","4","0","https://x.com/panca66/status/1891020723839270990","82042655","panca66"
"1891009261888586192","Sun Feb 16 06:18:35 +0000 2025","1","Ngakak wkwkwk","1891009261888586192","","","in","Indonesia ","0","2","1","https://x.com/panca66/status/1891009261888586192","82042655","panca66"
"1890900100215406714","Sat Feb 15 23:04:49 +0000 2025","4","Setelah saya baca detil ini JKP yang dibayarkan oleh Jamsostek Ketenakerjaan kepada pekerja atau buruh dengan batas atas gaji 5 juta. Bila gajinya di atas 5 juta yang dipakai sebagai acuan tetap gaji 5 juta. Reply banyak yang ngomel hahaha cc @pemudaidamanid","1890900100215406714","","","in","Indonesia ","0","0","1","https://x.com/panca66/status/1890900100215406714","82042655","panca66"
"1890897247728030022","Sat Feb 15 22:53:29 +0000 2025","1","Lebih bagus dari Havertz dan Sterling","1890897247728030022","","","in","Indonesia ","0","0","0","https://x.com/panca66/status/1890897247728030022","82042655","panca66"
"1890894377108619753","Sat Feb 15 22:42:05 +0000 2025","589","Ini orang kehilangan landasan moral untuk bicara tentang Jokowi. Karena selama 10 tahun Jokowi berkuasa dia menikmati posisi enak dengan jadi Komut di Angkasa Pura dan Telkom. Dia juga suka ngeblock akun yang dulu kritis ke Jokowi!! https://t.co/HrYvdMX9mh","1890894377108619753","https://pbs.twimg.com/amplify_video_thumb/1890891247604416514/img/qSJMt7BCN2AwkgTD.jpg","","in","Indonesia ","17","86","165","https://x.com/panca66/status/1890894377108619753","82042655","panca66"
"1890815028577611929","Sat Feb 15 17:26:47 +0000 2025","0","Hallo om @rustamaji dapat salam dari Merino","1890815028577611929","","","in","Indonesia ","0","0","0","https://x.com/panca66/status/1890815028577611929","82042655","panca66"
"1890807207161106489","Sat Feb 15 16:55:42 +0000 2025","0","MAGA - Merino Arsenal Great Again @rustamaji","1890807207161106489","","","en","Indonesia ","0","0","0","https://x.com/panca66/status/1890807207161106489","82042655","panca66"
"1890712945547526329","Sat Feb 15 10:44:52 +0000 2025","1","@rustamaji MAGA - Make Arsenal Great Again","1890713885931360383","","rustamaji","en","Indonesia ","0","1","0","https://x.com/panca66/status/1890713885931360383","82042655","panca66"
"1890586411700523356","Sat Feb 15 03:43:22 +0000 2025","0","@suryadelalu @DokFun Cocok perasaan","1890607812494901453","","suryadelalu","in","Indonesia ","0","0","0","https://x.com/panca66/status/1890607812494901453","82042655","panca66"
"1890586411700523356","Sat Feb 15 02:29:54 +0000 2025","0","@suryadelalu Moh Salah tuh bajak cc @DokFun","1890589320626483405","","suryadelalu","in","Indonesia ","0","1","0","https://x.com/panca66/status/1890589320626483405","82042655","panca66"
"1890554419567087922","Sat Feb 15 00:11:13 +0000 2025","1","Hahahaha","1890554419567087922","","","tl","Indonesia ","0","0","1","https://x.com/panca66/status/1890554419567087922","82042655","panca66"
"1890398368452444608","Fri Feb 14 13:51:07 +0000 2025","16","Lazarus Simon Ishak anggota Fraksi Demokrat DKI Jakarta meminta gubernur terpilih tiru langkah presiden @prabowo pangkas dana hibah forkopimda https://t.co/eoEzxehim1","1890398368452444608","","","in","Indonesia ","2","1","6","https://x.com/panca66/status/1890398368452444608","82042655","panca66"
"1887434354726719526","Thu Feb 06 09:33:11 +0000 2025","1","Insya Allah cair tuh kata SMI","1887434354726719526","","","in","Indonesia ","0","1","1","https://x.com/panca66/status/1887434354726719526","82042655","panca66"
"1887430535510958263","Thu Feb 06 09:24:50 +0000 2025","7","@DrEvaChaniago @republikaonline @prabowo Emang begitu yang benar dok. Pak SBY juga disebut presiden ke 6 Republik Indonesia ","1887432251551719551","","DrEvaChaniago","in","Indonesia ","1","4","2","https://x.com/panca66/status/1887432251551719551","82042655","panca66"
"1887281108838216007","Thu Feb 06 03:57:21 +0000 2025","2","@ferizandra Bukan bupatinya yang ngecat dari Kemen PU zaman Basuki. Emang norak sih!","1887349838825820650","","ferizandra","in","Indonesia ","0","0","0","https://x.com/panca66/status/1887349838825820650","82042655","panca66"
"1887281108838216007","Thu Feb 06 03:54:50 +0000 2025","1","@ferizandra Harusnya nga perlu dicat merah biar aja warna alamiah seperti sebelumnya","1887349205716594860","","ferizandra","in","Indonesia ","0","1","0","https://x.com/panca66/status/1887349205716594860","82042655","panca66"
"1887348256696639781","Thu Feb 06 03:51:04 +0000 2025","2","Naspad nga lawan semakin mendunia","1887348256696639781","","","in","Indonesia ","0","0","1","https://x.com/panca66/status/1887348256696639781","82042655","panca66"
"1887343289642459420","Thu Feb 06 03:44:16 +0000 2025","0","@UmarHasibuan__ @Top8rendusara @prabowo Ntar malam Verpol tersingkir juga","1887346544506249664","","UmarHasibuan__","in","Indonesia ","0","2","0","https://x.com/panca66/status/1887346544506249664","82042655","panca66"
"1887343289642459420","Thu Feb 06 03:39:40 +0000 2025","0","@UmarHasibuan__ @Top8rendusara @prabowo Puas ya pung wkwkwk","1887345389017477341","","UmarHasibuan__","in","Indonesia ","0","0","0","https://x.com/panca66/status/1887345389017477341","82042655","panca66"
"1887335753837125995","Thu Feb 06 03:32:56 +0000 2025","0","@mas_djono Biasa cah nom","1887343692517962180","","mas_djono","in","Indonesia ","0","0","0","https://x.com/panca66/status/1887343692517962180","82042655","panca66"
"1887261542351315115","Thu Feb 06 03:32:38 +0000 2025","0","@UmarHasibuan__ @TrollFootball Waduh","1887343618169700825","","UmarHasibuan__","en","Indonesia ","0","0","0","https://x.com/panca66/status/1887343618169700825","82042655","panca66"
"1887336634309550119","Thu Feb 06 03:04:53 +0000 2025","0","The power of netizen","1887336634309550119","","","en","Indonesia ","0","1","0","https://x.com/panca66/status/1887336634309550119","82042655","panca66"
"1887335832211886545","Thu Feb 06 03:03:27 +0000 2025","0","@pemudaidamanid Kabooorrr","1887336272840302731","","pemudaidamanid","en","Indonesia ","0","0","0","https://x.com/panca66/status/1887336272840302731","82042655","panca66"
"1887335753837125995","Thu Feb 06 03:01:23 +0000 2025","7","Ini yang menyebabkan gas melon langkah dipakai untuk latihan angkat beban ","1887335753837125995","","","in","Indonesia ","1","1","0","https://x.com/panca66/status/1887335753837125995","82042655","panca66"
"1887281108838216007","Thu Feb 06 02:49:20 +0000 2025","0","@MoehB21154 Netral aja kayak sebelumnya","1887332722374586604","","MoehB21154","in","Indonesia ","0","0","0","https://x.com/panca66/status/1887332722374586604","82042655","panca66"
"1887281108838216007","Thu Feb 06 02:34:51 +0000 2025","1","@umay_patria Ya harusnya netral aja seperti sebelumnya","1887329076274479602","","umay_patria","in","Indonesia ","0","1","0","https://x.com/panca66/status/1887329076274479602","82042655","panca66"
"1887281108838216007","Thu Feb 06 00:24:06 +0000 2025","0","@UmarHasibuan__ Ketahuan Chelsea dapat duit banyak dari jual pemain. Arsenal dapat sialnya doang","1887296171372388629","","UmarHasibuan__","in","Indonesia ","0","0","0","https://x.com/panca66/status/1887296171372388629","82042655","panca66"
"1887281108838216007","Thu Feb 06 00:19:23 +0000 2025","0","@UmarHasibuan__ Lagi malas ngomongin bola pung wkwkwk","1887294986401816660","","UmarHasibuan__","in","Indonesia ","0","0","0","https://x.com/panca66/status/1887294986401816660","82042655","panca66"
"1887281108838216007","Thu Feb 06 00:16:45 +0000 2025","0","@UmarHasibuan__ Ok nanti kusampaikan ke pak Kapolda biar kita diundang lagi kesana","1887294323060056272","","UmarHasibuan__","in","Indonesia ","0","1","0","https://x.com/panca66/status/1887294323060056272","82042655","panca66"
"1887281108838216007","Thu Feb 06 00:15:13 +0000 2025","0","@wiwitski Hahaha","1887293935950962769","","wiwitski","tl","Indonesia ","0","0","0","https://x.com/panca66/status/1887293935950962769","82042655","panca66"
"1887281108838216007","Thu Feb 06 00:15:00 +0000 2025","0","@UmarHasibuan__ Nah ini baru mantap pung. Kapan kita ke Padang dukung program Gerakan Subuh Berjamaah pak Kapolda","1887293881580200225","","UmarHasibuan__","in","Indonesia ","0","1","0","https://x.com/panca66/status/1887293881580200225","82042655","panca66"
"1887281108838216007","Thu Feb 06 00:01:27 +0000 2025","0","@masyarakat2021 Benar hahaha","1887290473200689284","","masyarakat2021","in","Indonesia ","0","0","0","https://x.com/panca66/status/1887290473200689284","82042655","panca66"
"1887281108838216007","Wed Feb 05 23:56:23 +0000 2025","0","@UmarHasibuan__ Sama rombongan mesjid pung diundang kapolda https://t.co/PIa4bSB2RN","1887289195657674929","https://pbs.twimg.com/media/GjD_hVvbUAEU8UG.jpg","UmarHasibuan__","in","Indonesia ","0","2","0","https://x.com/panca66/status/1887289195657674929","82042655","panca66"
"1887281108838216007","Wed Feb 05 23:55:36 +0000 2025","0","@ivansiregar18 Kantor BIN juga","1887289002145067194","","ivansiregar18","in","Indonesia ","0","0","0","https://x.com/panca66/status/1887289002145067194","82042655","panca66"
"1887286650201645445","Wed Feb 05 23:48:23 +0000 2025","0","@Irman2728 Ngakak","1887287186204336576","","Irman2728","in","Indonesia ","0","0","0","https://x.com/panca66/status/1887287186204336576","82042655","panca66"
"1886969011306684584","Wed Feb 05 23:47:53 +0000 2025","0","@UmarHasibuan__ @ibnupurna Ancoorr pung wkwkwk","1887287057820885505","","UmarHasibuan__","in","Indonesia ","0","1","0","https://x.com/panca66/status/1887287057820885505","82042655","panca66"
"1887281108838216007","Wed Feb 05 23:42:51 +0000 2025","1","@aziz180501 Emberrrr","1887285790876803204","","aziz180501","en","Indonesia ","0","0","0","https://x.com/panca66/status/1887285790876803204","82042655","panca66"
"1886969011306684584","Wed Feb 05 23:38:02 +0000 2025","10","@UmarHasibuan__ @ibnupurna Sabar pung https://t.co/ygV4b7CwhA","1887284579465372061","https://pbs.twimg.com/ext_tw_video_thumb/1887284436162781185/pu/img/y1AucE6oJLYRUcKN.jpg","UmarHasibuan__","in","Indonesia ","0","0","0","https://x.com/panca66/status/1887284579465372061","82042655","panca66"
"1887281108838216007","Wed Feb 05 23:24:14 +0000 2025","72","Baru tahu gara2 kemarin ke jembatan kelok 9 lagi jembatannya udah dicat merah aja. Itulah kalau PDIP berkuasa meleng dikit cat jembatan pun diubah hahaha https://t.co/2hfnY5TuFi","1887281108838216007","https://pbs.twimg.com/media/GjD4KnkbIAMiyUM.jpg","","in","Indonesia ","2","40","26","https://x.com/panca66/status/1887281108838216007","82042655","panca66"
"1887163750274547874","Wed Feb 05 23:05:37 +0000 2025","0","@kokokdirgantoro Benar","1887276420172554705","","kokokdirgantoro","in","Indonesia ","0","0","0","https://x.com/panca66/status/1887276420172554705","82042655","panca66"
"1887163750274547874","Wed Feb 05 15:44:02 +0000 2025","0","@kokokdirgantoro Kalah sama mas Kokok dari dulu naik Alphard","1887165293426049168","","kokokdirgantoro","in","Indonesia ","0","1","0","https://x.com/panca66/status/1887165293426049168","82042655","panca66"
"1887163129190395997","Wed Feb 05 15:41:00 +0000 2025","1","@himawansugeha95 Bagus fotonya ndan","1887164530805100709","","himawansugeha95","in","Indonesia ","0","0","0","https://x.com/panca66/status/1887164530805100709","82042655","panca66"
"1887119693045260763","Wed Feb 05 12:42:50 +0000 2025","3","Bahlul vs Effendi https://t.co/NCGnCMUa6b","1887119693045260763","https://pbs.twimg.com/ext_tw_video_thumb/1887069146342678528/pu/img/5rLmDs2GePBBU5Yc.jpg","","tr","Indonesia ","0","2","0","https://x.com/panca66/status/1887119693045260763","82042655","panca66"
"1886962612661051453","Wed Feb 05 02:18:39 +0000 2025","6","Penyakit dibawa pulang","1886962612661051453","","","in","Indonesia ","0","4","4","https://x.com/panca66/status/1886962612661051453","82042655","panca66"
"1886954700861485507","Wed Feb 05 01:47:13 +0000 2025","44","Ubur2 ikan lele Otakmu periksa dulu lee","1886954700861485507","","","in","Indonesia ","0","8","13","https://x.com/panca66/status/1886954700861485507","82042655","panca66"
"1886945753828045205","Wed Feb 05 01:11:40 +0000 2025","1","Innalillahi wa inna ilaihi rojiun","1886945753828045205","","","in","Indonesia ","0","0","1","https://x.com/panca66/status/1886945753828045205","82042655","panca66"
"1886629463016050841","Wed Feb 05 01:10:59 +0000 2025","0","@Suyoto13060 Ampunnn","1886945582264279483","","Suyoto13060","in","Indonesia ","0","0","0","https://x.com/panca66/status/1886945582264279483","82042655","panca66"
"1886905782974996767","Tue Feb 04 22:32:50 +0000 2025","2","Puang @msaid_didu kalau ngamuk2 sama yang bikin pagar laut persis gaya Pep pas Siti dibantai Arsenal https://t.co/l5rCWqe6VS","1886905782974996767","https://pbs.twimg.com/ext_tw_video_thumb/1886905764918517760/pu/img/vakjxnlljTdzFcKI.jpg","","in","Indonesia ","0","1","0","https://x.com/panca66/status/1886905782974996767","82042655","panca66"
"1886716946676342909","Tue Feb 04 10:02:28 +0000 2025","4","Waduh Ahnad Ali","1886716946676342909","","","in","Indonesia ","0","2","3","https://x.com/panca66/status/1886716946676342909","82042655","panca66"
"1886713055691919481","Tue Feb 04 09:47:00 +0000 2025","1","Buset Kompas nulis namanya Bahlul","1886713055691919481","","","in","Indonesia ","0","0","0","https://x.com/panca66/status/1886713055691919481","82042655","panca66"
"1886629463016050841","Tue Feb 04 05:42:23 +0000 2025","0","@wakcis Bidji loe wak hahaha","1886651496940671367","","wakcis","in","Indonesia ","0","1","0","https://x.com/panca66/status/1886651496940671367","82042655","panca66"
