"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1909822882483490905","Wed Apr 09 06:42:23 +0000 2025","1","@RaniKancana Syukuriiin ya","1909859418143178881","","RaniKancana","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1909859418143178881","980685208969031680","SantorinisSun"
"1909822882483490905","Wed Apr 09 06:31:20 +0000 2025","1","@bumbelbi1999 Bener bro","1909856636266856857","","bumbelbi1999","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1909856636266856857","980685208969031680","SantorinisSun"
"1909822882483490905","Wed Apr 09 06:30:57 +0000 2025","1","@RaniKancana Tah bener. Jangan pake kacamata sendiri. Yg miris pendukungnya yg ikut2an mengamini padahal kesehariannya jg udah pas-pasan ya teh","1909856540481536269","","RaniKancana","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1909856540481536269","980685208969031680","SantorinisSun"
"1909839602510446767","Wed Apr 09 06:29:47 +0000 2025","1","@LaiElfrid Inget bro...jalur Dasco. Ini sih lbh kuat dari Hasto kalo di banteng ya","1909856247870070986","","LaiElfrid","in","🌞","1","0","0","https://x.com/SantorinisSun/status/1909856247870070986","980685208969031680","SantorinisSun"
"1909804980741300722","Wed Apr 09 04:27:56 +0000 2025","1","@KangDickyAjah ","1909825581136724094","","KangDickyAjah","qme","🌞","0","0","0","https://x.com/SantorinisSun/status/1909825581136724094","980685208969031680","SantorinisSun"
"1909816042098204843","Wed Apr 09 04:27:47 +0000 2025","1","@LaiElfrid Powerfull banget dia ya","1909825545673810319","","LaiElfrid","in","🌞","1","0","1","https://x.com/SantorinisSun/status/1909825545673810319","980685208969031680","SantorinisSun"
"1909823533276131551","Wed Apr 09 04:19:47 +0000 2025","6","Perang Dagang melawan China yang tidak akan pernah bisa dimenangkan oleh Trump","1909823533276131551","","","in","🌞","0","3","2","https://x.com/SantorinisSun/status/1909823533276131551","980685208969031680","SantorinisSun"
"1909822882483490905","Wed Apr 09 04:17:12 +0000 2025","9","Black or White itu maknanya hanya sekedar warna bagi beliau. Ya kaya lagunya Michael Jackson aja...","1909822882483490905","","","in","🌞","0","3","1","https://x.com/SantorinisSun/status/1909822882483490905","980685208969031680","SantorinisSun"
"1909804980741300722","Wed Apr 09 03:06:04 +0000 2025","4","Bagi yang memilihnya... Apakah angka ini dirasa cukup??? Saya sih mengharapkan bisa lebih meski ga ikut memilihnya. Angka pas-pasan bukan solusi untuk kondisi Indonesia sekarang ini. https://t.co/CuQCRnDG2j","1909804980741300722","https://pbs.twimg.com/media/GoD9gjRaEAAWY-O.jpg","","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1909804980741300722","980685208969031680","SantorinisSun"
"1909803432132984862","Wed Apr 09 02:59:55 +0000 2025","24","Gercep euy... https://t.co/XkgaV38HSr","1909803432132984862","https://pbs.twimg.com/media/GoD8GZRbwDEhNa8.jpg","","in","🌞","1","4","8","https://x.com/SantorinisSun/status/1909803432132984862","980685208969031680","SantorinisSun"
"1904564004577518006","Tue Mar 25 16:00:18 +0000 2025","24","Selamat Timnas Indonesia🇲🇨 Kalo ga salah tadi ada momen di pinggir lapangan seseorang yang menyalami pemain di wuuu ya? Mungkin saya salah liat. Yang nonton langsung yang bisa konfirmasi. Dan RCTI dengan bijak tidak menyorot kejadian itu. Yang penting malem ini menang ya https://t.co/WMtQqcDzVH","1904564004577518006","https://pbs.twimg.com/media/Gm5e3m2a8AA_9Bz.jpg","","in","🌞","0","2","6","https://x.com/SantorinisSun/status/1904564004577518006","980685208969031680","SantorinisSun"
"1904453897030422566","Tue Mar 25 08:42:46 +0000 2025","2","Fokus ke Megatron dulu ah beberapa hari ke depan ini","1904453897030422566","","","in","🌞","0","0","1","https://x.com/SantorinisSun/status/1904453897030422566","980685208969031680","SantorinisSun"
"1904414875851571621","Tue Mar 25 06:55:52 +0000 2025","0","@mbahGandalf Susah ini ngeberantasnya","1904426993971871833","","mbahGandalf","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1904426993971871833","980685208969031680","SantorinisSun"
"1904414875851571621","Tue Mar 25 06:55:05 +0000 2025","1","@samsudin1067 Yoi","1904426798450168317","","samsudin1067","und","🌞","0","0","0","https://x.com/SantorinisSun/status/1904426798450168317","980685208969031680","SantorinisSun"
"1904414875851571621","Tue Mar 25 06:07:43 +0000 2025","34","Budaya sunat satu ini bukan untuk alasan kesehatan... Tapi alasan kekayaan. Gila bener di kita ya. Saya pernah bilang utk urusan bahan pokok atau sejenisnya yg jumlahnya besar maka akan rentan dikorupsi. Meski kecil nilai korupsi per satuan unitnya... Tapi totalnya gede banget https://t.co/RK8Ot0rB1X","1904414875851571621","https://pbs.twimg.com/media/Gm3XPLqbsAACp0Z.jpg","","in","🌞","1","5","14","https://x.com/SantorinisSun/status/1904414875851571621","980685208969031680","SantorinisSun"
"1904358731615547562","Tue Mar 25 03:38:19 +0000 2025","3","@DS_yantie Dulu kan kita sempat berseberangan ama beliau. Tapi yang lucu saya ga pernah komen langsung di akunnya. Tiba2 aja diblock. Mungkin dilihat saya sekubunya ama yg sering serang beliau","1904377279905743155","","DS_yantie","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1904377279905743155","980685208969031680","SantorinisSun"
"1904358731615547562","Tue Mar 25 03:29:10 +0000 2025","2","@DS_yantie Sepakat bu Susi. Meski saya masih diblock ama beliau","1904374976503054751","","DS_yantie","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1904374976503054751","980685208969031680","SantorinisSun"
"1904231954322726950","Tue Mar 25 01:49:09 +0000 2025","3","@CNNIndonesia @RelawanNusanta1 https://t.co/OCOCmtnoH4","1904349804085596519","https://pbs.twimg.com/media/Gm2cDiYaIAAQKYe.jpg","CNNIndonesia","qme","🌞","0","1","0","https://x.com/SantorinisSun/status/1904349804085596519","980685208969031680","SantorinisSun"
"1904066587486982430","Mon Mar 24 09:03:22 +0000 2025","1","@arifin34533 Yoi bro","1904096692343042111","","arifin34533","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1904096692343042111","980685208969031680","SantorinisSun"
"1904096570548830284","Mon Mar 24 09:02:53 +0000 2025","13","Petak Umpet MODE ON https://t.co/3r2taZEDeh","1904096570548830284","https://pbs.twimg.com/media/Gmy1vUmbEAA4MJD.jpg","","in","🌞","0","5","2","https://x.com/SantorinisSun/status/1904096570548830284","980685208969031680","SantorinisSun"
"1903819085412229449","Mon Mar 24 07:52:14 +0000 2025","0","@hourly_absurd_2 Padahal selama ini gua sering komplain itu soal sikap arogannya dia...bukan soal kemayunya. Ternyata......","1904078791305256994","","hourly_absurd_2","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1904078791305256994","980685208969031680","SantorinisSun"
"1904023824720695487","Mon Mar 24 07:38:28 +0000 2025","0","@SangPerajutKata Iya kacau","1904075326482727329","","SangPerajutKata","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1904075326482727329","980685208969031680","SantorinisSun"
"1904074722859741640","Mon Mar 24 07:36:04 +0000 2025","11","Bodor pisan","1904074722859741640","","","in","🌞","0","2","2","https://x.com/SantorinisSun/status/1904074722859741640","980685208969031680","SantorinisSun"
"1904063220622733720","Mon Mar 24 07:30:40 +0000 2025","0","@AmakRimbak_ @prabowo Terlalu cepat memberikan penilaian ya","1904073363137409409","","AmakRimbak_","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1904073363137409409","980685208969031680","SantorinisSun"
"1904066587486982430","Mon Mar 24 07:29:21 +0000 2025","0","@AmakRimbak_ Makanya","1904073030839767311","","AmakRimbak_","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1904073030839767311","980685208969031680","SantorinisSun"
"1904072067219132683","Mon Mar 24 07:29:07 +0000 2025","1","@andrikosasih09 ","1904072971763023896","","andrikosasih09","qme","🌞","0","0","0","https://x.com/SantorinisSun/status/1904072971763023896","980685208969031680","SantorinisSun"
"1904023824720695487","Mon Mar 24 07:28:40 +0000 2025","0","@AmakRimbak_ Yoi","1904072860454301727","","AmakRimbak_","und","🌞","0","0","0","https://x.com/SantorinisSun/status/1904072860454301727","980685208969031680","SantorinisSun"
"1904069264463769772","Mon Mar 24 07:28:25 +0000 2025","1","@Marbot_Udien ","1904072799213453697","","Marbot_Udien","qme","🌞","0","0","0","https://x.com/SantorinisSun/status/1904072799213453697","980685208969031680","SantorinisSun"
"1904063220622733720","Mon Mar 24 07:28:17 +0000 2025","1","@Desto11879838 ","1904072762559496349","","Desto11879838","qme","🌞","0","0","0","https://x.com/SantorinisSun/status/1904072762559496349","980685208969031680","SantorinisSun"
"1904066238877503964","Mon Mar 24 07:27:40 +0000 2025","1","@Marbot_Udien Terlalu banyak oknum nih mas","1904072608817074470","","Marbot_Udien","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1904072608817074470","980685208969031680","SantorinisSun"
"1903991593079800157","Mon Mar 24 02:06:59 +0000 2025","1","@Marbot_Udien Siiip mas","1903991907241644282","","Marbot_Udien","tl","🌞","1","0","0","https://x.com/SantorinisSun/status/1903991907241644282","980685208969031680","SantorinisSun"
"1903991761418203295","Mon Mar 24 02:06:25 +0000 2025","33","Berhenti sampai disinikah teror terhadap Tempo? Atau akan ada lagi dengan objek yang berbeda? https://t.co/mLdk45MmYw","1903991761418203295","https://pbs.twimg.com/media/GmxWagnaYAA6SEC.jpg","","in","🌞","0","2","9","https://x.com/SantorinisSun/status/1903991761418203295","980685208969031680","SantorinisSun"
"1903990548991787519","Mon Mar 24 02:03:50 +0000 2025","1","@Marbot_Udien Bingung mas. Soal yg 6 tewas itu banyak banget yg posting soalnya","1903991113129808167","","Marbot_Udien","in","🌞","1","0","0","https://x.com/SantorinisSun/status/1903991113129808167","980685208969031680","SantorinisSun"
"1903990138340012148","Mon Mar 24 01:59:58 +0000 2025","12","Mau konfirmasi dong gaes... Beberapa hari ini kan banyak postingan soal korban serangan OPM di Papua yang terdiri dari para guru &amp; nakes. Kebanyakan beritanya menyebutkan korban tewas 6 orang. Apakah sama dengan kejadian yang ini? Karena disini korban tewasnya ternyata 1 orang. https://t.co/lY0RNhKGVO","1903990138340012148","https://pbs.twimg.com/media/GmxU7-ObkAEGajh.jpg","","in","🌞","1","0","7","https://x.com/SantorinisSun/status/1903990138340012148","980685208969031680","SantorinisSun"
"1903669065249648706","Sun Mar 23 04:44:08 +0000 2025","10"," Mengencingi kolam renang sendiri tuh bau pesingnya kemana-mana. https://t.co/55wIwtt29T","1903669065249648706","https://pbs.twimg.com/media/Gmsw6uObEAAOK94.jpg","","in","🌞","0","1","4","https://x.com/SantorinisSun/status/1903669065249648706","980685208969031680","SantorinisSun"
"1903465360923541840","Sat Mar 22 16:12:56 +0000 2025","2","@AyamSegar3 Bisa beneran bubar","1903480020410249372","","AyamSegar3","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1903480020410249372","980685208969031680","SantorinisSun"
"1903475069806137742","Sat Mar 22 15:55:05 +0000 2025","1","@samsudin1067 Banyak yang gitu","1903475529086554566","","samsudin1067","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1903475529086554566","980685208969031680","SantorinisSun"
"1903465360923541840","Sat Mar 22 15:54:39 +0000 2025","2","@AyamSegar3 Ya beader. Dampak dari bagi-bagi jabatan. Jatahnya dikasih ke yang ala kadarnya","1903475419069960250","","AyamSegar3","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1903475419069960250","980685208969031680","SantorinisSun"
"1903471988032835766","Sat Mar 22 15:54:04 +0000 2025","1","@Marbot_Udien Naaah itu","1903475270709063717","","Marbot_Udien","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1903475270709063717","980685208969031680","SantorinisSun"
"1903465360923541840","Sat Mar 22 15:53:54 +0000 2025","2","@SahabatSaber He eh ya mba","1903475230984818849","","SahabatSaber","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1903475230984818849","980685208969031680","SantorinisSun"
"1903465360923541840","Sat Mar 22 15:53:35 +0000 2025","2","@LaiElfrid Yoi","1903475152232534075","","LaiElfrid","und","🌞","0","0","0","https://x.com/SantorinisSun/status/1903475152232534075","980685208969031680","SantorinisSun"
"1903465360923541840","Sat Mar 22 15:53:23 +0000 2025","1","@DMuaminah Setujuh","1903475100416184821","","DMuaminah","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1903475100416184821","980685208969031680","SantorinisSun"
"1903475069806137742","Sat Mar 22 15:53:16 +0000 2025","17","Barangkali gini https://t.co/qZ6YhbTpx3","1903475069806137742","https://pbs.twimg.com/media/GmqAfP8acAAFF0-.jpg","","in","🌞","0","2","4","https://x.com/SantorinisSun/status/1903475069806137742","980685208969031680","SantorinisSun"
"1903465360923541840","Sat Mar 22 15:51:57 +0000 2025","0","@tonobuwono Yes","1903474737965396330","","tonobuwono","und","🌞","0","0","0","https://x.com/SantorinisSun/status/1903474737965396330","980685208969031680","SantorinisSun"
"1903465360923541840","Sat Mar 22 15:51:46 +0000 2025","0","@wahyuwi35603433 Yoi","1903474693111169326","","wahyuwi35603433","und","🌞","0","0","0","https://x.com/SantorinisSun/status/1903474693111169326","980685208969031680","SantorinisSun"
"1903474634705793206","Sat Mar 22 15:51:32 +0000 2025","4","Dipilihnya jenis binatang tertentu ini keliatannya berupa pesan . Teror berbentuk pesan! Dari sini mungkin bisa ditelusuri kelompok yang mengirimnya. Kalau sampai ada yang ke tiga dengan binatang berbeda... Maka akan semakin mudah menarik benang merahnya. https://t.co/lHdsgjyRrB","1903474634705793206","https://pbs.twimg.com/media/GmqAF14a8AAEhVm.jpg","","in","🌞","1","0","0","https://x.com/SantorinisSun/status/1903474634705793206","980685208969031680","SantorinisSun"
"1903465360923541840","Sat Mar 22 15:39:11 +0000 2025","1","@VerenaSusilowa1 Kacau ya sis","1903471527867371819","","VerenaSusilowa1","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1903471527867371819","980685208969031680","SantorinisSun"
"1903471064631664769","Sat Mar 22 15:39:00 +0000 2025","2","@Marbot_Udien Liat gaya pemimpinnya ya mas","1903471479796515161","","Marbot_Udien","in","🌞","1","0","0","https://x.com/SantorinisSun/status/1903471479796515161","980685208969031680","SantorinisSun"
"1903468813653528594","Sat Mar 22 15:32:07 +0000 2025","2","@Marbot_Udien Kaya ga berpendidikan ya mas","1903469749461451087","","Marbot_Udien","in","🌞","1","0","0","https://x.com/SantorinisSun/status/1903469749461451087","980685208969031680","SantorinisSun"
"1903468249460638076","Sat Mar 22 15:31:48 +0000 2025","1","@samsudin1067 @erickthohir @PatrickKluivert Ya disitunya aja dia udah ngaco","1903469670906372224","","samsudin1067","in","🌞","0","1","1","https://x.com/SantorinisSun/status/1903469670906372224","980685208969031680","SantorinisSun"
"1903465360923541840","Sat Mar 22 15:31:11 +0000 2025","2","@AyamSegar3 Gelo ya brader","1903469513888141705","","AyamSegar3","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1903469513888141705","980685208969031680","SantorinisSun"
"1903465360923541840","Sat Mar 22 15:14:41 +0000 2025","42","Disuruh ama siapa dia ngomong gini? Tapi beneran kacau euy komunikasi publik pejabat kita kalau kaya gini https://t.co/FxND98yQHT","1903465360923541840","https://pbs.twimg.com/media/Gmp3qHpbcAAbUiV.jpg","","in","🌞","5","24","13","https://x.com/SantorinisSun/status/1903465360923541840","980685208969031680","SantorinisSun"
"1903317058865283532","Sat Mar 22 06:20:36 +0000 2025","3","@AyamSegar3 @NasbiHasan Dodol banget ya bro","1903330955735208365","","AyamSegar3","in","🌞","0","2","0","https://x.com/SantorinisSun/status/1903330955735208365","980685208969031680","SantorinisSun"
"1903317058865283532","Sat Mar 22 05:32:23 +0000 2025","3","@Syindhu Cocok","1903318821974245648","","Syindhu","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1903318821974245648","980685208969031680","SantorinisSun"
"1903317058865283532","Sat Mar 22 05:25:23 +0000 2025","25","Yang namanya tukang nyinyir di medsos memang TIDAK PANTAS jadi pejabat! Apalagi jadi Jubir Istana. https://t.co/RkAKerZzKm","1903317058865283532","https://pbs.twimg.com/media/GmnwxfgagAAETOY.jpg","","in","🌞","1","6","10","https://x.com/SantorinisSun/status/1903317058865283532","980685208969031680","SantorinisSun"
"1902950700004544795","Fri Mar 21 05:39:07 +0000 2025","2","@TerahirPejuang Apa yang salah sih bro? Kok bisa kacau gitu ya","1902958125419991267","","TerahirPejuang","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1902958125419991267","980685208969031680","SantorinisSun"
"1902946927848673711","Fri Mar 21 05:38:29 +0000 2025","0","@markvz_mazter Naaah...","1902957966648914250","","markvz_mazter","und","🌞","0","1","0","https://x.com/SantorinisSun/status/1902957966648914250","980685208969031680","SantorinisSun"
"1902955446400417991","Fri Mar 21 05:28:28 +0000 2025","13",". https://t.co/zYmxMKhvE8","1902955446400417991","https://pbs.twimg.com/media/Gmin5MVbUAA9Z1l.jpg","","zxx","🌞","0","3","4","https://x.com/SantorinisSun/status/1902955446400417991","980685208969031680","SantorinisSun"
"1902950700004544795","Fri Mar 21 05:16:03 +0000 2025","1","@bud1_f1 ","1902952321627418912","","bud1_f1","qme","🌞","0","0","0","https://x.com/SantorinisSun/status/1902952321627418912","980685208969031680","SantorinisSun"
"1902950700004544795","Fri Mar 21 05:09:36 +0000 2025","8","Ternyata doyan pake istilah singa-singaan juga #meong","1902950700004544795","","","in","🌞","0","3","0","https://x.com/SantorinisSun/status/1902950700004544795","980685208969031680","SantorinisSun"
"1902946927848673711","Fri Mar 21 04:54:37 +0000 2025","29","Yang kritis dianggap asu??? Optimisme tidak harus anti kritik. Mau mendengar itu merupakan karakter pemimpin yang bijak. Masa kita juga harus bikin istilah buat yang bebal? https://t.co/xRabtVsr31","1902946927848673711","https://pbs.twimg.com/media/GmigJFnaEAEU2uj.jpg","","in","🌞","1","3","10","https://x.com/SantorinisSun/status/1902946927848673711","980685208969031680","SantorinisSun"
"1902613637648564447","Fri Mar 21 04:39:17 +0000 2025","0","@PatiZairin ","1902943070921859545","","PatiZairin","qme","🌞","0","0","0","https://x.com/SantorinisSun/status/1902943070921859545","980685208969031680","SantorinisSun"
"1902613637648564447","Fri Mar 21 04:35:40 +0000 2025","1","@hope_emak Bener banget mba","1902942160489714004","","hope_emak","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1902942160489714004","980685208969031680","SantorinisSun"
"1902870417666408683","Fri Mar 21 03:48:49 +0000 2025","2","@hardye76 Bener2 over pede ya bro","1902930368136876039","","hardye76","es","🌞","0","1","1","https://x.com/SantorinisSun/status/1902930368136876039","980685208969031680","SantorinisSun"
"1902929793475375592","Fri Mar 21 03:46:32 +0000 2025","7","Budaya Picik &amp; Licik itu menjamur ya","1902929793475375592","","","in","🌞","0","3","2","https://x.com/SantorinisSun/status/1902929793475375592","980685208969031680","SantorinisSun"
"1902901558569996543","Fri Mar 21 03:43:14 +0000 2025","1","@Kucinganggora_8 Yoi sis","1902928965934989785","","Kucinganggora_8","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1902928965934989785","980685208969031680","SantorinisSun"
"1902901558569996543","Fri Mar 21 03:43:03 +0000 2025","0","@Desto11879838 Bener bro","1902928917096509524","","Desto11879838","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1902928917096509524","980685208969031680","SantorinisSun"
"1902901558569996543","Fri Mar 21 03:42:37 +0000 2025","1","@PribumiD ","1902928807885148482","","PribumiD","qme","🌞","0","0","0","https://x.com/SantorinisSun/status/1902928807885148482","980685208969031680","SantorinisSun"
"1902901558569996543","Fri Mar 21 03:42:12 +0000 2025","1","@EsterSusiani2 Bener","1902928704977899698","","EsterSusiani2","tr","🌞","0","0","0","https://x.com/SantorinisSun/status/1902928704977899698","980685208969031680","SantorinisSun"
"1902726755552763957","Fri Mar 21 03:41:59 +0000 2025","0","@DFanggidaej ","1902928649483092424","","DFanggidaej","qme","🌞","0","0","0","https://x.com/SantorinisSun/status/1902928649483092424","980685208969031680","SantorinisSun"
"1902927787679523022","Fri Mar 21 03:38:33 +0000 2025","0","Clear Blue Sky https://t.co/avJOchkEma","1902927787679523022","https://pbs.twimg.com/media/GmiOu9YaUAAAkLc.jpg","","en","🌞","0","0","1","https://x.com/SantorinisSun/status/1902927787679523022","980685208969031680","SantorinisSun"
"1902901558569996543","Fri Mar 21 01:54:20 +0000 2025","81","Gini amat nasib......... Udah dioplos masih belum gacor euy https://t.co/CeLuKFwDGk","1902901558569996543","https://pbs.twimg.com/media/Gmh24g9awAE20f1.jpg","","in","🌞","1","13","17","https://x.com/SantorinisSun/status/1902901558569996543","980685208969031680","SantorinisSun"
"1902726755552763957","Thu Mar 20 14:19:44 +0000 2025","15","Eeeeuh...ga bisa dipake buat katrol euy","1902726755552763957","","","in","🌞","0","8","1","https://x.com/SantorinisSun/status/1902726755552763957","980685208969031680","SantorinisSun"
"1902717706128044135","Thu Mar 20 14:14:37 +0000 2025","1","@mbahGandalf Naaah...","1902725468660670610","","mbahGandalf","und","🌞","0","0","0","https://x.com/SantorinisSun/status/1902725468660670610","980685208969031680","SantorinisSun"
"1902569854231835116","Thu Mar 20 14:14:22 +0000 2025","0","@evanfuct Ormas teu tau diri","1902725408468111803","","evanfuct","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1902725408468111803","980685208969031680","SantorinisSun"
"1902714785390788609","Thu Mar 20 14:14:01 +0000 2025","1","@Kucinganggora_8 Iya","1902725320115151095","","Kucinganggora_8","und","🌞","0","0","0","https://x.com/SantorinisSun/status/1902725320115151095","980685208969031680","SantorinisSun"
"1902569854231835116","Thu Mar 20 13:49:25 +0000 2025","0","@evanfuct Keur viral he eh","1902719127640498193","","evanfuct","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1902719127640498193","980685208969031680","SantorinisSun"
"1902718837230870908","Thu Mar 20 13:49:03 +0000 2025","1","@LaiElfrid ","1902719033814011916","","LaiElfrid","qme","🌞","0","0","0","https://x.com/SantorinisSun/status/1902719033814011916","980685208969031680","SantorinisSun"
"1902714785390788609","Thu Mar 20 13:48:47 +0000 2025","1","@Kucinganggora_8 Kebiasaan lama ya sis","1902718968789602613","","Kucinganggora_8","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1902718968789602613","980685208969031680","SantorinisSun"
"1902716019992334371","Thu Mar 20 13:46:45 +0000 2025","5","@_memoryusang Salah doanya?","1902718457617203612","","_memoryusang","in","🌞","0","4","0","https://x.com/SantorinisSun/status/1902718457617203612","980685208969031680","SantorinisSun"
"1902569854231835116","Thu Mar 20 13:44:41 +0000 2025","0","@evanfuct Kamana Wanda ayeuna bro?","1902717934490825027","","evanfuct","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1902717934490825027","980685208969031680","SantorinisSun"
"1902714785390788609","Thu Mar 20 13:44:13 +0000 2025","1","@Kucinganggora_8 Semoga ga terjadi sis","1902717818321391972","","Kucinganggora_8","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1902717818321391972","980685208969031680","SantorinisSun"
"1902717706128044135","Thu Mar 20 13:43:46 +0000 2025","11","Why me? https://t.co/Ws5Cb6SF5I","1902717706128044135","https://pbs.twimg.com/media/GmfPq5sa4AA6OXW.jpg","","en","🌞","1","3","1","https://x.com/SantorinisSun/status/1902717706128044135","980685208969031680","SantorinisSun"
"1902569854231835116","Thu Mar 20 13:36:29 +0000 2025","0","@evanfuct ","1902715874936811982","","evanfuct","qme","🌞","0","1","0","https://x.com/SantorinisSun/status/1902715874936811982","980685208969031680","SantorinisSun"
"1902714785390788609","Thu Mar 20 13:32:10 +0000 2025","30","Sampe kaya begini ho oh?","1902714785390788609","","","in","🌞","0","6","12","https://x.com/SantorinisSun/status/1902714785390788609","980685208969031680","SantorinisSun"
"1902569854231835116","Thu Mar 20 13:28:48 +0000 2025","0","@evanfuct Tanda-tandanya bro","1902713937361301548","","evanfuct","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1902713937361301548","980685208969031680","SantorinisSun"
"1902713716443095388","Thu Mar 20 13:27:55 +0000 2025","3","Gwenchana 5-1n Tae-yong https://t.co/9IBCjuga6F","1902713716443095388","https://pbs.twimg.com/media/GmfMCrxaYAAtgi9.jpg","","tl","🌞","0","0","0","https://x.com/SantorinisSun/status/1902713716443095388","980685208969031680","SantorinisSun"
"1902613637648564447","Thu Mar 20 13:20:35 +0000 2025","2","@bratassena Yoi","1902711869657301027","","bratassena","und","🌞","0","0","0","https://x.com/SantorinisSun/status/1902711869657301027","980685208969031680","SantorinisSun"
"1902613637648564447","Thu Mar 20 13:20:08 +0000 2025","0","@icemocha05 ","1902711757409317071","","icemocha05","qme","🌞","0","0","0","https://x.com/SantorinisSun/status/1902711757409317071","980685208969031680","SantorinisSun"
"1902613637648564447","Thu Mar 20 13:19:42 +0000 2025","0","@joseph_hono Bener engkong","1902711647736840459","","joseph_hono","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1902711647736840459","980685208969031680","SantorinisSun"
