"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1861753845044412831","Wed Nov 27 12:48:01 +0000 2024","36","Jogja memang istimewa. Selamat untuk gubernur petahana. https://t.co/ACaJ78NU9h","1861753845044412831","https://pbs.twimg.com/media/GdZHQU6bUAAeLbW.jpg","","in","","1","3","3","https://x.com/SahabatSaber/status/1861753845044412831","919616833002512385","SahabatSaber"
"1861743059052224576","Wed Nov 27 12:47:20 +0000 2024","2","@petercumicumi Orang malas jadi agak rajin bisa dimulai dengan membereskan tempat tidur dipagi hari. https://t.co/oyP36MADH1","1861753675229913497","https://pbs.twimg.com/ext_tw_video_thumb/1861753621358272512/pu/img/VRtgGjUeEWRzpqED.jpg","petercumicumi","in","","0","1","0","https://x.com/SahabatSaber/status/1861753675229913497","919616833002512385","SahabatSaber"
"1861739594506739905","Wed Nov 27 12:43:50 +0000 2024","1","@SantorinisSun Di sana gimana ada hujan juga g??","1861752796082823586","","SantorinisSun","in","","0","1","0","https://x.com/SahabatSaber/status/1861752796082823586","919616833002512385","SahabatSaber"
"1861727063092457976","Wed Nov 27 12:42:26 +0000 2024","1","@petercumicumi Semoga amanah.. https://t.co/6WzAaqo2nG","1861752440712057132","https://pbs.twimg.com/media/GdZF-msaoAA-YEx.jpg","petercumicumi","in","","0","1","0","https://x.com/SahabatSaber/status/1861752440712057132","919616833002512385","SahabatSaber"
"1861739594506739905","Wed Nov 27 12:40:45 +0000 2024","0","@Debowo999 Iyah kalo lihat sampah yang hanyut banyaknya ranting2 pohon. Bandung heurin ku tangtung itu nyata.","1861752016592326745","","Debowo999","in","","0","0","0","https://x.com/SahabatSaber/status/1861752016592326745","919616833002512385","SahabatSaber"
"1861739594506739905","Wed Nov 27 12:38:47 +0000 2024","1","@SantorinisSun Tadi siang di sini hujan petir. TPS sampe runtuh. Video itu barusan dapet dari penjaga makam.","1861751524223054117","","SantorinisSun","in","","0","1","0","https://x.com/SahabatSaber/status/1861751524223054117","919616833002512385","SahabatSaber"
"1861739594506739905","Wed Nov 27 12:17:23 +0000 2024","1","@YosAditya61 Kebetulan nyangkut. Waaaaaaa nyesel euy post ini malem2.. takuuuutttt... https://t.co/RWoI26a3qY","1861746136102601191","https://pbs.twimg.com/media/GdZAPnPbkAANZjG.png","YosAditya61","in","","0","1","0","https://x.com/SahabatSaber/status/1861746136102601191","919616833002512385","SahabatSaber"
"1861739594506739905","Wed Nov 27 12:09:22 +0000 2024","1","@YosAditya61 Iyah ada juga yang hanyut isi makamnya. Hujannya tadi emang deras pollll..","1861744121905656082","","YosAditya61","in","","0","1","0","https://x.com/SahabatSaber/status/1861744121905656082","919616833002512385","SahabatSaber"
"1861739594506739905","Wed Nov 27 12:06:57 +0000 2024","2","@devy_casanofa Iyah ada mayat yang hanyut. Cuma g tega diup jaga perasaan keluarganya. Lahir n gede di Bandung.","1861743512011858400","","devy_casanofa","in","","0","1","0","https://x.com/SahabatSaber/status/1861743512011858400","919616833002512385","SahabatSaber"
"1861739594506739905","Wed Nov 27 11:51:23 +0000 2024","13",".. Akibat hujan badai petir tadi siang 25 November 2024 banjir bandang yang mengakibatkan longsor di TPU Cikutra Bandung. https://t.co/jdgvvWbvTB","1861739594506739905","https://pbs.twimg.com/ext_tw_video_thumb/1861739463778684928/pu/img/ncpp5p3rOwbpkK5j.jpg","","in","","0","9","3","https://x.com/SahabatSaber/status/1861739594506739905","919616833002512385","SahabatSaber"
"1861727063092457976","Wed Nov 27 11:46:11 +0000 2024","1","@UmyHisyam Semua warga memilih yang dirasa terbaik untuk daerahnya.","1861738285653164501","","UmyHisyam","in","","0","1","0","https://x.com/SahabatSaber/status/1861738285653164501","919616833002512385","SahabatSaber"
"1861727063092457976","Wed Nov 27 11:23:23 +0000 2024","2","@YosAditya61 Mas Yos salah satu penentu kemenangan. . Menang tipis tapi mantap. Semoga amanah.","1861732549166551046","","YosAditya61","in","","0","1","0","https://x.com/SahabatSaber/status/1861732549166551046","919616833002512385","SahabatSaber"
"1861727063092457976","Wed Nov 27 11:01:35 +0000 2024","27","Congratz Jakarta.. !!! https://t.co/PzEr0RBheK","1861727063092457976","https://pbs.twimg.com/media/GdYu5a6awAALWcB.jpg","","eu","","0","3","4","https://x.com/SahabatSaber/status/1861727063092457976","919616833002512385","SahabatSaber"
"1861686393308881368","Wed Nov 27 10:13:14 +0000 2024","1","@Shery_Adhy Ikutan nangeeess... https://t.co/ZcOYJELQsw","1861714895064146266","https://pbs.twimg.com/media/GdYj1L9a8AAdz3g.png","Shery_Adhy","in","","0","0","0","https://x.com/SahabatSaber/status/1861714895064146266","919616833002512385","SahabatSaber"
"1861686393308881368","Wed Nov 27 09:58:16 +0000 2024","0","@Shery_Adhy Bjirrr... https://t.co/Vf7vmneh2Z","1861711129317425489","https://pbs.twimg.com/media/GdYgZ_lbMAEIDlp.png","Shery_Adhy","pt","","0","1","0","https://x.com/SahabatSaber/status/1861711129317425489","919616833002512385","SahabatSaber"
"1861686393308881368","Wed Nov 27 09:56:14 +0000 2024","0","@Shery_Adhy Kenapa??","1861710618388238361","","Shery_Adhy","in","","0","1","0","https://x.com/SahabatSaber/status/1861710618388238361","919616833002512385","SahabatSaber"
"1861424298407460938","Wed Nov 27 06:59:54 +0000 2024","0","@sosmedkeras Bersihkan dulu pake air. Baru cuci pake sunlight. Kalo dirasa masih berminyak cuci lagi. Simpel.","1861666242433819084","","sosmedkeras","in","","0","0","0","https://x.com/SahabatSaber/status/1861666242433819084","919616833002512385","SahabatSaber"
"1861606926112694617","Wed Nov 27 03:49:24 +0000 2024","1","@VerenaSusilowa1 Lhaa RK kan udah dikasiin ke Jakarta.. Gubernur baru aja. ","1861618299118985408","","VerenaSusilowa1","in","","0","1","0","https://x.com/SahabatSaber/status/1861618299118985408","919616833002512385","SahabatSaber"
"1861615906591510975","Wed Nov 27 03:39:53 +0000 2024","4","Hangatkan pagi sambil menunggu siapa gubernur terpilih. We are the champion.. ~Queen. Karena sejatinya kitalah sang juara. https://t.co/TqmYn2xkFU","1861615906591510975","https://pbs.twimg.com/ext_tw_video_thumb/1861615624457461761/pu/img/YLAY4zHGcIeLOjmF.jpg","","in","","0","1","0","https://x.com/SahabatSaber/status/1861615906591510975","919616833002512385","SahabatSaber"
"1861606926112694617","Wed Nov 27 03:20:27 +0000 2024","2","@VerenaSusilowa1 Semoga beliau terpilih. Jatim ibu Risma. ","1861611013965259225","","VerenaSusilowa1","in","","0","1","0","https://x.com/SahabatSaber/status/1861611013965259225","919616833002512385","SahabatSaber"
"1861571551860269385","Wed Nov 27 03:19:43 +0000 2024","2","@0xecure_71 @cung_alberto https://t.co/1h7jxCNPzP","1861610831601115463","https://pbs.twimg.com/ext_tw_video_thumb/1861610748717473795/pu/img/jjXrRYKXWaRLZGEe.jpg","0xecure_71","qme","","0","1","1","https://x.com/SahabatSaber/status/1861610831601115463","919616833002512385","SahabatSaber"
"1861571551860269385","Wed Nov 27 03:04:25 +0000 2024","2","@cung_alberto @0xecure_71 Waaah aku juga. Pulang langsung ganti baju cuci tangan kaki wajah n santai. . Kita saling mendoakan yak agar kita punya pemimpin yang amanah kerja untuk warganya.","1861606978797347224","","cung_alberto","in","","0","1","0","https://x.com/SahabatSaber/status/1861606978797347224","919616833002512385","SahabatSaber"
"1861587177047761264","Wed Nov 27 03:02:08 +0000 2024","5","@AndikaPerkasa02 Semoga bapak menang. Aamiin.","1861606402890068472","","AndikaPerkasa02","in","","0","0","0","https://x.com/SahabatSaber/status/1861606402890068472","919616833002512385","SahabatSaber"
"1861571551860269385","Wed Nov 27 02:54:49 +0000 2024","2","@0xecure_71 @cung_alberto Weehhh dah nyoblos mbak Laksmee?? Koh Albert??","1861604563985559571","","0xecure_71","in","","0","2","0","https://x.com/SahabatSaber/status/1861604563985559571","919616833002512385","SahabatSaber"
"1861598268087771182","Wed Nov 27 02:53:05 +0000 2024","4","@Simbok_Dharmi Aamiin.. Semoga beliau terpilih untuk Jatim yang lebih baik.","1861604127505293690","","Simbok_Dharmi","in","","0","1","1","https://x.com/SahabatSaber/status/1861604127505293690","919616833002512385","SahabatSaber"
"1861540896971596278","Wed Nov 27 01:26:04 +0000 2024","48","@bacottetangga__ Yeeuh.. Ya kalo mo pulkam mah jangan belanja online dulu atuh. Atau kalo mendesak bisa dititipin tetangga janlup bawa oleh-oleh sebagai tanda terima kasih.","1861582227815227502","","bacottetangga__","in","","0","3","0","https://x.com/SahabatSaber/status/1861582227815227502","919616833002512385","SahabatSaber"
"1861335001863987475","Tue Nov 26 10:49:37 +0000 2024","2","@0xecure_71 Mungkin aslam. Mam nasi dikit2 mual muntah mam lagi. Paksain. Tubuh harus ada tenaga. Kadang itu juga dari pikiran dan kurang istirahat. Uyel2 kocheng aja dulu.","1861361661401276698","","0xecure_71","in","","0","1","0","https://x.com/SahabatSaber/status/1861361661401276698","919616833002512385","SahabatSaber"
"1861210185693569479","Tue Nov 26 06:04:22 +0000 2024","2","@jimmysin427301 Itu. Juga faktor anak anggapan warga jika berkeras jadi single parent. Pintar dari awal memilih calon pasangan. Bukan memilih karena cinta sesaat atau faktor usia. Cewek juga mesti pinter cari uwit dan berhak bahagia. Ini berat tapi wanita itu hebat. Deal?? https://t.co/Pt5sdqwQnr","1861289877540913160","https://pbs.twimg.com/media/GdShR8YaoAIbg7x.jpg","jimmysin427301","in","","0","1","0","https://x.com/SahabatSaber/status/1861289877540913160","919616833002512385","SahabatSaber"
"1861141732311867740","Tue Nov 26 04:50:29 +0000 2024","0","@Restina_tina16 Cuteee..","1861271284640030879","","Restina_tina16","en","","0","0","0","https://x.com/SahabatSaber/status/1861271284640030879","919616833002512385","SahabatSaber"
"1861210185693569479","Tue Nov 26 04:50:16 +0000 2024","4","@jimmysin427301 Tendang.. Tinggalin. Dia g ngehargain istrinya.","1861271230319599889","","jimmysin427301","in","","0","1","0","https://x.com/SahabatSaber/status/1861271230319599889","919616833002512385","SahabatSaber"
"1861115457803272524","Mon Nov 25 19:26:32 +0000 2024","1","@0xecure_71 Aahh setuju. Bisa cari uwit itu penting dan perlu. Mbak Laksmee selamat pagi.. https://t.co/wi5qcOdxlj","1861129359807128056","https://pbs.twimg.com/media/GdQPSjqaoAA0LCv.jpg","0xecure_71","in","","0","1","0","https://x.com/SahabatSaber/status/1861129359807128056","919616833002512385","SahabatSaber"
"1861115457803272524","Mon Nov 25 18:31:17 +0000 2024","2","Dunia tuh bukan cuma cowok. Maen dulu dooong.. ️️ https://t.co/DqwygvWqeY","1861115457803272524","https://pbs.twimg.com/ext_tw_video_thumb/1861115418389422081/pu/img/007gIkzVIUv0tqfj.jpg","","in","","0","2","0","https://x.com/SahabatSaber/status/1861115457803272524","919616833002512385","SahabatSaber"
"1861040488540983471","Mon Nov 25 14:25:33 +0000 2024","1","@BoSpot_ Rame rumah jadinya.","1861053616938971435","","BoSpot_","in","","0","1","0","https://x.com/SahabatSaber/status/1861053616938971435","919616833002512385","SahabatSaber"
"1861005519219253725","Mon Nov 25 12:37:39 +0000 2024","1","@KangDickyAjah Itu pemeliharaan rutin pas musim hujan. Biar g banjir. Tau kan mesjid Al Jabbar?? Danau buatan di sekitarnya berfungsi sebagai pengelola banjir Bandung. https://t.co/9hvMJnuO1Z","1861026462830301289","","KangDickyAjah","in","","0","1","0","https://x.com/SahabatSaber/status/1861026462830301289","919616833002512385","SahabatSaber"
"1861021561970688080","Mon Nov 25 12:18:11 +0000 2024","0","Bjirrr.. Keponakan almarhum bapak Taufiq Kiemas.. https://t.co/YAHO2czUgD","1861021561970688080","","","in","","0","1","0","https://x.com/SahabatSaber/status/1861021561970688080","919616833002512385","SahabatSaber"
"1860990062810599832","Mon Nov 25 10:40:16 +0000 2024","1","@AryBandung Jokesnya dulu. Whoosh n jalan tol Bandung Jakarta diciptakan agar mommy muda setelah antar anak ke sekolah cusss langsung ke Bandung arisan atau ngupi2 syantik sambil nunggu anak pulang sekolah.","1860996922418577420","","AryBandung","in","","0","1","0","https://x.com/SahabatSaber/status/1860996922418577420","919616833002512385","SahabatSaber"
"1860989775945281715","Mon Nov 25 10:33:21 +0000 2024","1","@BoSpot_ Eehh masih kicik ternyata. Gimana ceritanya bisa sama mommy Bo?? Kepoooo.. Kalo Spot kan karena sering di teras atau garasi rumah dulu ya terus mommy Bo sayang2.","1860995181518242285","","BoSpot_","in","","1","0","0","https://x.com/SahabatSaber/status/1860995181518242285","919616833002512385","SahabatSaber"
"1860873004739334327","Mon Nov 25 02:34:14 +0000 2024","1","@benedictus82 Selamat pagi. Koh Sena dah turun demamnya??","1860874607806517343","","benedictus82","in","","0","1","0","https://x.com/SahabatSaber/status/1860874607806517343","919616833002512385","SahabatSaber"
"1860870445127659910","Mon Nov 25 02:17:42 +0000 2024","4","Hari2 tenang mah up yang adem. Karena kita dah tau siapa pilihan kita nanti. Kawan khusus untukmu bagai bintang di surga by Ariel. https://t.co/jokmAJLjUv","1860870445127659910","https://pbs.twimg.com/ext_tw_video_thumb/1860870122359107584/pu/img/hSCNnHrIttdR_yNb.jpg","","in","","0","0","0","https://x.com/SahabatSaber/status/1860870445127659910","919616833002512385","SahabatSaber"
"1860845838869954795","Mon Nov 25 01:43:19 +0000 2024","1","@0xecure_71 Aamiin.. selamat pagi. https://t.co/CxR2hDxv1k","1860861792911781948","https://pbs.twimg.com/media/GdMb8DxbAAAt111.jpg","0xecure_71","in","","0","1","0","https://x.com/SahabatSaber/status/1860861792911781948","919616833002512385","SahabatSaber"
"1860814796603695589","Mon Nov 25 00:52:24 +0000 2024","1","@YosAditya61 Woohh dah pindah tah dari Bandung?? Pantesan g kelihatan naik kereta lagi tiap akhir pekan.","1860848979711561906","","YosAditya61","in","","0","2","0","https://x.com/SahabatSaber/status/1860848979711561906","919616833002512385","SahabatSaber"
"1860814796603695589","Mon Nov 25 00:51:04 +0000 2024","1","@0xecure_71 Hallooo. Annuuu itu pinjem punya tetangga n tenaangg katanya dah dicuci. https://t.co/1SZhyQqvBW","1860848646784532878","https://pbs.twimg.com/media/GdMP-5yaIAAM1HK.png","0xecure_71","in","","0","1","0","https://x.com/SahabatSaber/status/1860848646784532878","919616833002512385","SahabatSaber"
"1860814796603695589","Mon Nov 25 00:50:09 +0000 2024","1","@agustinusssnya3 Kang Agustin.. Selamat pagi.. Selalu sehat yaa. Janlup rame2 datang ke TPS coblos yang bisa kerja. https://t.co/nYdrHBKm2c","1860848414222938420","https://pbs.twimg.com/media/GdMPxVDbQAA_Q8h.jpg","agustinusssnya3","in","","0","0","0","https://x.com/SahabatSaber/status/1860848414222938420","919616833002512385","SahabatSaber"
"1860814796603695589","Mon Nov 25 00:48:34 +0000 2024","1","@YosAditya61 He he he. Pagi mas Yos. Mo coblos daerah mana?? Jatim atau Jabar?? https://t.co/fxeYvAnRk0","1860848017387262407","https://pbs.twimg.com/media/GdMPaOgbYAAh2VO.jpg","YosAditya61","in","","0","1","0","https://x.com/SahabatSaber/status/1860848017387262407","919616833002512385","SahabatSaber"
"1860814796603695589","Mon Nov 25 00:47:38 +0000 2024","1","@ewink_tie Bu guru selamat pagi.. https://t.co/vNQYoronM9","1860847782120333509","https://pbs.twimg.com/media/GdMPMlhagAAxvIs.jpg","ewink_tie","in","","0","0","0","https://x.com/SahabatSaber/status/1860847782120333509","919616833002512385","SahabatSaber"
"1860814796603695589","Sun Nov 24 22:36:34 +0000 2024","5","Tuingg... Semoga lusa g ujan ada cagub dan cawalkot yang harus dicoblos untuk kemajuan daerah. Ketemu banyak tetangga biar tetap terjalin silaturahmi. Jajan seblak panas2.. . https://t.co/8F8AEsI7SM","1860814796603695589","https://pbs.twimg.com/media/GdLxMkUaYAAOAUm.jpg","","in","","0","4","0","https://x.com/SahabatSaber/status/1860814796603695589","919616833002512385","SahabatSaber"
"1860772185050423651","Sun Nov 24 22:24:45 +0000 2024","0","@Restina_tina16 @EenEnikPurnama Secantik kak Butet juga mbak Een. Sehat2 terus yaaa.. Selamat pagi.. https://t.co/tGhKWvsFaL","1860811821982294423","https://pbs.twimg.com/media/GdLufYrbQAAtaTF.jpg","Restina_tina16","in","","0","1","0","https://x.com/SahabatSaber/status/1860811821982294423","919616833002512385","SahabatSaber"
"1860772185050423651","Sun Nov 24 20:20:10 +0000 2024","1","@EenEnikPurnama Nah benerr banget.. Kemana aja mbak?? Sehat2 nggih.. Baru kelihatan lagi. Mbak Een langsung inget beasiswa Purnama dan asesoris mutiara. https://t.co/L4hZ91vtPP","1860780470063280354","https://pbs.twimg.com/media/GdLR-fOaEAAxBlp.png","EenEnikPurnama","in","","0","2","0","https://x.com/SahabatSaber/status/1860780470063280354","919616833002512385","SahabatSaber"
"1860698308081234420","Sun Nov 24 15:50:30 +0000 2024","1","@benedictus82 Lekas sembuh koh Sena..","1860712605293392013","","benedictus82","in","","0","1","0","https://x.com/SahabatSaber/status/1860712605293392013","919616833002512385","SahabatSaber"
"1860638492881305702","Sun Nov 24 10:56:00 +0000 2024","3","Najis tralala.. Capek2 ortu lo gedein dah gede mau2nya dimaki-maki cowok bangke. Cinta g sebangsat itu. Tinggalin cowok modelan gitu karena lo berhak bahagia. https://t.co/eS1S7HF8RN","1860638492881305702","https://pbs.twimg.com/media/GdJQ2TYawAAXycE.jpg","","in","","0","0","0","https://x.com/SahabatSaber/status/1860638492881305702","919616833002512385","SahabatSaber"
"1860600740898832620","Sun Nov 24 08:29:47 +0000 2024","1","@0xecure_71 Aamiin..","1860601697917345819","","0xecure_71","fi","","0","0","0","https://x.com/SahabatSaber/status/1860601697917345819","919616833002512385","SahabatSaber"
"1860556181347168328","Sun Nov 24 08:23:29 +0000 2024","1","@MitaWullur Ingin terlihat sempurna kerjanya. Padahal hal seperti ini tentu membekas di si anak.","1860600111891435765","","MitaWullur","in","","0","1","0","https://x.com/SahabatSaber/status/1860600111891435765","919616833002512385","SahabatSaber"
"1860556181347168328","Sun Nov 24 08:11:11 +0000 2024","1","@MitaWullur Padahal dia ungkapkan hal sebenarnya.","1860597014997942497","","MitaWullur","in","","0","1","0","https://x.com/SahabatSaber/status/1860597014997942497","919616833002512385","SahabatSaber"
"1860554426123252224","Sun Nov 24 05:31:34 +0000 2024","1","@benedictus82 Plus dingin banget euy. Air keran kayak air es.","1860556845682950260","","benedictus82","in","","0","1","0","https://x.com/SahabatSaber/status/1860556845682950260","919616833002512385","SahabatSaber"
"1860556181347168328","Sun Nov 24 05:28:55 +0000 2024","5","Yeuhhh... Kochaagg.. Bermula dari hal2 seperti inilah yang bikin orang males ngemeng. Setelah viral karena up maksi gratis yang tak lengkap siswa tersebut akhirnya minta maaf. https://t.co/egAMX8kv6P","1860556181347168328","https://pbs.twimg.com/ext_tw_video_thumb/1860556098299920388/pu/img/tntTaI2820ppfEt5.jpg","","in","","0","1","1","https://x.com/SahabatSaber/status/1860556181347168328","919616833002512385","SahabatSaber"
"1860264650816020620","Sun Nov 24 05:04:09 +0000 2024","1","@AyamSegar3 @TeddGus Sayappp Yam itu sayappp.. https://t.co/44JwxXD2ZG","1860549947147583497","https://pbs.twimg.com/media/GdIAUTbbYAA9qe7.png","AyamSegar3","in","","0","1","0","https://x.com/SahabatSaber/status/1860549947147583497","919616833002512385","SahabatSaber"
"1860517646967668883","Sun Nov 24 05:03:15 +0000 2024","0","@shda_agatha_ Chill mas Agatha.. Cuma bercyandaaaa.. https://t.co/KjzhAyQRoH","1860549720609030594","https://pbs.twimg.com/media/GdIAHINa8AAgWJ0.png","shda_agatha_","in","","0","1","0","https://x.com/SahabatSaber/status/1860549720609030594","919616833002512385","SahabatSaber"
"1860517646967668883","Sun Nov 24 04:50:21 +0000 2024","0","@shda_agatha_ Cieeee...","1860546473102049325","","shda_agatha_","und","","0","1","0","https://x.com/SahabatSaber/status/1860546473102049325","919616833002512385","SahabatSaber"
"1860264650816020620","Sun Nov 24 04:42:46 +0000 2024","1","@AyamSegar3 @TeddGus Simpel aja sih Yam. Cukup dengan lihat Bandung kembali dekil. Jangan pilih pemimpin yang menjadikan jabatan sebagai batu loncatan. Itu.","1860544565767471377","","AyamSegar3","in","","0","1","0","https://x.com/SahabatSaber/status/1860544565767471377","919616833002512385","SahabatSaber"
"1860457522425135338","Sun Nov 24 04:38:01 +0000 2024","1","@BiruScooter Dah pulang tadi subuh.. https://t.co/Y8x9k6aWuk","1860543371359715581","https://pbs.twimg.com/media/GdH6VivagAAvx1X.jpg","BiruScooter","in","","0","1","0","https://x.com/SahabatSaber/status/1860543371359715581","919616833002512385","SahabatSaber"
"1860457202533958108","Sun Nov 24 02:56:00 +0000 2024","2","@GodBl3S_U Pagiiii. HapSun.. Met misa.. https://t.co/9ZX671PG93","1860517699077702137","https://pbs.twimg.com/media/GdHi_LQagAEsgFh.jpg","GodBl3S_U","et","","0","2","0","https://x.com/SahabatSaber/status/1860517699077702137","919616833002512385","SahabatSaber"
