"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1919006168866869423","Sun May 04 14:47:51 +0000 2025","0","@harsowid ini sih nggak mas","1919041287694495790","","harsowid","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1919041287694495790","799023207294504960","__LOVE_AG4EVER"
"1919006168866869423","Sun May 04 13:49:47 +0000 2025","1","@abby6mei semoga bisa baik2 say jadi ga perlu ribut2.","1919026672981946520","","abby6mei","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1919026672981946520","799023207294504960","__LOVE_AG4EVER"
"1919006168866869423","Sun May 04 13:49:03 +0000 2025","0","@RAbdinyo ","1919026490378715166","","RAbdinyo","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1919026490378715166","799023207294504960","__LOVE_AG4EVER"
"1919006168866869423","Sun May 04 13:48:30 +0000 2025","0","@yngwieocalasty1 terima kasih ya mas jadi tercerahkan","1919026350096060738","","yngwieocalasty1","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1919026350096060738","799023207294504960","__LOVE_AG4EVER"
"1919006168866869423","Sun May 04 12:55:30 +0000 2025","1","@Rian__Az @NayDonuts setuju dgnmu","1919013014260617606","","Rian__Az","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1919013014260617606","799023207294504960","__LOVE_AG4EVER"
"1919006168866869423","Sun May 04 12:43:52 +0000 2025","0","@Minietweets_ @tekarok007 kartu kredit beb","1919010083897270775","","Minietweets_","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1919010083897270775","799023207294504960","__LOVE_AG4EVER"
"1919006168866869423","Sun May 04 12:37:44 +0000 2025","1","@xquitavee iya say jadi harus hati2 telaah tagihan bulanan.","1919008543769817183","","xquitavee","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1919008543769817183","799023207294504960","__LOVE_AG4EVER"
"1919006168866869423","Sun May 04 12:35:47 +0000 2025","2","@tekarok007 ini sdh kartu yg kedua sepertinya harus pindah bank .","1919008050779725846","","tekarok007","in","Sweet home","0","2","0","https://x.com/__LOVE_AG4EVER/status/1919008050779725846","799023207294504960","__LOVE_AG4EVER"
"1919006168866869423","Sun May 04 12:34:55 +0000 2025","1","@Minnie_imut iya kasian adikku mana dia sakit lagi","1919007831811883316","","Minnie_imut","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1919007831811883316","799023207294504960","__LOVE_AG4EVER"
"1919006168866869423","Sun May 04 12:34:16 +0000 2025","0","@Minietweets_ kartu kredit beb tapi aku sdh suruh dia berhenti aja jangan gunakan lagi .","1919007668674674774","","Minietweets_","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1919007668674674774","799023207294504960","__LOVE_AG4EVER"
"1919006168866869423","Sun May 04 12:28:18 +0000 2025","30","KECEWA DENGAN SALAH SATU BANK SWASTA. Adikku pemegang kartu kredit salah satu bank swasta ini sdh kali kedua kartunya dibobol beberapa bulan lalu kartunya digunakan utk 2 kali transaksi di super market daerah Ancol nah ini ketahuan tanpa sengaja adikku cek transaksi ada https://t.co/pitP5vGHzf","1919006168866869423","https://pbs.twimg.com/media/GqGt73YakAAEBto.jpg","","in","Sweet home","1","20","16","https://x.com/__LOVE_AG4EVER/status/1919006168866869423","799023207294504960","__LOVE_AG4EVER"
"1918517652345241703","Sun May 04 02:47:12 +0000 2025","0","@Dedy_313 @prabowo setuju denganmu mas ","1918859928644501827","","Dedy_313","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1918859928644501827","799023207294504960","__LOVE_AG4EVER"
"1918539900930146561","Sun May 04 02:46:12 +0000 2025","2","@AndreasSolusi @prabowo @_MbakSri_ @are_inismyname @balapurik @sarah_pndjtn @mas_veel Gibran hanya sasaran antara sasaran yang sesungguhnya sih Prabowo.","1918859678819266638","","AndreasSolusi","in","Sweet home","0","2","0","https://x.com/__LOVE_AG4EVER/status/1918859678819266638","799023207294504960","__LOVE_AG4EVER"
"1918569491677462899","Sun May 04 02:44:21 +0000 2025","1","@PartaiSocmed @Andiarief__ kok ga tau malu yaa koalisi rasa oposisi. CC @SBYudhoyono @AgusYudhoyono","1918859213301805549","","PartaiSocmed","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1918859213301805549","799023207294504960","__LOVE_AG4EVER"
"1918517652345241703","Sat May 03 04:07:07 +0000 2025","51","Mau pake istilah matahari kembar bulan kembar bahkan gunung kembar sekalipun Presiden @prabowo bukanlah orang bodoh yang mudah diprovokasi. Para purnawirawan adalah rakyat biasa hanya kebetulan mereka mantan jenderal aksi mereka bisa dikesankan sebagai indikasi keadaan https://t.co/CirE8xBjdu","1918517652345241703","https://pbs.twimg.com/amplify_video_thumb/1918517350011453440/img/jybIxJS-rlukWXiY.jpg","","in","Sweet home","3","25","22","https://x.com/__LOVE_AG4EVER/status/1918517652345241703","799023207294504960","__LOVE_AG4EVER"
"1918125655117685074","Sat May 03 03:57:45 +0000 2025","0","@TeknikAgun97364 🇲🇨","1918515295095824536","","TeknikAgun97364","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1918515295095824536","799023207294504960","__LOVE_AG4EVER"
"1918247221608497219","Fri May 02 10:12:31 +0000 2025","22","SELAMAT HARI PENDIDIKKAN NASIONAL 2025. Mari Kita Bangun Dunia Pendidikkan Yang Cerdas Dan Berkarakter. Partisipasi Semesta Wujudkan Pendidikkan Bermutu Untuk Semua. - https://t.co/bPPaOVaCU8","1918247221608497219","https://pbs.twimg.com/media/Gp77rHxawAAMVaX.jpg","","in","Sweet home","0","5","14","https://x.com/__LOVE_AG4EVER/status/1918247221608497219","799023207294504960","__LOVE_AG4EVER"
"1918125655117685074","Fri May 02 02:09:27 +0000 2025","193","PAK PRABOWO Jika suara ini sampai pada anda Jangan goyah dan jangan dikendalikan suara dari masa lalu. Simak narasi epic dalam video berikut - https://t.co/MOIlnD40Kw","1918125655117685074","https://pbs.twimg.com/amplify_video_thumb/1918125489048469504/img/GilC8IQ_Mdgf_1S3.jpg","","in","Sweet home","8","44","63","https://x.com/__LOVE_AG4EVER/status/1918125655117685074","799023207294504960","__LOVE_AG4EVER"
"1917792278015533526","Thu May 01 04:04:44 +0000 2025","77","Tiba di Monas Jakarta Pusat Presiden @prabowo menyalami para buruh Presiden Prabowo Presiden ke-2 setelah Bung Karno yang hadiri Peringatan hari buruh Kamis 1 Mei 2025. Presiden memberikan pidato politiknya di panggung utama perayaan Hari Buruh Internasional 2025 hari ini https://t.co/FFFy6HvvoD","1917792278015533526","https://pbs.twimg.com/amplify_video_thumb/1917792203788922880/img/WqhgMjjinenFrUzd.jpg","","in","Sweet home","1","8","26","https://x.com/__LOVE_AG4EVER/status/1917792278015533526","799023207294504960","__LOVE_AG4EVER"
"1917108203223146921","Wed Apr 30 06:29:03 +0000 2025","1","@Pasar_Gambir99 ","1917466209823474096","","Pasar_Gambir99","qme","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1917466209823474096","799023207294504960","__LOVE_AG4EVER"
"1917465943455981661","Wed Apr 30 06:28:00 +0000 2025","92","HARI INI mantan presiden ke-7 Jokowi Widodo tiba di Polda Metro jaya untuk melaporkan tuduhan ijazah palsu. Kuasa hukum @jokowi Yakub Hasibuan mengatakan berkas-berkas yang sudah dikumpulkan masuk tahap finalisasi. Dia hanya menyebutkan ada empat orang yang bakal dilaporkan. https://t.co/6WqRZDQ1Mp","1917465943455981661","https://pbs.twimg.com/amplify_video_thumb/1917463593282592771/img/kT6pgxZG_nCHtaRF.jpg","","in","Sweet home","1","32","29","https://x.com/__LOVE_AG4EVER/status/1917465943455981661","799023207294504960","__LOVE_AG4EVER"
"1917108203223146921","Tue Apr 29 13:57:10 +0000 2025","1","@tekarok007 ","1917216594624938483","","tekarok007","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1917216594624938483","799023207294504960","__LOVE_AG4EVER"
"1917108203223146921","Tue Apr 29 13:54:55 +0000 2025","0","@tekarok007 ","1917216028159008823","","tekarok007","qme","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1917216028159008823","799023207294504960","__LOVE_AG4EVER"
"1917033221709304305","Tue Apr 29 10:45:21 +0000 2025","2","@rachmatfauzi @jokowi aamiin ya robb ","1917168321071559133","","rachmatfauzi","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1917168321071559133","799023207294504960","__LOVE_AG4EVER"
"1917108203223146921","Tue Apr 29 07:53:47 +0000 2025","1","@Minietweets_ hati2 dia sekarang sdh jadi ketum Ormas ","1917125144474227075","","Minietweets_","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1917125144474227075","799023207294504960","__LOVE_AG4EVER"
"1917108203223146921","Tue Apr 29 07:50:40 +0000 2025","1","@Minietweets_ gosipnya sih doi salah satu kandidat","1917124357836706102","","Minietweets_","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1917124357836706102","799023207294504960","__LOVE_AG4EVER"
"1917033221709304305","Tue Apr 29 07:29:17 +0000 2025","1","@Hend8r @jokowi ","1917118980143354295","","Hend8r","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1917118980143354295","799023207294504960","__LOVE_AG4EVER"
"1917108203223146921","Tue Apr 29 06:46:28 +0000 2025","52","Kepala Kantor Komunikasi Presiden (PCO) Hasan Nasbi resmi mengundurkan diri dari jabatannya. siapa yang akan menggantikannya ; Anggaraka Prabowo Anies Baswedan atau yang lain..??? - https://t.co/DPpDLWYZuz","1917108203223146921","https://pbs.twimg.com/amplify_video_thumb/1917108083278712832/img/3JUMOUs5IMC82h4l.jpg","","in","Sweet home","1","22","11","https://x.com/__LOVE_AG4EVER/status/1917108203223146921","799023207294504960","__LOVE_AG4EVER"
"1917033221709304305","Tue Apr 29 01:48:37 +0000 2025","21","Menghancurkan Citra diri dan legacy Politik Presiden ke-7 Joko Widodo diduga ada segelintir pihak yang tidak ingin posisi Gibran semakin kuat dan karena itu banyak operasi politik yang dilakukan guna melemahkan Legitimasi dan Stabilitas keluarga @jokowi serangan tersebut https://t.co/W3n6aLFn7C","1917033248569626932","https://pbs.twimg.com/media/GpqrkYybEAIPBze.jpg","__LOVE_AG4EVER","in","Sweet home","0","6","7","https://x.com/__LOVE_AG4EVER/status/1917033248569626932","799023207294504960","__LOVE_AG4EVER"
"1917033221709304305","Tue Apr 29 01:48:31 +0000 2025","275","ADA OPERASI POLITIK DIBALIK SERANGAN KE JOKOWI UNTUK MELEMAHKAN GIBRAN. Serangan bertubi-tubi yang ditujukan kepada Presiden Ke-7 @jokowi bertujuan menghancurkan Citra diri dan Legacy Politiknya agar masa depan politik dari anak-anak pak jokowi terganggu. Rekayasa politik https://t.co/xnQ7Ibi1lq","1917033221709304305","https://pbs.twimg.com/amplify_video_thumb/1917033145612046337/img/l_rlYcdqN0GiqKqZ.jpg","","in","Sweet home","10","156","82","https://x.com/__LOVE_AG4EVER/status/1917033221709304305","799023207294504960","__LOVE_AG4EVER"
"1916729423405158809","Tue Apr 29 00:38:47 +0000 2025","1","@darbento88 @jokowi aamiin ya robb","1917015674528096413","","darbento88","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1917015674528096413","799023207294504960","__LOVE_AG4EVER"
"1916729423405158809","Tue Apr 29 00:15:12 +0000 2025","1","@13Samuraix11444 @jokowi itulah kehebatan &amp; kebaikkan pak @jokowi BBM satu harga pembangunan menyeluruh hingga pelosok takkan ada yg bisa membantah warisan yang beliau tinggalkan .","1917009737696350403","","13Samuraix11444","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1917009737696350403","799023207294504960","__LOVE_AG4EVER"
"1916729423405158809","Tue Apr 29 00:13:13 +0000 2025","1","@13Samuraix11444 @jokowi biar para pembencinya muntah darah ","1917009237139706363","","13Samuraix11444","in","Sweet home","0","3","0","https://x.com/__LOVE_AG4EVER/status/1917009237139706363","799023207294504960","__LOVE_AG4EVER"
"1916729423405158809","Tue Apr 29 00:11:58 +0000 2025","1","@Mastur122 @jokowi samaaa....","1917008923267371227","","Mastur122","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1917008923267371227","799023207294504960","__LOVE_AG4EVER"
"1916729423405158809","Mon Apr 28 14:53:27 +0000 2025","0","@bitenoexcuse @jokowi ","1916868367874470122","","bitenoexcuse","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1916868367874470122","799023207294504960","__LOVE_AG4EVER"
"1916478333073944717","Mon Apr 28 14:53:05 +0000 2025","0","@BramantoAlbarr @gibran_tweet yaelah ngokk... pengalaman elo jadi supir emang kek gitu ga suka langsung diganti ini pasangan presiden @prabowo &amp; wapres @gibran_tweet yang dipilih 58% rakyat indonesia ..!!","1916868276380115111","","BramantoAlbarr","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1916868276380115111","799023207294504960","__LOVE_AG4EVER"
"1916765365704544648","Mon Apr 28 14:49:05 +0000 2025","1","@PartaiSocmed selalu cara2 licik yang dipake ","1916867268371239279","","PartaiSocmed","in","Sweet home","0","1","1","https://x.com/__LOVE_AG4EVER/status/1916867268371239279","799023207294504960","__LOVE_AG4EVER"
"1916396107808067746","Mon Apr 28 14:47:34 +0000 2025","3","@AriefSaripuddin @EdySularno96489 @mas_veel_ @zy_zy_lestary @DianSandiU @Luke_Paath @AndreasSolusi @bengkeldodo @ImaginarySteady @AbasBalapradana @arumanjani_ harun masiku dong yg disuruh pulang kasian tuh Hasto","1916866889034162459","","AriefSaripuddin","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1916866889034162459","799023207294504960","__LOVE_AG4EVER"
"1916729423405158809","Mon Apr 28 14:45:58 +0000 2025","1","@embrodos @jokowi kata barisan sakit hati sih begitu","1916866485869482162","","embrodos","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1916866485869482162","799023207294504960","__LOVE_AG4EVER"
"1916729423405158809","Mon Apr 28 14:45:08 +0000 2025","1","@LexWu_13 @jokowi ini suara barisan sakit hati pastinya ","1916866275495891155","","LexWu_13","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1916866275495891155","799023207294504960","__LOVE_AG4EVER"
"1914912177682567516","Wed Apr 23 12:25:15 +0000 2025","0","@XiaoMei_99 @Andiarief__ @jokowi hushh cah cilik tau apa ","1915019135844753531","","XiaoMei_99","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1915019135844753531","799023207294504960","__LOVE_AG4EVER"
"1914912177682567516","Wed Apr 23 12:24:27 +0000 2025","0","@AndreasSolusi @Andiarief__ @jokowi hmmm..kok narasinya AA seperti itu apa dia ga inget sekarang bukan oposisi lagi tapi satu sirkel sama2 dukung Prabowo - gibran.","1915018932001583220","","AndreasSolusi","in","Sweet home","0","6","0","https://x.com/__LOVE_AG4EVER/status/1915018932001583220","799023207294504960","__LOVE_AG4EVER"
"1914675513651814483","Wed Apr 23 12:19:48 +0000 2025","1","@mimih6mei ","1915017762709316056","","mimih6mei","qme","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1915017762709316056","799023207294504960","__LOVE_AG4EVER"
"1914818144939729335","Wed Apr 23 05:28:33 +0000 2025","1","@pn7l7h kang PHP ","1914914268845367520","","pn7l7h","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1914914268845367520","799023207294504960","__LOVE_AG4EVER"
"1914912177682567516","Wed Apr 23 05:20:15 +0000 2025","126","Gimana sih nih @Andiarief__ kok sepertinya pro pada para penyebar fitnah..??! apa anda senang liat pak jokowi setiap saat setiap waktu dibully karena masalah ijazah palsu tersebut..?? Mestinya anda mendukung langkah hukum pak Jokowi Karena posisi anda dan pak @jokowi sama https://t.co/HlEr18ZPiU","1914912177682567516","https://pbs.twimg.com/media/GpMieIrbgAAj-4Q.jpg","","in","Sweet home","10","191","32","https://x.com/__LOVE_AG4EVER/status/1914912177682567516","799023207294504960","__LOVE_AG4EVER"
"1914857540837634154","Wed Apr 23 01:43:08 +0000 2025","257","Si penumpang Gelap Reformasi sedang ketakutan nyalinya ciut bacotannya langsung melunak 180 derajat tapi jejak digitalnya terpangpang nyata. Amien Rais pasti ngeri didatangi Isroil saat dalam penjara - - https://t.co/5FturlvDea","1914857540837634154","https://pbs.twimg.com/amplify_video_thumb/1914857472155914240/img/tIaNwiLFgj1aSsJv.jpg","","in","Sweet home","14","93","69","https://x.com/__LOVE_AG4EVER/status/1914857540837634154","799023207294504960","__LOVE_AG4EVER"
"1914675513651814483","Wed Apr 23 01:17:37 +0000 2025","0","@Hercule56318204 cuma cempreng doang isinya sih ngawur ","1914851116342501585","","Hercule56318204","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1914851116342501585","799023207294504960","__LOVE_AG4EVER"
"1914747087419531437","Tue Apr 22 23:56:54 +0000 2025","1","@e__simatupang ","1914830805345689865","","e__simatupang","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1914830805345689865","799023207294504960","__LOVE_AG4EVER"
"1914675513651814483","Tue Apr 22 13:39:50 +0000 2025","263","Himbauan untuk anak abah Obat panu itu cara pakenya dioles bukan diminum. Kaya gini kan jadinya.. https://t.co/KQHJizTmwg","1914675513651814483","https://pbs.twimg.com/amplify_video_thumb/1914675440587038720/img/CGePL1anM7Jcfu_U.jpg","","in","Sweet home","17","155","56","https://x.com/__LOVE_AG4EVER/status/1914675513651814483","799023207294504960","__LOVE_AG4EVER"
"1914495672138785040","Tue Apr 22 01:55:02 +0000 2025","1","@duniabulat5 arahkan kiblat kita ke China.","1914498146450981186","","duniabulat5","in","Sweet home","0","3","0","https://x.com/__LOVE_AG4EVER/status/1914498146450981186","799023207294504960","__LOVE_AG4EVER"
"1914495672138785040","Tue Apr 22 01:52:31 +0000 2025","2","@duniabulat5 seandainya saja bisa meniru sedikit mental China.","1914497512922321139","","duniabulat5","in","Sweet home","0","2","0","https://x.com/__LOVE_AG4EVER/status/1914497512922321139","799023207294504960","__LOVE_AG4EVER"
"1914495672138785040","Tue Apr 22 01:45:12 +0000 2025","25","PENJAJAH ABAD MODERN Indonesia Ternyata Kena Tarif Impor dari AS 47% Bukan 32%. Pemerintah Indonesia mengungkapkan Indonesia mendapatkan tambahan tarif yang lebih tinggi dari Amerika Serikat untuk produk-produk seperti garmen alas kaki tekstil furnitur dan udang https://t.co/XNjAsgzG9Q","1914495672138785040","https://pbs.twimg.com/media/GpGmeVQbUAAIaIu.jpg","","in","Sweet home","3","15","10","https://x.com/__LOVE_AG4EVER/status/1914495672138785040","799023207294504960","__LOVE_AG4EVER"
"1914311264073109677","Mon Apr 21 13:32:26 +0000 2025","13","BREAKING NEWS Paus Fransiskus (Pope Francis) meninggal dunia pada usia 88 tahun. beliau meninggal di kediamannya di Casa Santa Marta Vatikan. Kematiannya terjadi sehari setelah beliau muncul di Lapangan Santo Petrus untuk mengucapkan Selamat Paskah kepada ribuan umat https://t.co/ByyigdSOZO","1914311264073109677","https://pbs.twimg.com/amplify_video_thumb/1914311198985871360/img/-SNrBejh-C4FIiej.jpg","","in","Sweet home","0","0","7","https://x.com/__LOVE_AG4EVER/status/1914311264073109677","799023207294504960","__LOVE_AG4EVER"
"1914207747014594732","Mon Apr 21 08:13:18 +0000 2025","5","@PartaiSocmed @prabowo semoga presiden @prabowo lebih hati2 jangan sampai ada ular masuk","1914230952001417304","","PartaiSocmed","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1914230952001417304","799023207294504960","__LOVE_AG4EVER"
"1913461972038980004","Mon Apr 21 07:54:35 +0000 2025","0","@Dedy_313 ","1914226242779566437","","Dedy_313","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1914226242779566437","799023207294504960","__LOVE_AG4EVER"
"1913461972038980004","Mon Apr 21 05:58:11 +0000 2025","2","@G0LIATH87 barisan sakit hati cuma mau menggangu stabilitas nasional aja.","1914196948535644438","","G0LIATH87","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1914196948535644438","799023207294504960","__LOVE_AG4EVER"
"1914156446981505242","Mon Apr 21 03:24:53 +0000 2025","4","@AbasBalapradana presiden - wakil Presiden itu sepaket Prabowo- Gibran terpilih secara demokratis.","1914158370619343216","","AbasBalapradana","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1914158370619343216","799023207294504960","__LOVE_AG4EVER"
"1914129368601030794","Mon Apr 21 01:29:38 +0000 2025","16","ini bukan salah presiden @prabowo atau salah Gubernur Jatim tapi ini kecerdikkan para petani kelapa yg melihat peluang ekspor kelapa yg harganya jauh lebih tinggi dari harga domestik ditambah lagi iklim yg buruk karena el nino (bunga kelapa banyak yg rontok). diharapkan para","1914129368601030794","","","in","Sweet home","0","2","7","https://x.com/__LOVE_AG4EVER/status/1914129368601030794","799023207294504960","__LOVE_AG4EVER"
"1913804387786661895","Sun Apr 20 03:58:17 +0000 2025","14","Dibalik keceriaan &amp; kelucuan atraksi Oriental Circus Indonesia ada kisah yang sangat memilukan ada penyiksaan anak eksploitasi anak perampasan hak anak dan bahkan ada Penghilangan Asal -usul anak. Kasus ini sudah sangat lama seolah ada yang Melindungin. ini tidak bisa https://t.co/fjN2aLjzj4","1913804387786661895","https://pbs.twimg.com/amplify_video_thumb/1913804261823246336/img/Re6xlnXNSd8K_Wjm.jpg","","in","Sweet home","0","0","10","https://x.com/__LOVE_AG4EVER/status/1913804387786661895","799023207294504960","__LOVE_AG4EVER"
"1913387327063200209","Sat Apr 19 06:36:59 +0000 2025","3","@AndreasSolusi @mas_veel @mas_veel_ @gtobing2903 @XC1R3NG @ayooogr @xLanglangBuana @NayDonuts @arumanjani_ @BeBuzzerNKRI @BuayaUbanan @FDonghun @ImaginarySteady @balapurik @sarah_pndjtn ","1913481937232248934","","AndreasSolusi","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1913481937232248934","799023207294504960","__LOVE_AG4EVER"
"1913387327063200209","Sat Apr 19 05:19:29 +0000 2025","7","@AndreasSolusi @mas_veel @mas_veel_ @gtobing2903 @XC1R3NG @ayooogr @xLanglangBuana @NayDonuts @arumanjani_ @BeBuzzerNKRI @BuayaUbanan @FDonghun @ImaginarySteady @balapurik @sarah_pndjtn belum setahun ganti aku kok tewas lagi sih ","1913462433668350171","","AndreasSolusi","in","Sweet home","0","5","1","https://x.com/__LOVE_AG4EVER/status/1913462433668350171","799023207294504960","__LOVE_AG4EVER"
"1913461972038980004","Sat Apr 19 05:17:39 +0000 2025","110","Rentetan huru hara yang selama ini terjadi tujuannya satu yaitu menurunkan wapres Gibran. Niat busuk akhirnya terungkap. Purnawirawan TNI/POLRI pun digunakan sebagai proxy FYP : Wapres dipilih rakyat satu paket dengan presiden. Maka jangan mimpi utk mengganti wapres seperti https://t.co/VyhWoOfAIc","1913461972038980004","https://pbs.twimg.com/amplify_video_thumb/1913461824458268672/img/18i2WUVgr3ilc7CS.jpg","","in","Sweet home","13","60","35","https://x.com/__LOVE_AG4EVER/status/1913461972038980004","799023207294504960","__LOVE_AG4EVER"
"1913147069151531360","Fri Apr 18 08:26:20 +0000 2025","168","Ketika nyali sudah ciut Omongan bisa berubah drastis. Awalnya Geruduk Kampus UGM soal Ijazah Pak Jokowi Ending nya Silaturahmi. _ https://t.co/9LcnJ9PBRD","1913147069151531360","https://pbs.twimg.com/amplify_video_thumb/1913146977661153280/img/R0NG8wtyZuRy-7zb.jpg","","in","Sweet home","8","75","40","https://x.com/__LOVE_AG4EVER/status/1913147069151531360","799023207294504960","__LOVE_AG4EVER"
"1912874343694033243","Thu Apr 17 15:27:27 +0000 2025","3","@AndreasSolusi @NayDonuts @naylaodre @mas_veel @mbienyambay2 @ImaginarySteady @ayooogr @CheGueva12345 @BeBuzzerNKRI @AlberaD5 @G0LIATH87 sama2 mas aamiin ya robb doa yg sama untuk mas juga yaa ","1912890657246728412","","AndreasSolusi","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1912890657246728412","799023207294504960","__LOVE_AG4EVER"
"1912874343694033243","Thu Apr 17 15:23:42 +0000 2025","3","@AndreasSolusi @NayDonuts @naylaodre @mas_veel @mbienyambay2 @ImaginarySteady @ayooogr @CheGueva12345 @BeBuzzerNKRI @AlberaD5 @G0LIATH87 siapp...","1912889715910692988","","AndreasSolusi","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1912889715910692988","799023207294504960","__LOVE_AG4EVER"
"1912499331136991303","Thu Apr 17 12:24:07 +0000 2025","1","@blantik_pedhet2 @STresnowati1 ","1912844521437823043","","blantik_pedhet2","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1912844521437823043","799023207294504960","__LOVE_AG4EVER"
"1912668174270833098","Thu Apr 17 01:37:45 +0000 2025","2","@kilik_panji @jokowi Ormas Jumawa sok berkuasa.","1912681856102985988","","kilik_panji","in","Sweet home","0","7","0","https://x.com/__LOVE_AG4EVER/status/1912681856102985988","799023207294504960","__LOVE_AG4EVER"
"1912499331136991303","Thu Apr 17 01:30:51 +0000 2025","2","@BintangNus77642 @STresnowati1 ","1912680121569562899","","BintangNus77642","qme","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1912680121569562899","799023207294504960","__LOVE_AG4EVER"
"1912674876676272502","Thu Apr 17 01:27:39 +0000 2025","1","@IreneJuni_ itu gerombolannya imam jumbo","1912679316233806192","","IreneJuni_","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1912679316233806192","799023207294504960","__LOVE_AG4EVER"
"1912499331136991303","Thu Apr 17 01:25:51 +0000 2025","0","@BintangNus77642 @STresnowati1 ","1912678862363971867","","BintangNus77642","qme","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1912678862363971867","799023207294504960","__LOVE_AG4EVER"
"1912499331136991303","Thu Apr 17 01:10:30 +0000 2025","0","@XiaoMei_99 @STresnowati1 ","1912675001003855922","","XiaoMei_99","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1912675001003855922","799023207294504960","__LOVE_AG4EVER"
"1912670036977930639","Thu Apr 17 00:58:27 +0000 2025","2","@AndreasSolusi dibutuhkan ketegasan aparat agar NKRI kondusif.","1912671969394454667","","AndreasSolusi","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1912671969394454667","799023207294504960","__LOVE_AG4EVER"
"1912670036977930639","Thu Apr 17 00:52:54 +0000 2025","3","@AndreasSolusi ormas ini jelas siapa dibelakangnya barisan sakit hati karena penegakkan hukum di era jokowi.","1912670570095005824","","AndreasSolusi","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1912670570095005824","799023207294504960","__LOVE_AG4EVER"
"1912668174270833098","Thu Apr 17 00:43:23 +0000 2025","152","JOKOWI TOLAK MENUNJUKKAN IJAZAH ASLINYA PADA PARA PENDEMO KOPLAK..!! Setuju dengan Pak @jokowi apa Hak Ormas TIM PEMBELA ULAMA DAN AKTIVIS meminta Jokowi menunjukkan Ijazahnya. Mestinya Aparat menjaga kediaman mantan presiden ke-7 tersebut jangan biarkan ormas Pesanan https://t.co/W2CgrU6yt4","1912668174270833098","https://pbs.twimg.com/amplify_video_thumb/1912668051801251840/img/1v-mM0UUrvtBa4Ff.jpg","","in","Sweet home","9","65","33","https://x.com/__LOVE_AG4EVER/status/1912668174270833098","799023207294504960","__LOVE_AG4EVER"
