"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1899935143420452887","Wed Mar 12 21:35:31 +0000 2025","0","@UmarHasibuan__ Kesayangan Arteta dia pung","1899937321937699063","","UmarHasibuan__","in","Indonesia ","0","1","0","https://x.com/panca66/status/1899937321937699063","82042655","panca66"
"1899935735886794864","Wed Mar 12 21:29:13 +0000 2025","2","Mantap jadi lebaran ","1899935735886794864","","","in","Indonesia ","0","0","2","https://x.com/panca66/status/1899935735886794864","82042655","panca66"
"1899930424769712605","Wed Mar 12 21:27:46 +0000 2025","0","@wakcis Ya ndak tahu kok tanya saya","1899935371108246009","","wakcis","in","Indonesia ","0","0","0","https://x.com/panca66/status/1899935371108246009","82042655","panca66"
"1899605823460139437","Wed Mar 12 04:19:33 +0000 2025","0","@rachmanfahadi @KontraS @Top8rendusara Yang penting sekarang bisa hina2 fans Ipul dulu wkwkwk","1899676611156611100","","rachmanfahadi","in","Indonesia ","0","1","0","https://x.com/panca66/status/1899676611156611100","82042655","panca66"
"1899669510497730810","Wed Mar 12 03:51:20 +0000 2025","0","Kapolres punya kelainan seks","1899669510497730810","","","in","Indonesia ","0","1","0","https://x.com/panca66/status/1899669510497730810","82042655","panca66"
"1899623348767989862","Wed Mar 12 00:47:54 +0000 2025","1","Hikmahnya Ipul udah jadi warung pecel lele Lamaongan sekarang https://t.co/JNWKbxShE7","1899623348767989862","https://pbs.twimg.com/media/GlzRXlWW4AAMWE_.jpg","","in","Indonesia ","0","1","0","https://x.com/panca66/status/1899623348767989862","82042655","panca66"
"1899605823460139437","Wed Mar 12 00:10:36 +0000 2025","0","@rachmanfahadi @KontraS @Top8rendusara Emang enak kalah ","1899613963450720556","","rachmanfahadi","in","Indonesia ","0","1","0","https://x.com/panca66/status/1899613963450720556","82042655","panca66"
"1899605823460139437","Tue Mar 11 23:38:15 +0000 2025","1","Mohon perhatian @KontraS kawan saya menghilang dari TL @Top8rendusara sejak Ipul kalah. Kalau menemukan tolong balikin dia ke stadion Patriot Bekasi cc @rachmanfahadi","1899605823460139437","","","in","Indonesia ","0","2","0","https://x.com/panca66/status/1899605823460139437","82042655","panca66"
"1899593110788960486","Tue Mar 11 23:29:46 +0000 2025","0","@suryadelalu @inisifani @Top8rendusara Oh pernah kalah ya?","1899603688181858556","","suryadelalu","in","Indonesia ","0","1","0","https://x.com/panca66/status/1899603688181858556","82042655","panca66"
"1899601425879138782","Tue Mar 11 23:20:47 +0000 2025","1","Jogetin aja dulu dapse @Top8rendusara @inisifani cc @suryadelalu","1899601425879138782","","","in","Indonesia ","0","0","0","https://x.com/panca66/status/1899601425879138782","82042655","panca66"
"1899594858668708055","Tue Mar 11 22:54:41 +0000 2025","0","Syukurin #Dapse","1899594858668708055","","","in","Indonesia ","0","0","0","https://x.com/panca66/status/1899594858668708055","82042655","panca66"
"1899593045802451451","Tue Mar 11 22:50:52 +0000 2025","2","@The_RedsIndo Ngok https://t.co/CZ01swtdDN","1899593896881205286","","The_RedsIndo","in","Indonesia ","0","0","0","https://x.com/panca66/status/1899593896881205286","82042655","panca66"
"1899593110788960486","Tue Mar 11 22:49:45 +0000 2025","0","@suryadelalu @inisifani @Top8rendusara Emang enak nga pernah kalah di fase pemyisihan eh tersingkir di fase knock out #Dapse","1899593617788084709","","suryadelalu","in","Indonesia ","0","1","0","https://x.com/panca66/status/1899593617788084709","82042655","panca66"
"1899592646223683919","Tue Mar 11 22:45:54 +0000 2025","0","Nunez bawa apes. Bye Ipul #Dapse","1899592646223683919","","","in","Indonesia ","0","0","0","https://x.com/panca66/status/1899592646223683919","82042655","panca66"
"1899565617583448250","Tue Mar 11 20:58:30 +0000 2025","1","Feeling gue Ipul kalah nih ","1899565617583448250","","","in","Indonesia ","0","0","0","https://x.com/panca66/status/1899565617583448250","82042655","panca66"
"1899497315859419426","Tue Mar 11 20:50:56 +0000 2025","3","@Bemz_Q @Partono_ADjem @TaufikRendusara @Abaaah Biarin aja sih. Kalah pilpres itu sakitnya emang lama sih","1899563717043662907","","Bemz_Q","in","Indonesia ","0","1","1","https://x.com/panca66/status/1899563717043662907","82042655","panca66"
"1899407973174435841","Tue Mar 11 10:33:22 +0000 2025","1","@MIrvanDarwin1 ","1899408298253979780","","MIrvanDarwin1","qme","Indonesia ","0","0","0","https://x.com/panca66/status/1899408298253979780","82042655","panca66"
"1899407894636060998","Tue Mar 11 10:31:46 +0000 2025","3","Emang orang2 Sunda Empire ini banyak yang aneh2 ","1899407894636060998","","","in","Indonesia ","0","0","0","https://x.com/panca66/status/1899407894636060998","82042655","panca66"
"1899405263259816089","Tue Mar 11 10:29:17 +0000 2025","0","@Top8rendusara Saran: Kirim2 lah kalau ada THR ","1899407273526693967","","Top8rendusara","in","Indonesia ","0","1","0","https://x.com/panca66/status/1899407273526693967","82042655","panca66"
"1899405263259816089","Tue Mar 11 10:21:18 +0000 2025","0","Nyimak","1899405263259816089","","","in","Indonesia ","0","1","0","https://x.com/panca66/status/1899405263259816089","82042655","panca66"
"1899403726487785915","Tue Mar 11 10:15:12 +0000 2025","3","Kelakuan si @MIrvanDarwin1 puasa nyolong2 minum https://t.co/6lccKkNnNa","1899403726487785915","https://pbs.twimg.com/ext_tw_video_thumb/1899403699870420992/pu/img/ZN9UFwaRKzVZGgqD.jpg","","in","Indonesia ","1","1","0","https://x.com/panca66/status/1899403726487785915","82042655","panca66"
"1899327822411575411","Tue Mar 11 05:48:47 +0000 2025","0","@teelwatcher Bisa jadi","1899336681796567130","","teelwatcher","in","Indonesia ","0","0","0","https://x.com/panca66/status/1899336681796567130","82042655","panca66"
"1899321248158519709","Tue Mar 11 05:48:32 +0000 2025","0","@macanutara_ Benar saya bikin 1000 buah habis","1899336618797887690","","macanutara_","in","Indonesia ","0","0","0","https://x.com/panca66/status/1899336618797887690","82042655","panca66"
"1899327822411575411","Tue Mar 11 05:13:35 +0000 2025","0","Kok setingkat Kapolres ceroboh banget ya video seks sendiri diupload di situs porno?","1899327822411575411","","","in","Indonesia ","0","6","0","https://x.com/panca66/status/1899327822411575411","82042655","panca66"
"1899321248158519709","Tue Mar 11 05:11:35 +0000 2025","0","@UmarHasibuan__ @macanutara_ Wkwkwk iya udah jadi ayam sayur sekarang pung","1899327318033653899","","UmarHasibuan__","in","Indonesia ","0","0","0","https://x.com/panca66/status/1899327318033653899","82042655","panca66"
"1899321248158519709","Tue Mar 11 05:06:52 +0000 2025","2","@UmarHasibuan__ @macanutara_ Nga berani komen pung wkwkwk","1899326131205177615","","UmarHasibuan__","in","Indonesia ","0","0","0","https://x.com/panca66/status/1899326131205177615","82042655","panca66"
"1899321248158519709","Tue Mar 11 04:47:27 +0000 2025","25","Artikel saya ketika AHY terjun ke dunia politik dan pensiun dini dari TNI dengan judul Bersinar Tanpa Bintang makin terbukti cc @macanutara_","1899321248158519709","","","in","Indonesia ","1","6","8","https://x.com/panca66/status/1899321248158519709","82042655","panca66"
"1899318123934666992","Tue Mar 11 04:35:03 +0000 2025","2","Kapan Netanyahu ditangkap?","1899318123934666992","","","in","Indonesia ","0","0","0","https://x.com/panca66/status/1899318123934666992","82042655","panca66"
"1899305027086536874","Tue Mar 11 03:43:00 +0000 2025","0","Enak benar cocotnya #CocotKencono","1899305027086536874","","","in","Indonesia ","0","0","1","https://x.com/panca66/status/1899305027086536874","82042655","panca66"
"1899274903943323942","Tue Mar 11 03:30:14 +0000 2025","1","@nirwan_anestesi Sama2 dok","1899301812638814531","","nirwan_anestesi","tr","Indonesia ","0","0","0","https://x.com/panca66/status/1899301812638814531","82042655","panca66"
"1899294804095443191","Tue Mar 11 03:24:59 +0000 2025","0","@suryadelalu Kalau di film2 menang ","1899300493484298330","","suryadelalu","in","Indonesia ","0","1","0","https://x.com/panca66/status/1899300493484298330","82042655","panca66"
"1899274903943323942","Tue Mar 11 03:20:15 +0000 2025","1","@nirwan_anestesi Selamat ya dok untuk putri kembarnya","1899299302645911883","","nirwan_anestesi","in","Indonesia ","0","1","0","https://x.com/panca66/status/1899299302645911883","82042655","panca66"
"1898974421962117433","Mon Mar 10 15:23:48 +0000 2025","0","@prastow Iya mas ","1899119000438915448","","prastow","in","Indonesia ","0","1","0","https://x.com/panca66/status/1899119000438915448","82042655","panca66"
"1898368769770303880","Mon Mar 10 15:22:03 +0000 2025","2","@Bemz_Q @PDemokrat @TaufikRendusara Sabar","1899118559894315406","","Bemz_Q","es","Indonesia ","0","0","0","https://x.com/panca66/status/1899118559894315406","82042655","panca66"
"1899044742186627549","Mon Mar 10 11:09:49 +0000 2025","1","@caknawa @JantunGPiisanG Cocok perasaan","1899055082681074168","","caknawa","in","Indonesia ","0","0","0","https://x.com/panca66/status/1899055082681074168","82042655","panca66"
"1899045583416909989","Mon Mar 10 11:05:09 +0000 2025","1","@HanjarAgung @BosPurwa Mereka nga suka Jokowi tapi membela si Doel yang satu perguruan. Akalnya dimana gitu?","1899053909383221519","","HanjarAgung","in","Indonesia ","0","0","0","https://x.com/panca66/status/1899053909383221519","82042655","panca66"
"1899044742186627549","Mon Mar 10 11:03:32 +0000 2025","0","@JantunGPiisanG Udah gitu mereka membela si Doel dengan nampilin video Mulyono. Kan begok!","1899053504033141144","","JantunGPiisanG","in","Indonesia ","0","2","0","https://x.com/panca66/status/1899053504033141144","82042655","panca66"
"1899045583416909989","Mon Mar 10 10:59:59 +0000 2025","0","@Bud_Cavalera @BosPurwa Nongol lagi buzzerp banteng ","1899052609304211725","","Bud_Cavalera","in","Indonesia ","0","0","0","https://x.com/panca66/status/1899052609304211725","82042655","panca66"
"1899044742186627549","Mon Mar 10 10:59:24 +0000 2025","0","@JantunGPiisanG Gurunya sama wkwkwk","1899052461006229571","","JantunGPiisanG","in","Indonesia ","0","1","0","https://x.com/panca66/status/1899052461006229571","82042655","panca66"
"1898700549052334388","Mon Mar 10 10:58:14 +0000 2025","0","@bumnbersatu @sudirmansaid @jokowi @prabowo Lha situ pendukung sejati Jokowi wkwkwk","1899052168369541439","","bumnbersatu","in","Indonesia ","0","0","0","https://x.com/panca66/status/1899052168369541439","82042655","panca66"
"1899050657715560667","Mon Mar 10 10:55:05 +0000 2025","0","@suryadelalu Wkwkwk","1899051374706565524","","suryadelalu","in","Indonesia ","0","0","0","https://x.com/panca66/status/1899051374706565524","82042655","panca66"
"1899045583416909989","Mon Mar 10 10:32:04 +0000 2025","10","Si Jack @BosPurwa pura2 lupa kalau mereka asal partai yang sama. Satu guru satu ilmu. Masa gitu aja kaget? ","1899045583416909989","","","in","Indonesia ","1","5","0","https://x.com/panca66/status/1899045583416909989","82042655","panca66"
"1898681966029131981","Sun Mar 09 10:41:35 +0000 2025","1","@Top8rendusara Biarin aja kenapa sih. Sesekali bikin senang si Jack @BosPurwa kenapa sih?","1898685591015104642","","Top8rendusara","in","Indonesia ","0","1","0","https://x.com/panca66/status/1898685591015104642","82042655","panca66"
"1898644943633326509","Sun Mar 09 10:39:42 +0000 2025","0","@HanjarAgung @TimnasIndonesia Siap","1898685118094688270","","HanjarAgung","in","Indonesia ","0","0","0","https://x.com/panca66/status/1898685118094688270","82042655","panca66"
"1898675524907716709","Sun Mar 09 10:14:36 +0000 2025","0","@Top8rendusara Main ganti aje","1898678800294019092","","Top8rendusara","in","Indonesia ","0","1","0","https://x.com/panca66/status/1898678800294019092","82042655","panca66"
"1898675504246628681","Sun Mar 09 10:13:49 +0000 2025","0","@suryadelalu Trump ngamuk wkwkwk","1898678603262415013","","suryadelalu","in","Indonesia ","0","0","0","https://x.com/panca66/status/1898678603262415013","82042655","panca66"
"1898675504246628681","Sun Mar 09 10:06:12 +0000 2025","0","@suryadelalu Wkwkwk kakek2 tapi masih tjadas","1898676688772297202","","suryadelalu","in","Indonesia ","0","1","0","https://x.com/panca66/status/1898676688772297202","82042655","panca66"
"1898675524907716709","Sun Mar 09 10:01:35 +0000 2025","2","Wkwkwk cc @Top8rendusara","1898675524907716709","","","in","Indonesia ","0","1","1","https://x.com/panca66/status/1898675524907716709","82042655","panca66"
"1898644943633326509","Sun Mar 09 08:53:35 +0000 2025","0","@zackydisini_ @TimnasIndonesia Benar","1898658410155085891","","zackydisini_","in","Indonesia ","0","0","0","https://x.com/panca66/status/1898658410155085891","82042655","panca66"
"1898644943633326509","Sun Mar 09 08:17:13 +0000 2025","0","@DadanSudjana3 @TimnasIndonesia Hahaha","1898649262243840401","","DadanSudjana3","tl","Indonesia ","0","0","0","https://x.com/panca66/status/1898649262243840401","82042655","panca66"
"1898644943633326509","Sun Mar 09 08:12:48 +0000 2025","4","@TimnasIndonesia Emil Audero Joey Pelupesy dan Dean James nga masuk squad","1898648150400815437","","TimnasIndonesia","in","Indonesia ","0","5","0","https://x.com/panca66/status/1898648150400815437","82042655","panca66"
"1898601881276182818","Sun Mar 09 05:58:59 +0000 2025","1","@ichan_norax @prabowo Benar ","1898614473981894819","","ichan_norax","in","Indonesia ","0","0","0","https://x.com/panca66/status/1898614473981894819","82042655","panca66"
"1898601881276182818","Sun Mar 09 05:08:57 +0000 2025","28","Gaya presiden @prabowo meninjau korban banjir di Bekasi dan gaya si Doel meninjau korban banjir di Jakarta. Netizen emang nga ada matinye. Bisa aje yeee https://t.co/ThH7L57FAW","1898601881276182818","https://pbs.twimg.com/ext_tw_video_thumb/1898601820123287552/pu/img/wIZqBlhZ6V5NLj5l.jpg","","in","Indonesia ","1","8","7","https://x.com/panca66/status/1898601881276182818","82042655","panca66"
"1898545096553009154","Sun Mar 09 03:29:18 +0000 2025","0","@soeyoto1 Aminnn","1898576804249780245","","soeyoto1","en","Indonesia ","0","0","0","https://x.com/panca66/status/1898576804249780245","82042655","panca66"
"1898325466030940347","Sat Mar 08 12:21:56 +0000 2025","2","@MIrvanDarwin1 Wkwkwk yoiiii","1898348456265109539","","MIrvanDarwin1","in","Indonesia ","0","0","0","https://x.com/panca66/status/1898348456265109539","82042655","panca66"
"1898325466030940347","Sat Mar 08 10:50:34 +0000 2025","3","Teman si @MIrvanDarwin1 lagi ngabuburit! https://t.co/Tiu6d94Qtk","1898325466030940347","https://pbs.twimg.com/ext_tw_video_thumb/1898325447567712256/pu/img/AtsupLdYlBRrLupR.jpg","","in","Indonesia ","0","2","1","https://x.com/panca66/status/1898325466030940347","82042655","panca66"
"1898283154617909540","Sat Mar 08 08:02:27 +0000 2025","23","Pilkada ulang kabupaten Pesawaran Lampung. Bang Edi Irawan Arief ketua DPD Lampung masuk jadi pemain pengganti cabup lama yang didiskualifikasi MK. Semoga pasangan Edi dan Supri memenangkan pilkada ulang di Pesawaran. Kampung bapak saya nih Pesawaran! https://t.co/qmrW6Ssvrk","1898283154617909540","https://pbs.twimg.com/media/GlgOd5-bAAAAbw-.jpg","","in","Indonesia ","2","5","8","https://x.com/panca66/status/1898283154617909540","82042655","panca66"
"1898209325090586878","Sat Mar 08 03:15:27 +0000 2025","1","@suryadelalu @DokFun @AsepWitoko Hahaha #COYG","1898210929256567124","","suryadelalu","tl","Indonesia ","0","0","0","https://x.com/panca66/status/1898210929256567124","82042655","panca66"
"1897996083977961632","Fri Mar 07 13:01:44 +0000 2025","0","Respect","1897996083977961632","","","en","Indonesia ","0","0","1","https://x.com/panca66/status/1897996083977961632","82042655","panca66"
"1897871390226915698","Fri Mar 07 05:01:32 +0000 2025","0","@Partono_ADjem Hahaha","1897875238131843279","","Partono_ADjem","tl","Indonesia ","0","0","0","https://x.com/panca66/status/1897875238131843279","82042655","panca66"
"1897871390226915698","Fri Mar 07 04:53:22 +0000 2025","0","@Partono_ADjem Ane pikir kenal. Kalau kenal ane minta dikenalin. Ane mau minta gunungnya sedikit aja ","1897873184168485125","","Partono_ADjem","in","Indonesia ","0","1","0","https://x.com/panca66/status/1897873184168485125","82042655","panca66"
"1897872715090214993","Fri Mar 07 04:51:30 +0000 2025","6","Raja konten","1897872715090214993","","","fi","Indonesia ","0","2","1","https://x.com/panca66/status/1897872715090214993","82042655","panca66"
"1897566959816073394","Thu Mar 06 10:22:37 +0000 2025","1","@anto42015 Baca ini https://t.co/IYDxOYJz8e","1897593656040894504","","anto42015","in","Indonesia ","0","1","1","https://x.com/panca66/status/1897593656040894504","82042655","panca66"
"1897589638526902394","Thu Mar 06 10:13:03 +0000 2025","0","@giIangmahesa @PDemokrat @AgusYudhoyono Kan urusannya bukan dengan Demokrat. Kan ada keluarga almarhum disitu. Bisa jadi keluarga nga terima. Siapa tahu lho!","1897591245746434378","","giIangmahesa","in","Indonesia ","0","1","0","https://x.com/panca66/status/1897591245746434378","82042655","panca66"
"1897566959816073394","Thu Mar 06 10:10:27 +0000 2025","5","@AnalisNetra Loe tolol Choel sudah dihukum. Gue nga bilang Andi ada adek Choel. Loe yang bawa2 Choel. Gue cuma bilang Andi Malarangeng nga terima duit sepeserpun tapi dia tetap dihukum karena kebijakannya. Tom Lembomg jangan cengeng. Udah loe belajar lagi jangan pamer tolol!","1897590591728627824","","AnalisNetra","in","Indonesia ","0","6","0","https://x.com/panca66/status/1897590591728627824","82042655","panca66"
"1897566959816073394","Thu Mar 06 09:50:31 +0000 2025","1","@AnalisNetra Guoblok loe. Emang Andi Malarangeng bukan kebijakan? Udah salah terus loe pamer guoblok di TL.","1897585576351588819","","AnalisNetra","in","Indonesia ","0","5","0","https://x.com/panca66/status/1897585576351588819","82042655","panca66"
"1897566959816073394","Thu Mar 06 09:23:59 +0000 2025","4","@AnalisNetra Iya emang di awal gue bilang kan dia tetap dihukum walau tidak tetbukti menerima hasil korupsinya!","1897578898424234470","","AnalisNetra","in","Indonesia ","0","2","0","https://x.com/panca66/status/1897578898424234470","82042655","panca66"
"1897566959816073394","Thu Mar 06 09:07:26 +0000 2025","13","@AnalisNetra Tidak terbukti menerima uang 2.5 M https://t.co/IYDxOYJz8e","1897574733966897413","","AnalisNetra","in","Indonesia ","0","5","0","https://x.com/panca66/status/1897574733966897413","82042655","panca66"
"1897566959816073394","Thu Mar 06 08:54:13 +0000 2025","2","@4benyaQiqin Ya tugas aparat penegak hukum itu","1897571406252315053","","4benyaQiqin","in","Indonesia ","0","4","0","https://x.com/panca66/status/1897571406252315053","82042655","panca66"
"1897566959816073394","Thu Mar 06 08:36:32 +0000 2025","358","Andi Malarangeng juga nga terima duit sepeserpun tapi kebijakan dia menyebabkan kerugian negara ya dihukum juga. Tom Lembong jangan cengeng dan merasa jadi korban!","1897566959816073394","","","in","Indonesia ","17","160","81","https://x.com/panca66/status/1897566959816073394","82042655","panca66"
"1897561602276425906","Thu Mar 06 08:24:13 +0000 2025","1","@msaid_didu Fakta bukan katanya wkwkwk","1897563860342866199","","msaid_didu","in","Indonesia ","0","0","0","https://x.com/panca66/status/1897563860342866199","82042655","panca66"
"1897502335389327481","Thu Mar 06 08:13:36 +0000 2025","0","@prasmiaji @DivHumas_Polri @himawansugeha95 Nah itu loe","1897561184683090196","","prasmiaji","in","Indonesia ","0","1","0","https://x.com/panca66/status/1897561184683090196","82042655","panca66"
"1897559771403968845","Thu Mar 06 08:07:59 +0000 2025","3","Petir tanpa hujan ini mah!","1897559771403968845","","","in","Indonesia ","0","0","0","https://x.com/panca66/status/1897559771403968845","82042655","panca66"
"1897502335389327481","Thu Mar 06 08:04:22 +0000 2025","0","@prasmiaji @DivHumas_Polri @himawansugeha95 Ngadepin orang dongok emang susah. Udah dongok jago ngeles lagi wkwkwk","1897558861810426304","","prasmiaji","in","Indonesia ","0","1","0","https://x.com/panca66/status/1897558861810426304","82042655","panca66"
"1897502335389327481","Thu Mar 06 08:00:14 +0000 2025","0","@prasmiaji @DivHumas_Polri @himawansugeha95 Ya biarin aja. Emang ada aturan melarang orang bikin konten? Dah lebih dari polisi loe melarang-larang orang bikin konten!","1897557822902296813","","prasmiaji","in","Indonesia ","0","1","0","https://x.com/panca66/status/1897557822902296813","82042655","panca66"
"1897557505095750113","Thu Mar 06 07:58:58 +0000 2025","2","Kernet truk meninggal bisa hape dan dompet korban juga hilang. Gile aje!","1897557505095750113","","","in","Indonesia ","0","0","2","https://x.com/panca66/status/1897557505095750113","82042655","panca66"
"1897502335389327481","Thu Mar 06 07:52:53 +0000 2025","0","@prasmiaji @DivHumas_Polri @himawansugeha95 Namanya juga konten. Yang merasa paling mulia itu loe!","1897555971108667505","","prasmiaji","in","Indonesia ","0","1","0","https://x.com/panca66/status/1897555971108667505","82042655","panca66"
"1897502335389327481","Thu Mar 06 07:43:30 +0000 2025","1","@prasmiaji @DivHumas_Polri @himawansugeha95 Loe mah semua loe cela kayak loe paling benar aja!","1897553611418448110","","prasmiaji","in","Indonesia ","0","1","0","https://x.com/panca66/status/1897553611418448110","82042655","panca66"
"1897155223954813003","Thu Mar 06 07:42:21 +0000 2025","0","@Top8rendusara @fajarnugros @UmarHasibuan__ Yang naik perahu full ade nga?","1897553321885630466","","Top8rendusara","in","Indonesia ","0","1","0","https://x.com/panca66/status/1897553321885630466","82042655","panca66"
"1897155223954813003","Thu Mar 06 06:28:35 +0000 2025","0","@Top8rendusara @fajarnugros @UmarHasibuan__ Coba posting wkwkwk","1897534757686403473","","Top8rendusara","in","Indonesia ","0","1","0","https://x.com/panca66/status/1897534757686403473","82042655","panca66"
"1897522333050659220","Thu Mar 06 05:58:07 +0000 2025","2","@NOTASLIMBOY Jumlah pria lebih banyak dari wanita di dunia. Perbandingannya 102 pria berbanding 100 wanita https://t.co/tC1lwrW9tk","1897527089282400717","","NOTASLIMBOY","in","Indonesia ","0","1","1","https://x.com/panca66/status/1897527089282400717","82042655","panca66"
"1897502335389327481","Thu Mar 06 04:25:31 +0000 2025","0","@andri_3y @DivHumas_Polri @himawansugeha95 Ya ndak tahu kok tanya saya","1897503785507074422","","andri_3y","in","Indonesia ","0","0","0","https://x.com/panca66/status/1897503785507074422","82042655","panca66"
"1896352520471200121","Mon Mar 03 00:16:57 +0000 2025","0","@Haridas_27 Yang loe bilang ternak Mulyono siapa?","1896354070639907047","","Haridas_27","in","Indonesia ","0","1","0","https://x.com/panca66/status/1896354070639907047","82042655","panca66"
"1896352520471200121","Mon Mar 03 00:10:48 +0000 2025","29","Dan orang kayak Ahok ini yang diglorifikasi anak2 abah dan buzzer2 den bokep pas kasus korupsi Pertamina kebongkar. Apes benar udah digaji gede tahunya koar2 doang. Makanya kata Hotman balikin tuh duit gajinya!","1896352520471200121","","","in","Indonesia ","2","20","15","https://x.com/panca66/status/1896352520471200121","82042655","panca66"
"1896350490289696785","Mon Mar 03 00:02:44 +0000 2025","26","Keren banget konsep buka puasa mesjid Jpgokaryan ini https://t.co/cQN1tFXd6m","1896350490289696785","https://pbs.twimg.com/ext_tw_video_thumb/1896317111158325248/pu/img/JEAXqmaDCmNvbsZN.jpg","","in","Indonesia ","0","3","8","https://x.com/panca66/status/1896350490289696785","82042655","panca66"
"1896310918369415435","Sun Mar 02 21:25:29 +0000 2025","1","F*CK Israel","1896310918369415435","","","en","Indonesia ","0","0","0","https://x.com/panca66/status/1896310918369415435","82042655","panca66"
