"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1903411381204091150","Sat Mar 22 11:40:11 +0000 2025","27","Janda 5 Anak di Makassar Berani Panjat Tali Kapal di pelabuhan Soekarno Hatta Makasar Untuk menjual roti pada penumpang demi menghidupi anak-anaknya. Setelah bercerai dari suami Mariama (32) berjuang sendiri menghidupi keluarganya. Semoga sampai pada pemangku kebijakan dan https://t.co/iBK0ZiLCo4","1903411381204091150","https://pbs.twimg.com/amplify_video_thumb/1903411304981020672/img/LZD3Ra1Z_hUxX3aQ.jpg","","in","Sweet home","0","5","11","https://x.com/__LOVE_AG4EVER/status/1903411381204091150","799023207294504960","__LOVE_AG4EVER"
"1902597734663909797","Thu Mar 20 05:47:03 +0000 2025","24","BREAKING NEWS DPR RI resmi mengesahkan Rancangan Undang-Undang tentang Perubahan atas Undang-Undang Nomor 34 Tahun 2004 tentang Tentara Nasional Indonesia atau RUU TNI menjadi undang-undang. Keputusan ini diambil dalam rapat paripurna yang dihadiri oleh sejumlah menteri. - https://t.co/wNSdIRumpW","1902597734663909797","https://pbs.twimg.com/amplify_video_thumb/1902597660038852610/img/ZBRxerhMlaBfbZaE.jpg","","in","Sweet home","0","2","12","https://x.com/__LOVE_AG4EVER/status/1902597734663909797","799023207294504960","__LOVE_AG4EVER"
"1902489782992957910","Wed Mar 19 23:32:17 +0000 2025","2","@InnaFaqis prestasi yg bagus perlu diapresiasi mas aku ngetwitt dari hatiku aku ga dibayar siapapun","1902503421766439118","","InnaFaqis","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1902503421766439118","799023207294504960","__LOVE_AG4EVER"
"1902461339089694930","Wed Mar 19 22:18:43 +0000 2025","1","@Hasbil_Lbs Menyala Mas Menko AHY..🇲🇨","1902484907932500198","","Hasbil_Lbs","in","Sweet home","1","1","0","https://x.com/__LOVE_AG4EVER/status/1902484907932500198","799023207294504960","__LOVE_AG4EVER"
"1902347249256165706","Wed Mar 19 13:32:54 +0000 2025","0","@ZkiTommy jangan biarkan Ormas 2 brutal tumbuh subur.","1902352585132327238","","ZkiTommy","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1902352585132327238","799023207294504960","__LOVE_AG4EVER"
"1902337744002805963","Wed Mar 19 12:33:56 +0000 2025","29","Permintaan THR tidak dipenuhi pihak sekolah Anggota LSM tikam Satpam Sekolah diTanggerang. Buntut Penusukkan Satpam SMKN 9 eks Kantor LSM Gerhana dirusak masa. Brutal Main hakim sendiri Fenomena Sosial apa sebenarnya yang tengah terjadi di masyarakat kita...?? https://t.co/WZjV6cauLC","1902337744002805963","https://pbs.twimg.com/amplify_video_thumb/1902337677825040384/img/mplhvoD2i18G9kWs.jpg","","in","Sweet home","2","5","14","https://x.com/__LOVE_AG4EVER/status/1902337744002805963","799023207294504960","__LOVE_AG4EVER"
"1902145101155201255","Tue Mar 18 23:48:26 +0000 2025","41","PILPRES SUDAH USAI - TAPI DENDAM MASIH MEMBARA Berita PDIP dukung Prabowo namun tanpa Gibran hangat di pemberitaan mulai dari sikap Ibu Mega sampai ke daerah. Kita hargai PDIP menjadi oposisi demi mengkoreksi jalannya pemerintahan tapi bukan berarti mereka boleh merusak https://t.co/ofCAZEW846","1902145101155201255","https://pbs.twimg.com/amplify_video_thumb/1902145032012099586/img/5pKaMwejgihdAwyM.jpg","","in","Sweet home","3","27","9","https://x.com/__LOVE_AG4EVER/status/1902145101155201255","799023207294504960","__LOVE_AG4EVER"
"1901964892514693431","Tue Mar 18 21:52:23 +0000 2025","1","@Lentera18150745 judi sambung ayamlah itu sambung ayam dgn taruhan.","1902115895557996796","","Lentera18150745","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1902115895557996796","799023207294504960","__LOVE_AG4EVER"
"1901964892514693431","Tue Mar 18 13:39:58 +0000 2025","0","@ali_handaka ditembak tapi sempat dibalas .","1901991972967231883","","ali_handaka","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1901991972967231883","799023207294504960","__LOVE_AG4EVER"
"1901964892514693431","Tue Mar 18 13:38:32 +0000 2025","0","@Indonesia_malu oknum anggota TNI ..","1901991613502775438","","Indonesia_malu","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1901991613502775438","799023207294504960","__LOVE_AG4EVER"
"1901964892514693431","Tue Mar 18 13:37:37 +0000 2025","1","@DjogdjaKembali usut tuntas &amp; hukum para pelaku seberat -beratnya agar ada efek jera.","1901991383352967652","","DjogdjaKembali","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1901991383352967652","799023207294504960","__LOVE_AG4EVER"
"1901964892514693431","Tue Mar 18 11:52:21 +0000 2025","70","Mereka baku tembak menjelang magrib mereka gugur dalam Menegakkan Hukum untuk Membela Bangsa dan negara Peristiwa Penertiban Judi sambung ayam di Way Kanan Lampung yang telah memakan korban jiwa 3 anggota Polisi menjadi potret Buram betapa buruknya peneggakkan hukum di https://t.co/PkmEPeUjHj","1901964892514693431","https://pbs.twimg.com/amplify_video_thumb/1901964823073890304/img/LMGn_Auigcv1NrG_.jpg","","in","Sweet home","0","16","21","https://x.com/__LOVE_AG4EVER/status/1901964892514693431","799023207294504960","__LOVE_AG4EVER"
"1901146603530187088","Tue Mar 18 02:44:37 +0000 2025","0","@jame_rudy @tribunnews ","1901827050757132456","","jame_rudy","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1901827050757132456","799023207294504960","__LOVE_AG4EVER"
"1900873335615222171","Mon Mar 17 13:50:10 +0000 2025","1","@Kaki_langit07 boleh ngakakk...","1901632152028291231","","Kaki_langit07","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1901632152028291231","799023207294504960","__LOVE_AG4EVER"
"1901146603530187088","Sun Mar 16 05:40:46 +0000 2025","31","Pengurus RW di Jakbar Minta THR Rp1 Juta ke 40 Pengusaha Rano Karno: Normal Saja Jangan Gila-gilaan. Menurutku ini PUNGLI &amp; harus dikasih teguran..!! https://t.co/3Rq5nHNLY2 lewat @tribunnews https://t.co/5L5xdiFvag","1901146603530187088","https://pbs.twimg.com/media/GmI6wTTbgAAbf8S.jpg","","in","Sweet home","7","19","14","https://x.com/__LOVE_AG4EVER/status/1901146603530187088","799023207294504960","__LOVE_AG4EVER"
"1900873335615222171","Sun Mar 16 04:18:29 +0000 2025","1","@NKRITetapDiHati ","1901125897438327055","","NKRITetapDiHati","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1901125897438327055","799023207294504960","__LOVE_AG4EVER"
"1900873335615222171","Sun Mar 16 04:17:31 +0000 2025","0","@suryasena53 plus halu","1901125651161362935","","suryasena53","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1901125651161362935","799023207294504960","__LOVE_AG4EVER"
"1900873335615222171","Sun Mar 16 04:16:55 +0000 2025","2","@abby6mei ","1901125503609896969","","abby6mei","qme","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1901125503609896969","799023207294504960","__LOVE_AG4EVER"
"1900877361245249912","Sat Mar 15 12:52:06 +0000 2025","1","@snjayajonggrang ","1900892762498555930","","snjayajonggrang","qme","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1900892762498555930","799023207294504960","__LOVE_AG4EVER"
"1900873335615222171","Sat Mar 15 11:34:54 +0000 2025","41","Pernyataan paling lucu dari pendukung Anies yang paling setia dan paling glowing Anies dipersiapkan Allah bukan untuk jadi presiden apalagi gubernur. Tapi Anies dipersiapkan Allah di dunia internasional. Kira Kira sebagai apa ya..??? Tolong bantu jawab ya net.. Tapi https://t.co/p35xVTyfYi","1900873335615222171","https://pbs.twimg.com/amplify_video_thumb/1900873273002651650/img/ft8rNJkoIl2o0_aX.jpg","","in","Sweet home","3","25","13","https://x.com/__LOVE_AG4EVER/status/1900873335615222171","799023207294504960","__LOVE_AG4EVER"
"1894337957345333315","Tue Feb 25 10:45:38 +0000 2025","188","DEMO MAHASISWA RASA ORMAS Si kerdus ini (Kerudung dusta) baiknya lepas hijab dulu baru Hinakan Pak @prabowo ..!! - https://t.co/uq0ehQrSDN","1894337957345333315","https://pbs.twimg.com/amplify_video_thumb/1894337871370403840/img/AKXCXGgtyLTc4kJV.jpg","","in","Sweet home","12","94","50","https://x.com/__LOVE_AG4EVER/status/1894337957345333315","799023207294504960","__LOVE_AG4EVER"
"1893897869058343146","Mon Feb 24 13:16:36 +0000 2025","0","@Bambang77197468 kalo memang ada pasti sdh digunakan sebagai senjata .","1894013560239390935","","Bambang77197468","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1894013560239390935","799023207294504960","__LOVE_AG4EVER"
"1894002643288088825","Mon Feb 24 12:53:44 +0000 2025","1","@CodeAndConsole aamiin ya robb","1894007805641691286","","CodeAndConsole","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1894007805641691286","799023207294504960","__LOVE_AG4EVER"
"1894002643288088825","Mon Feb 24 12:33:13 +0000 2025","38","Presiden Prabwo diapit Mantan Presiden SBY &amp; Mantan Presiden Jokowi Resmikan Danantara. Senin 24 Februari 2025 pagi. - https://t.co/XGCzUP156D","1894002643288088825","https://pbs.twimg.com/amplify_video_thumb/1893997174947729408/img/77ACLcZANiGxEypq.jpg","","in","Sweet home","1","6","12","https://x.com/__LOVE_AG4EVER/status/1894002643288088825","799023207294504960","__LOVE_AG4EVER"
"1893897869058343146","Mon Feb 24 05:36:53 +0000 2025","44","Muncul Isu Penangguhan Penahanan Hasto Ditukar Retret Pengacara: Bukan Bahasan Kami . Jika Negara bisa ditekan dengan Kasus Hasto Kok LEMAH BANGET..!!! https://t.co/YofMu27iAe https://t.co/oqtUjs92y2","1893897869058343146","https://pbs.twimg.com/media/Gkh6EcEXgAAyaLn.jpg","","in","Sweet home","3","19","17","https://x.com/__LOVE_AG4EVER/status/1893897869058343146","799023207294504960","__LOVE_AG4EVER"
"1893804869087346859","Sun Feb 23 23:27:20 +0000 2025","112","Kepala BP Taskin @budimandjatmiko berkomentar terkait kepala daerah yang menunda ikut kegiatan retret. Menurutnya Kesetiaan para kepala daerah kepada partai politik berakhir ketika kesetiaan pada negara dimulai. Budiman juga mengatakan bahwa retret adalah forum pertama untuk https://t.co/VME0Hgl9a0","1893804869087346859","https://pbs.twimg.com/amplify_video_thumb/1893804732713402368/img/rBHmIT2Gb5Pbt5Iq.jpg","","in","Sweet home","4","63","34","https://x.com/__LOVE_AG4EVER/status/1893804869087346859","799023207294504960","__LOVE_AG4EVER"
"1893586606600184247","Sun Feb 23 23:24:45 +0000 2025","0","@sarah_pndjtn @garudatvnews Presiden @prabowo tidak salah pilih Tetap menyala Bu Vero ️","1893804220194623663","","sarah_pndjtn","in","Sweet home","0","0","1","https://x.com/__LOVE_AG4EVER/status/1893804220194623663","799023207294504960","__LOVE_AG4EVER"
"1893727434899361801","Sun Feb 23 23:20:59 +0000 2025","2","@Hasbil_Lbs Sangat setuju hamya mas @AgusYudhoyono yang pantas memimpin demokrat &amp; beliau juga sangat layak untuk memipin NKRI dimasa mendatang ️🇲🇨","1893803272386850845","","Hasbil_Lbs","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1893803272386850845","799023207294504960","__LOVE_AG4EVER"
"1893140001246052477","Sat Feb 22 03:25:23 +0000 2025","163","Di tengah panasnya situasi politik PDIP vs Pemerintah ternyata masih ada Srikandi yang menolak tunduk perintah Ketua Umum. Paramitha Widya Kusuma Bupati terpilih masa bakti 2024-2029 untuk kabupaten Brebes. Semoga tambah banyak yang menyadari kepentingan rakyat lebih utama https://t.co/cBkr8dDuHO","1893140001246052477","https://pbs.twimg.com/amplify_video_thumb/1893139936024408064/img/QKh-Oxlmz2gavN9N.jpg","","in","Sweet home","1","40","43","https://x.com/__LOVE_AG4EVER/status/1893140001246052477","799023207294504960","__LOVE_AG4EVER"
"1893113702385361222","Sat Feb 22 02:45:53 +0000 2025","0","@CImtgr ","1893130059755508207","","CImtgr","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1893130059755508207","799023207294504960","__LOVE_AG4EVER"
"1892587789268484214","Fri Feb 21 23:58:34 +0000 2025","0","@dov_Now ","1893087954299388268","","dov_Now","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1893087954299388268","799023207294504960","__LOVE_AG4EVER"
"1892851483055706465","Fri Feb 21 11:57:09 +0000 2025","1","@masherugad63111 ","1892906403024818405","","masherugad63111","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1892906403024818405","799023207294504960","__LOVE_AG4EVER"
"1892906358007087570","Fri Feb 21 11:56:58 +0000 2025","130","Presiden Ke-7 RI Joko Widodo menanggapi Pernyataan Sekjen PDIP Hasto Kristanto yang meminta KPK periksa keluarganya agar dibuktikan melalui hukum ...!! - https://t.co/fEQqrzBuc7","1892906358007087570","https://pbs.twimg.com/amplify_video_thumb/1892906251979542529/img/zJbbJmt1_K2hKjqi.jpg","","in","Sweet home","4","50","32","https://x.com/__LOVE_AG4EVER/status/1892906358007087570","799023207294504960","__LOVE_AG4EVER"
"1892572192128524555","Fri Feb 21 10:58:50 +0000 2025","0","@sarah_pndjtn @kompascom harapan &amp; doa terbaik untuk ibu Sherly Tjoanda ️🇲🇨","1892891726928629778","","sarah_pndjtn","in","Sweet home","1","1","0","https://x.com/__LOVE_AG4EVER/status/1892891726928629778","799023207294504960","__LOVE_AG4EVER"
"1892851483055706465","Fri Feb 21 08:18:55 +0000 2025","168","Hanya Karena Seorang Hasto mengorbankan agenda negara. Mestinya tolak dilantik juga dong. Perintah Larangan mengikuti retreat bagi kepala daerah yang baru dilantik ini dikeluarkan oleh Ketua Umum PDIP Megawati Soekarnoputri setelah Sekjen PDIP Hasto Kristiyanto ditahan oleh KPK https://t.co/0WV4qT0uzK","1892851483055706465","https://pbs.twimg.com/media/GkTCYdpW4AAe4vx.jpg","","in","Sweet home","3","70","37","https://x.com/__LOVE_AG4EVER/status/1892851483055706465","799023207294504960","__LOVE_AG4EVER"
"1892587789268484214","Fri Feb 21 08:12:28 +0000 2025","2","@0x_Abdan ","1892849861025771856","","0x_Abdan","qme","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1892849861025771856","799023207294504960","__LOVE_AG4EVER"
"1892587789268484214","Thu Feb 20 16:08:59 +0000 2025","1","@Wage_Esuk nahkan....","1892607390178038068","","Wage_Esuk","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1892607390178038068","799023207294504960","__LOVE_AG4EVER"
"1892587789268484214","Thu Feb 20 14:51:06 +0000 2025","354","Bu Megawati...itu pak Hasto sudah ditahan KPK bu Nazar ibu mau datangi KPK Jika Hasto ditahan Kapan akan dilaksanakannya bu..?? - https://t.co/Le7W7187S9","1892587789268484214","https://pbs.twimg.com/amplify_video_thumb/1892587663854817280/img/vrB_n6AQ_K1m1r4b.jpg","","in","Sweet home","16","125","87","https://x.com/__LOVE_AG4EVER/status/1892587789268484214","799023207294504960","__LOVE_AG4EVER"
"1892510827376480657","Thu Feb 20 14:42:10 +0000 2025","0","@titit_ketjil ohh ini akun barumu yaa?","1892585540890857655","","titit_ketjil","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1892585540890857655","799023207294504960","__LOVE_AG4EVER"
"1892510827376480657","Thu Feb 20 14:03:13 +0000 2025","0","@titit_ketjil Kenapa memang harus ganti Ava?","1892575742342672808","","titit_ketjil","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1892575742342672808","799023207294504960","__LOVE_AG4EVER"
"1892510827376480657","Thu Feb 20 09:45:17 +0000 2025","59","MENGEJUTKAN Polisi menetapkan Nikita Mirzani sebagai tersangka dugaan Pemerasan terhadap dokter Reza Gladys. Nikita dilaporkan Dokter Reza Gladys Ke polda Metro Jaya terkait kasus dugaan pemerasan Pengancaman &amp; tindak Pidana Pencucian Uang (TPPU). Jika Nikita masuk penjara https://t.co/dpWM1K5lIG","1892510827376480657","https://pbs.twimg.com/amplify_video_thumb/1892510691917213696/img/v_uFJyLWA8W2S_bx.jpg","","in","Sweet home","1","3","25","https://x.com/__LOVE_AG4EVER/status/1892510827376480657","799023207294504960","__LOVE_AG4EVER"
"1892109671168868512","Wed Feb 19 07:11:13 +0000 2025","139","Namanya @virdianaurellio (Virdian Aurellio). Saat kampanye pilpres Doi adalah Corong banteng https://t.co/1U9bWyGx0R Sekarang di garis depan berdemo bawa bawa nama rakyat. Ketahuan sekarang demo Mahasewa #IndonesiaGelap dimobilisasi dari kandang siapa bukan murni https://t.co/hQtkNj9mOw","1892109671168868512","https://pbs.twimg.com/amplify_video_thumb/1892109565585653760/img/imd2B0DAaKsGfKCT.jpg","","in","Sweet home","7","82","51","https://x.com/__LOVE_AG4EVER/status/1892109671168868512","799023207294504960","__LOVE_AG4EVER"
"1890698073132958116","Wed Feb 19 03:55:32 +0000 2025","0","@MaliqRidwane @Gerindra aamiin ya robb ️","1892060422922174823","","MaliqRidwane","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1892060422922174823","799023207294504960","__LOVE_AG4EVER"
"1892003440907387348","Wed Feb 19 02:12:12 +0000 2025","0","@lulus_ujh67 @BANGSAygSUJUD ","1892034420820816362","","Sam_soeloel67","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1892034420820816362","799023207294504960","__LOVE_AG4EVER"
"1892003440907387348","Wed Feb 19 00:09:06 +0000 2025","134","Baru dengar isu THR Gaji ke 13 untuk PNS dan swasta tidak akan dibayar Tagar #IndonesiaGelap pun bertengger. Baru diprovokasi KIP Kuliah akan dihentikan sebagai dampak efisiensi anggaran Mahasiswa tumpah ruah turun ke jalan usung tagar #DaruratPendidikan. Nih dengar https://t.co/FPvbLf5DXa","1892003440907387348","https://pbs.twimg.com/amplify_video_thumb/1892003381901676544/img/eZ024OlBbPlFLqu3.jpg","","in","Sweet home","8","111","43","https://x.com/__LOVE_AG4EVER/status/1892003440907387348","799023207294504960","__LOVE_AG4EVER"
"1891759469639630953","Tue Feb 18 07:59:39 +0000 2025","36","BPI Danantara Resmi berdiri dengan modal awal 1000Triliyun Langkah kongkrit menuju kemandirian di bidang ekonomi. Seandainya Gebrakan pemerintahan Prabowo - Gibran ini dilaksanakan sejak 5 tahun lalu Indonesia tak perlu pusing mencari investor dari luar. Untuk Mahasewa https://t.co/SpVwCBULTT","1891759469639630953","https://pbs.twimg.com/amplify_video_thumb/1891759406888714240/img/fRxwxEvw3adrWA2n.jpg","","in","Sweet home","0","18","12","https://x.com/__LOVE_AG4EVER/status/1891759469639630953","799023207294504960","__LOVE_AG4EVER"
"1891727992348365101","Tue Feb 18 05:54:34 +0000 2025","89","Nusron Wahid Respons #KaburAjaDulu: Itu Menandakan Kurang Cinta Tanah Air. SETUJU PAKE BANGET - - https://t.co/cF7nelX3Xi https://t.co/cbfhdRfY1m","1891727992348365101","https://pbs.twimg.com/media/GkDB0jSaAAES3j3.jpg","","in","Sweet home","15","186","20","https://x.com/__LOVE_AG4EVER/status/1891727992348365101","799023207294504960","__LOVE_AG4EVER"
"1891391312513097918","Mon Feb 17 08:25:49 +0000 2025","2","@R_min80 yang paling penting sih amanah agar program presiden @prabowo bisa berjalan lancar","1891403666898264125","","R_min80","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1891403666898264125","799023207294504960","__LOVE_AG4EVER"
"1891391312513097918","Mon Feb 17 07:36:43 +0000 2025","51","DANANTARA VIRAL...!!! Perwujudan Tri Sakti Bung Karno. Kemandirian Bangsa di bidang ekonomi Danantara adalah Badan Pengelola Investasi Daya Anagata Nusantara. Akan meluncur pada 24 Februari 2025 mendatang. Badan ini akan menjadi cara optimalisasi BUMN di bawah pemerintah yang https://t.co/LeploXZ3Ra","1891391312513097918","https://pbs.twimg.com/amplify_video_thumb/1891391218187411456/img/NanzykxYoUbxbDNA.jpg","","in","Sweet home","1","9","19","https://x.com/__LOVE_AG4EVER/status/1891391312513097918","799023207294504960","__LOVE_AG4EVER"
"1890914001724572130","Sun Feb 16 08:52:58 +0000 2025","0","@al_edden ","1891048110534619637","","al_edden","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1891048110534619637","799023207294504960","__LOVE_AG4EVER"
"1890914001724572130","Sun Feb 16 05:28:59 +0000 2025","1","@mimih6mei ","1890996776506646730","","mimih6mei","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1890996776506646730","799023207294504960","__LOVE_AG4EVER"
"1890914001724572130","Sun Feb 16 00:33:04 +0000 2025","0","@babegalak02 ","1890922308174336206","","babegalak02","qme","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1890922308174336206","799023207294504960","__LOVE_AG4EVER"
"1890914001724572130","Sun Feb 16 00:00:04 +0000 2025","246","Sudah lama tidak melihat pak Jokowi berpidato di forum resmi di HUT partai Gerindra ke-17 kemaren beliau didapuk presiden Prabowo sekaligus ketum Gerindra agar beliau menyampaikan sepatah dua patah kata. Anggap saja ini sebagai pengobat rindu. Yang setuju like share and https://t.co/ZFfRt6s9hd","1890914001724572130","https://pbs.twimg.com/amplify_video_thumb/1890913877942296576/img/MfkhvljxuH4sIAjI.jpg","","in","Sweet home","0","49","61","https://x.com/__LOVE_AG4EVER/status/1890914001724572130","799023207294504960","__LOVE_AG4EVER"
"1890706605991444527","Sat Feb 15 12:10:15 +0000 2025","1","@RomeoWalker19 aamiin ya robb","1890735372293816549","","RomeoWalker19","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1890735372293816549","799023207294504960","__LOVE_AG4EVER"
"1890698073132958116","Sat Feb 15 09:42:02 +0000 2025","201","Hidup Jokowi...!!!! Pekik presiden Prabowo sekaligus ketua umum partai @Gerindra pada acara HUT Partai Gerindra ke 17. Pekik itu menggema semoga sampai di telinga mereka yang berharap Prabowo dan Jokowi pecah. Selamat Ulang Tahun ke 17 Partai Gerindra - Berjuang tiada akhir https://t.co/PHCCwlnOkZ","1890698073132958116","https://pbs.twimg.com/amplify_video_thumb/1890698007915679744/img/2-pyLe0BXohJKrY1.jpg","","in","Sweet home","2","49","57","https://x.com/__LOVE_AG4EVER/status/1890698073132958116","799023207294504960","__LOVE_AG4EVER"
"1890367888424329543","Sat Feb 15 06:43:44 +0000 2025","3","@sarah_pndjtn @detikcom kasian yaa sudara 2 sebangsa ini sulitnya hidup sulitnya cari kerja di Amerika jadi tenaga kerja ilegal ke malaysia disebut pendatang haram kapan yaa negara kita bisa makmur...?? semoga DPR segera mensahkan UU perampasan Asset. semoga pemerintahan prabowo- Gibran bisa","1890653201306964440","","sarah_pndjtn","in","Sweet home","0","0","3","https://x.com/__LOVE_AG4EVER/status/1890653201306964440","799023207294504960","__LOVE_AG4EVER"
"1890622233615167998","Sat Feb 15 06:37:38 +0000 2025","0","@XiaoMei_99 oh gitu yaa..","1890651668259246353","","XiaoMei_99","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1890651668259246353","799023207294504960","__LOVE_AG4EVER"
"1890622233615167998","Sat Feb 15 06:37:15 +0000 2025","1","@DjogdjaKembali ga boleh gitu dong ","1890651568434782593","","DjogdjaKembali","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1890651568434782593","799023207294504960","__LOVE_AG4EVER"
"1889553051603628174","Wed Feb 12 05:52:08 +0000 2025","14","PELUANG KERJA DI JEPANG BAGI ANAK-ANAK MUDA INDONESIA. Jepang tengah krisis tenaga kerja membutuhkan sekitar 24.000 tenaga kerja asing dan diharapkan sebagian besar bisa datang dari Indonesia adapun range gajinya kisaran Rp 16jt s/d RP 32 jt. - https://t.co/TSGyVcl1we","1889553051603628174","https://pbs.twimg.com/amplify_video_thumb/1889552985723904004/img/222UgqA7hZ3_NbZB.jpg","","in","Sweet home","1","1","6","https://x.com/__LOVE_AG4EVER/status/1889553051603628174","799023207294504960","__LOVE_AG4EVER"
"1889463486209728948","Wed Feb 12 00:03:47 +0000 2025","1","@tekarok007 tiarap ","1889465386053345468","","tekarok007","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1889465386053345468","799023207294504960","__LOVE_AG4EVER"
"1889463486209728948","Wed Feb 12 00:03:02 +0000 2025","0","@pittbrad18 ","1889465199629074926","","pittbrad18","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1889465199629074926","799023207294504960","__LOVE_AG4EVER"
"1889463486209728948","Tue Feb 11 23:59:08 +0000 2025","1","@Putra_Sangihe ","1889464215221707139","","Putra_Sangihe","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1889464215221707139","799023207294504960","__LOVE_AG4EVER"
"1889463486209728948","Tue Feb 11 23:56:14 +0000 2025","349","PRESIDEN RI KE-7 JOKOWI DATANG WARGA SENANG PEMBENCI MERIANG... Ahh Pasti ini cuma Pencitraan.. https://t.co/3OrAOWqa9D","1889463486209728948","https://pbs.twimg.com/amplify_video_thumb/1889463387865903104/img/Z4SurMmLsLQpwaWJ.jpg","","in","Sweet home","5","84","68","https://x.com/__LOVE_AG4EVER/status/1889463486209728948","799023207294504960","__LOVE_AG4EVER"
"1889294287336247371","Tue Feb 11 23:39:09 +0000 2025","1","@ekraf_ri wuah nanti aku akan coba deh terima kasih program yang keren &amp; sangat bermanfaat ","1889459189199819147","","ekraf_ri","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1889459189199819147","799023207294504960","__LOVE_AG4EVER"
"1889343374853132499","Tue Feb 11 15:58:57 +0000 2025","7","momen akrab Presiden @prabowo berpayung berdua dengan Presiden Erdogan️","1889343374853132499","","","in","Sweet home","0","1","2","https://x.com/__LOVE_AG4EVER/status/1889343374853132499","799023207294504960","__LOVE_AG4EVER"
"1889324857961423305","Tue Feb 11 15:54:15 +0000 2025","1","@tham878 jadi tunggu hati lo seneng dulu ?","1889342192650764558","","tham878","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1889342192650764558","799023207294504960","__LOVE_AG4EVER"
"1889324857961423305","Tue Feb 11 15:44:58 +0000 2025","1","@tham878 itu namanya pengertian ","1889339854057812022","","tham878","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1889339854057812022","799023207294504960","__LOVE_AG4EVER"
"1889324857961423305","Tue Feb 11 14:45:22 +0000 2025","83","Ditengah Guyuran hujan Presiden Prabowo Subianto sambut langsung Kedatangan Presiden Turkiye Recep Tayyip Erdogan bersama istri Emine Erdogan di Lanut Halim perdana Kusuma Jakarta Timur selasa 11/2/2025. - https://t.co/kcoJHlzDr6","1889324857961423305","https://pbs.twimg.com/amplify_video_thumb/1889324762243248128/img/GciuVv2dxxAPS35j.jpg","","in","Sweet home","1","10","21","https://x.com/__LOVE_AG4EVER/status/1889324857961423305","799023207294504960","__LOVE_AG4EVER"
"1889266760282685483","Tue Feb 11 10:54:31 +0000 2025","29","KEMENHAN MELANTIK DEDY CORBUZIER SEBAGAI STAF KHUSUS (STAFSUS) MENTERI PERTAHANAN BIDANG KOMUNIKASI SOSIAL DAN PUBLIK SELASA 11/2/2025. Selamat untuk mas @corbuzier - https://t.co/GWHtK9My72","1889266760282685483","https://pbs.twimg.com/amplify_video_thumb/1889266680133726208/img/Pyn9evdjwSZYR0pD.jpg","","in","Sweet home","1","11","13","https://x.com/__LOVE_AG4EVER/status/1889266760282685483","799023207294504960","__LOVE_AG4EVER"
