"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1897465696306782392","Thu Mar 06 02:02:56 +0000 2025","0","@macanutara_ Biasa cah nom. Gue kan pernah diancam si Muanas pakai UU ITE dulu!","1897467903911583788","","macanutara_","in","Indonesia ","0","1","0","https://x.com/panca66/status/1897467903911583788","82042655","panca66"
"1897465696306782392","Thu Mar 06 01:54:09 +0000 2025","3","Biar loe nga bisa sembarangan laporin orang pakai UU ITE wkwkwk","1897465696306782392","","","in","Indonesia ","0","2","4","https://x.com/panca66/status/1897465696306782392","82042655","panca66"
"1897418776825778631","Thu Mar 06 01:46:16 +0000 2025","0","@rachmanfahadi Benar","1897463709305553006","","rachmanfahadi","in","Indonesia ","0","0","0","https://x.com/panca66/status/1897463709305553006","82042655","panca66"
"1897418776825778631","Wed Mar 05 22:47:43 +0000 2025","0","Parkir bus tapi menang","1897418776825778631","","","in","Indonesia ","0","1","0","https://x.com/panca66/status/1897418776825778631","82042655","panca66"
"1897191458819703260","Wed Mar 05 07:44:26 +0000 2025","1","Kebanyakan halu si @MIrvanDarwin1 tidur di luar deh wkwkwk https://t.co/N5Y80MGl5O","1897191458819703260","https://pbs.twimg.com/ext_tw_video_thumb/1897191418524995584/pu/img/1E-IBnJfSbBZ10aH.jpg","","in","Indonesia ","1","0","0","https://x.com/panca66/status/1897191458819703260","82042655","panca66"
"1897155223954813003","Wed Mar 05 06:28:42 +0000 2025","0","@Top8rendusara @UmarHasibuan__ Cocok perasaan","1897172400640549046","","Top8rendusara","in","Indonesia ","0","1","0","https://x.com/panca66/status/1897172400640549046","82042655","panca66"
"1897155223954813003","Wed Mar 05 05:27:50 +0000 2025","51","@Top8rendusara Si Doel kayaknya emang lagi hamil wkwkwk","1897157083331723471","","Top8rendusara","in","Indonesia ","0","2","1","https://x.com/panca66/status/1897157083331723471","82042655","panca66"
"1897042050840969654","Wed Mar 05 05:20:55 +0000 2025","0","@fajarnugros @giIangmahesa Ngeri ya","1897155341819027852","","fajarnugros","in","Indonesia ","0","0","0","https://x.com/panca66/status/1897155341819027852","82042655","panca66"
"1897042050840969654","Wed Mar 05 05:14:29 +0000 2025","0","@fajarnugros @giIangmahesa Sabar","1897153721639035089","","fajarnugros","es","Indonesia ","0","1","0","https://x.com/panca66/status/1897153721639035089","82042655","panca66"
"1897148653485334814","Wed Mar 05 05:09:21 +0000 2025","0","@wakcis Ancoorrr loe","1897152429327843701","","wakcis","en","Indonesia ","0","0","0","https://x.com/panca66/status/1897152429327843701","82042655","panca66"
"1897042050840969654","Wed Mar 05 05:03:21 +0000 2025","0","@fajarnugros @giIangmahesa Hahaha baru tahu rasa","1897150920972292590","","fajarnugros","in","Indonesia ","0","1","1","https://x.com/panca66/status/1897150920972292590","82042655","panca66"
"1897148653485334814","Wed Mar 05 05:01:05 +0000 2025","0","@wakcis Bidji loe positif wkwkwk","1897150350009975065","","wakcis","in","Indonesia ","0","1","0","https://x.com/panca66/status/1897150350009975065","82042655","panca66"
"1897150095583535484","Wed Mar 05 05:00:04 +0000 2025","7","Selamat atas pelantikan Hendra Joni dan Risnaldi sebagai bupati dan wakil bupati Pesisir Selatan. Hendra Joni kader Nasdem tapi tetap 'markasnya di Rumah Amak rumah masa kecil saya https://t.co/EITA0Vh0B9","1897150095583535484","https://pbs.twimg.com/media/GlQH9ROWUAAGj3i.jpg","","in","Indonesia ","0","0","1","https://x.com/panca66/status/1897150095583535484","82042655","panca66"
"1897148653485334814","Wed Mar 05 04:54:20 +0000 2025","3","Ada aja kelakuan oknum polisi ini","1897148653485334814","","","in","Indonesia ","0","1","2","https://x.com/panca66/status/1897148653485334814","82042655","panca66"
"1897146105454059767","Wed Mar 05 04:49:56 +0000 2025","1","@AsepWitoko Sama2","1897147544809115657","","AsepWitoko","in","Indonesia ","0","0","0","https://x.com/panca66/status/1897147544809115657","82042655","panca66"
"1897146105454059767","Wed Mar 05 04:44:13 +0000 2025","2","Ada yang butuh minyak curah dalam jumlah besar lokasi Surabaya bisa kontak @AsepWitoko fans klub abal2 MU. Tapi minyaknya nga abal2 hahaha https://t.co/4bCvYnULqi","1897146105454059767","https://pbs.twimg.com/ext_tw_video_thumb/1897146057383178240/pu/img/EXIU-ezIYSfncmHM.jpg","","in","Indonesia ","0","1","1","https://x.com/panca66/status/1897146105454059767","82042655","panca66"
"1897043136674922594","Wed Mar 05 02:07:48 +0000 2025","0","@suryadelalu Mau juara kok coba2","1897106740371710054","","suryadelalu","in","Indonesia ","0","0","0","https://x.com/panca66/status/1897106740371710054","82042655","panca66"
"1897060537558819057","Wed Mar 05 02:07:18 +0000 2025","2","@caknawa @SBYudhoyono Mantap cak","1897106614454509650","","caknawa","in","Indonesia ","0","0","1","https://x.com/panca66/status/1897106614454509650","82042655","panca66"
"1897083743464292657","Wed Mar 05 01:20:02 +0000 2025","0","@msaid_didu @kandargalang Hancur kayak Siti","1897094719831990576","","msaid_didu","in","Indonesia ","1","0","0","https://x.com/panca66/status/1897094719831990576","82042655","panca66"
"1897043136674922594","Wed Mar 05 01:00:49 +0000 2025","0","@iwanpetroza Wkwkwk STY lebih jelek lagi","1897089883086491941","","iwanpetroza","in","Indonesia ","0","1","0","https://x.com/panca66/status/1897089883086491941","82042655","panca66"
"1897043136674922594","Wed Mar 05 00:55:08 +0000 2025","0","@iwanpetroza Emang Arteta kecil. Nga pernah dapat piala sejak melatih Arsenal. Pelatih kecil kok dibesar-besarkan wkwkwk","1897088453659209863","","iwanpetroza","in","Indonesia ","0","1","0","https://x.com/panca66/status/1897088453659209863","82042655","panca66"
"1897086755276521862","Wed Mar 05 00:48:23 +0000 2025","1","AHY Ingin Korban Banjir Jabodetabek Aman Cari Solusi Jangka Panjang https://t.co/SNa2XsJBHN","1897086755276521862","","","in","Indonesia ","0","1","2","https://x.com/panca66/status/1897086755276521862","82042655","panca66"
"1897043136674922594","Wed Mar 05 00:47:29 +0000 2025","0","@iwanpetroza Jaman dulu. Sekarang Notingham Forest tim biasa aja sebetulnya. Masuk liga Champion juga nga. Lawan Forest aja nga bisa bikin gol. Masa nga beli striker dibilang strategi wkwkwk","1897086531346817123","","iwanpetroza","in","Indonesia ","0","1","0","https://x.com/panca66/status/1897086531346817123","82042655","panca66"
"1897085903094604058","Wed Mar 05 00:45:00 +0000 2025","0","Menko AHY kerahkan alat Kemen PU untuk kurangi dampak banjir https://t.co/Ny3m5cw4Z8","1897085903094604058","","","in","Indonesia ","0","0","1","https://x.com/panca66/status/1897085903094604058","82042655","panca66"
"1897043136674922594","Wed Mar 05 00:33:34 +0000 2025","0","@iwanpetroza Wkwkwk strategi apaan. Lawan Notingham Forest aja nga bisa cetak gol. PSV tim lemah","1897083026146050281","","iwanpetroza","in","Indonesia ","0","1","0","https://x.com/panca66/status/1897083026146050281","82042655","panca66"
"1897060537558819057","Tue Mar 04 23:04:12 +0000 2025","16","Membantu sebisanya semampunya korban banjir di Tengerang @caknawa https://t.co/8gtNUNDw9B","1897060537558819057","https://pbs.twimg.com/ext_tw_video_thumb/1897060460593360896/pu/img/iLFdwkawl2CBmxyr.jpg","","in","Indonesia ","0","2","10","https://x.com/panca66/status/1897060537558819057","82042655","panca66"
"1897043136674922594","Tue Mar 04 23:02:39 +0000 2025","0","@AsepWitoko Biasa levelnya Champion wkwkwk","1897060145630515591","","AsepWitoko","in","Indonesia ","0","0","0","https://x.com/panca66/status/1897060145630515591","82042655","panca66"
"1897043818123550777","Tue Mar 04 21:57:46 +0000 2025","0","Hahaha","1897043818123550777","","","tl","Indonesia ","0","0","0","https://x.com/panca66/status/1897043818123550777","82042655","panca66"
"1897043136674922594","Tue Mar 04 21:55:03 +0000 2025","0","Calafiori aja bisa jadi striker","1897043136674922594","","","in","Indonesia ","0","3","0","https://x.com/panca66/status/1897043136674922594","82042655","panca66"
"1897042920664072615","Tue Mar 04 21:54:12 +0000 2025","0","Ars1na7 #PSVARS","1897042920664072615","","","en","Indonesia ","0","0","0","https://x.com/panca66/status/1897042920664072615","82042655","panca66"
"1897033824653180938","Tue Mar 04 21:18:03 +0000 2025","0","Sahur kok enak banget ya? #PSVARS","1897033824653180938","","","in","Indonesia ","0","0","0","https://x.com/panca66/status/1897033824653180938","82042655","panca66"
"1896734128424501466","Tue Mar 04 07:40:11 +0000 2025","0","@kokokdirgantoro Alhamdulillah","1896827999213031449","","kokokdirgantoro","in","Indonesia ","0","0","0","https://x.com/panca66/status/1896827999213031449","82042655","panca66"
"1896811399176949827","Tue Mar 04 07:39:41 +0000 2025","0","@SilumanPantura Hahaha emang enak","1896827874298221032","","SilumanPantura","tl","Indonesia ","0","0","0","https://x.com/panca66/status/1896827874298221032","82042655","panca66"
"1896755049839436218","Tue Mar 04 04:02:44 +0000 2025","1","@ardi_wm @PerkasaHabsyah Nga ingat karena udah tua wkwkwk","1896773277223375097","","ardi_wm","in","Indonesia ","0","1","0","https://x.com/panca66/status/1896773277223375097","82042655","panca66"
"1896765329898172724","Tue Mar 04 03:31:09 +0000 2025","1","Lumayan diskon tiket lebaran harga tiket ke Padang jadi 940 ribu biasanya 1.2 jutaan. Kemarin ada yang protes ke gue diskon cuma 14% loe bangga2in hahaha https://t.co/5H0gF7w1AX","1896765329898172724","https://pbs.twimg.com/media/GlKqA-2aUAEipfv.jpg","","in","Indonesia ","0","1","2","https://x.com/panca66/status/1896765329898172724","82042655","panca66"
"1896760647012217331","Tue Mar 04 03:12:33 +0000 2025","2","Stay safe tan","1896760647012217331","","","en","Indonesia ","0","1","0","https://x.com/panca66/status/1896760647012217331","82042655","panca66"
"1896755049839436218","Tue Mar 04 03:09:14 +0000 2025","6","@ardi_wm @PerkasaHabsyah Tahun 81 pemakaian hijab di sekolah bisa dikeluarkan karena ada aturan pelarangan penggunaan hijab. Googling aja siswa yang dikeluarkan karena menggunakan hijab ada kok. Peraturan itu baru dicabut tahun 1991 lewat aturan Dirjen Pendidikan dan Menengah https://t.co/2BwHjx5FbK","1896759814262554699","https://pbs.twimg.com/media/GlKk_6oWYAATM-V.jpg","ardi_wm","in","Indonesia ","0","1","6","https://x.com/panca66/status/1896759814262554699","82042655","panca66"
"1896757549640396857","Tue Mar 04 03:00:14 +0000 2025","0","Kenal?","1896757549640396857","","","in","Indonesia ","0","0","0","https://x.com/panca66/status/1896757549640396857","82042655","panca66"
"1896755387560587442","Tue Mar 04 02:51:39 +0000 2025","13","Itu karena Orba melarang pemakaian jilbab termasuk di sekolah. Larangan baru dicabut tahun 1991","1896755387560587442","","","in","Indonesia ","0","0","6","https://x.com/panca66/status/1896755387560587442","82042655","panca66"
"1896754611324911887","Tue Mar 04 02:48:33 +0000 2025","7","Ibas: Kesejahteraan Dosen Tukin Harus Cair Segera https://t.co/XImCQqjwvu","1896754611324911887","","","in","Indonesia ","0","1","2","https://x.com/panca66/status/1896754611324911887","82042655","panca66"
"1896750359387000839","Tue Mar 04 02:31:40 +0000 2025","0","Lucu2 komennya di IG Puyol","1896750359387000839","","","in","Indonesia ","0","0","0","https://x.com/panca66/status/1896750359387000839","82042655","panca66"
"1896743476689244220","Tue Mar 04 02:07:37 +0000 2025","0","@MIrvanDarwin1 Bukan urusan saya","1896744307346100469","","MIrvanDarwin1","in","Indonesia ","0","1","0","https://x.com/panca66/status/1896744307346100469","82042655","panca66"
"1896442043830022178","Tue Mar 04 02:06:42 +0000 2025","0","@elonmustofa @kafiradikalis @yesmar_banu Itu kasus beli tanah sendiri di DKI apa kabar? Tanah Sumber Waras dan Cengkareng itu telak sebetulnya korupsinya. Tapi karena temannya back up dia nga diadili si Ahok!","1896744078567739764","","elonmustofa","in","Indonesia ","0","0","0","https://x.com/panca66/status/1896744078567739764","82042655","panca66"
"1896741608726671754","Tue Mar 04 01:56:53 +0000 2025","5","Buset kerendam sampai atap","1896741608726671754","","","in","Indonesia ","3","1","4","https://x.com/panca66/status/1896741608726671754","82042655","panca66"
"1896734128424501466","Tue Mar 04 01:27:10 +0000 2025","1","Ada pengumumannya tapi by wa kemarin beredar di gwa warga bsd. Ikut prihatin mas","1896734128424501466","","","in","Indonesia ","0","1","2","https://x.com/panca66/status/1896734128424501466","82042655","panca66"
"1896352520471200121","Mon Mar 03 05:11:18 +0000 2025","0","@scalpeltomorrow Pemalas. Padahal tinggal lihat TL gue aja nemu tuh anak Abah yang glorifikasi. Biangnya anak Abah malah. Bikin bad mood aja loe. Gue block juga nih!","1896428144439300376","","scalpeltomorrow","in","Indonesia ","0","1","0","https://x.com/panca66/status/1896428144439300376","82042655","panca66"
"1896352520471200121","Mon Mar 03 04:55:38 +0000 2025","0","@scalpeltomorrow Kayak polisi aja loe. Loe cari sendiri begok!","1896424202724692119","","scalpeltomorrow","in","Indonesia ","0","1","0","https://x.com/panca66/status/1896424202724692119","82042655","panca66"
"1896350490289696785","Mon Mar 03 03:00:09 +0000 2025","8","Juli tahun lalu ketika gowes di Jogja nga sengaja lewat mesjid Jogokariyan ini. Tenryata mesjidnya biasa aja tempatnya dalam perumahan warga. Nga nyangka kalau dari mesjid biasa saja itu lahir gerakan memberdayakan warga salah satunya lewat buka puasa ini. Mesjid hidup banget https://t.co/FsdVJmQyvd","1896395142137016728","https://pbs.twimg.com/media/GlFZVM1aIAAd6mL.jpg","panca66","in","Indonesia ","0","1","1","https://x.com/panca66/status/1896395142137016728","82042655","panca66"
"1896382601822400688","Mon Mar 03 02:51:22 +0000 2025","0","@suryadelalu Ya begitu lah fakta bukan katanya","1896392929952096763","","suryadelalu","in","Indonesia ","0","1","0","https://x.com/panca66/status/1896392929952096763","82042655","panca66"
"1896352520471200121","Mon Mar 03 02:50:52 +0000 2025","0","@anakodok2009 Begok nga nyambung","1896392805393854639","","anakodok2009","in","Indonesia ","0","0","0","https://x.com/panca66/status/1896392805393854639","82042655","panca66"
"1896355871376199935","Mon Mar 03 01:14:45 +0000 2025","1","@Ignastherry Tiba2 gue jadi kadrun wkwkwk","1896368614015643924","","Ignastherry","in","Indonesia ","0","0","0","https://x.com/panca66/status/1896368614015643924","82042655","panca66"
"1896355871376199935","Mon Mar 03 00:43:35 +0000 2025","0","@Haridas_27 @awemany Dari pada batalin puasa gue mending akun followers 7 anak anjing ini gue block wkwkwk","1896360771824853185","","Haridas_27","in","Indonesia ","0","0","0","https://x.com/panca66/status/1896360771824853185","82042655","panca66"
"1896350490289696785","Mon Mar 03 00:39:50 +0000 2025","0","@IrwanIs36647816 Kau atur aja lah","1896359828647506268","","IrwanIs36647816","in","Indonesia ","0","0","0","https://x.com/panca66/status/1896359828647506268","82042655","panca66"
"1896355871376199935","Mon Mar 03 00:33:50 +0000 2025","0","@awemany Cocok banget dianjing2in nih @Haridas_27","1896358318626742327","","awemany","in","Indonesia ","0","1","0","https://x.com/panca66/status/1896358318626742327","82042655","panca66"
"1896357251520381366","Mon Mar 03 00:31:48 +0000 2025","0","@Haridas_27 Kalau nga puasa gue anjing2in dan gue tolol2in loe!","1896357805927600251","","Haridas_27","in","Indonesia ","0","0","0","https://x.com/panca66/status/1896357805927600251","82042655","panca66"
"1896352520471200121","Mon Mar 03 00:30:13 +0000 2025","0","@IrwanIs36647816 Bagus lah loe nga pernah glorifikasi Ahok. Loe lihat tuh anak Abah yang lain seperti @BosPurwa bukan main deh glorifikasi Ahok","1896357410262192557","","IrwanIs36647816","in","Indonesia ","0","1","0","https://x.com/panca66/status/1896357410262192557","82042655","panca66"
"1896355871376199935","Mon Mar 03 00:24:06 +0000 2025","2","Followersnya 7. Entah dia anak Abah atau buzzer den Bokep main tuduh aja saya ternak Mulyono. Untung lagi puasa. Kalau nga gue anjing2in nih orang hahaha https://t.co/03hlRN86XI","1896355871376199935","https://pbs.twimg.com/media/GlE1nWmacAA29yU.jpg","","in","Indonesia ","1","3","1","https://x.com/panca66/status/1896355871376199935","82042655","panca66"
"1896352520471200121","Mon Mar 03 00:16:57 +0000 2025","0","@Haridas_27 Yang loe bilang ternak Mulyono siapa?","1896354070639907047","","Haridas_27","in","Indonesia ","0","1","0","https://x.com/panca66/status/1896354070639907047","82042655","panca66"
"1896352520471200121","Mon Mar 03 00:10:48 +0000 2025","28","Dan orang kayak Ahok ini yang diglorifikasi anak2 abah dan buzzer2 den bokep pas kasus korupsi Pertamina kebongkar. Apes benar udah digaji gede tahunya koar2 doang. Makanya kata Hotman balikin tuh duit gajinya!","1896352520471200121","","","in","Indonesia ","2","20","15","https://x.com/panca66/status/1896352520471200121","82042655","panca66"
"1896350490289696785","Mon Mar 03 00:02:44 +0000 2025","26","Keren banget konsep buka puasa mesjid Jpgokaryan ini https://t.co/cQN1tFXd6m","1896350490289696785","https://pbs.twimg.com/ext_tw_video_thumb/1896317111158325248/pu/img/JEAXqmaDCmNvbsZN.jpg","","in","Indonesia ","0","3","8","https://x.com/panca66/status/1896350490289696785","82042655","panca66"
"1896310918369415435","Sun Mar 02 21:25:29 +0000 2025","1","F*CK Israel","1896310918369415435","","","en","Indonesia ","0","0","0","https://x.com/panca66/status/1896310918369415435","82042655","panca66"
"1896082403866886271","Sun Mar 02 21:22:29 +0000 2025","0","@Top8rendusara @MataNajwa @basuki_btp @BosPurwa Mirip Darwin Nunez posisinya","1896310164170641693","","Top8rendusara","in","Indonesia ","0","1","0","https://x.com/panca66/status/1896310164170641693","82042655","panca66"
"1896082403866886271","Sun Mar 02 21:15:11 +0000 2025","0","@Top8rendusara @MataNajwa @basuki_btp @BosPurwa Dia tahu posisinya malah dengan monetize akun2nya dengan membodohi followersnya wkwkwk","1896308325991719015","","Top8rendusara","in","Indonesia ","0","2","0","https://x.com/panca66/status/1896308325991719015","82042655","panca66"
"1896082403866886271","Sun Mar 02 21:05:21 +0000 2025","6","@Top8rendusara @MataNajwa @basuki_btp Yang gue heran orang kayak si Jack @BosPurwa bisa percaya sama Ahok padahal dulu udah diberakin Ahok wkwkwk","1896305852111581561","","Top8rendusara","in","Indonesia ","0","1","1","https://x.com/panca66/status/1896305852111581561","82042655","panca66"
"1896168975324860585","Sun Mar 02 12:32:49 +0000 2025","0","@anakodok2009 Sama dia nga ada benarnya pemerintah mah salah mulu","1896176869046992905","","anakodok2009","in","Indonesia ","0","0","0","https://x.com/panca66/status/1896176869046992905","82042655","panca66"
"1896049957549064630","Sun Mar 02 12:30:58 +0000 2025","0","@soeyoto1 @YustusHarefa @FPD_DPR Udah gue block","1896176404066353531","","soeyoto1","in","Indonesia ","0","0","0","https://x.com/panca66/status/1896176404066353531","82042655","panca66"
"1896086892258722150","Sun Mar 02 12:30:26 +0000 2025","0","@Top8rendusara @BosPurwa Si Jack yang bawain tali buat gantung diri wkwkwk","1896176270444278113","","Top8rendusara","in","Indonesia ","0","1","0","https://x.com/panca66/status/1896176270444278113","82042655","panca66"
"1896097157578739937","Sun Mar 02 10:44:58 +0000 2025","0","@tsuryatams Gue bukan jubir pemerintah. Loe tanya aja sono sama jubir pemerintah","1896149727428989127","","tsuryatams","in","Indonesia ","0","0","0","https://x.com/panca66/status/1896149727428989127","82042655","panca66"
"1896097157578739937","Sun Mar 02 08:59:17 +0000 2025","0","@anakodok2009 Pergi aja loe ke travel. Gitu aja kok repot","1896123132727177402","","anakodok2009","in","Indonesia ","0","0","0","https://x.com/panca66/status/1896123132727177402","82042655","panca66"
"1896104295092850890","Sun Mar 02 08:15:31 +0000 2025","0","@PresidenKopi Udah gue block orang begok","1896112116421312571","","PresidenKopi","in","Indonesia ","0","0","0","https://x.com/panca66/status/1896112116421312571","82042655","panca66"
"1896109726850826649","Sun Mar 02 08:06:01 +0000 2025","0","RIP","1896109726850826649","","","qst","Indonesia ","0","0","1","https://x.com/panca66/status/1896109726850826649","82042655","panca66"
"1896094821498175981","Sun Mar 02 08:02:39 +0000 2025","0","@ivansiregar18 Subur","1896108881379721308","","ivansiregar18","in","Indonesia ","0","1","0","https://x.com/panca66/status/1896108881379721308","82042655","panca66"
"1896104295092850890","Sun Mar 02 08:00:19 +0000 2025","1","@tommiyes Dah gue block orang Nias tolol hahaha","1896108290922389526","","tommiyes","in","Indonesia ","0","0","0","https://x.com/panca66/status/1896108290922389526","82042655","panca66"
"1896104295092850890","Sun Mar 02 07:56:28 +0000 2025","0","@YustusHarefa Terus gue harus bela yang kalah gitu? Bego loe piara. Udah ya gue malas meladeni orang kafir bego. Batalin puasa gue aja. Gue block loe!","1896107322386325817","","YustusHarefa","in","Indonesia ","0","0","0","https://x.com/panca66/status/1896107322386325817","82042655","panca66"
